x,y,predicted values
0.227253,0.41944,2.910559
0.870893,0.057511,1.552829
0.191104,0.7944,1.455922
0.395544,0.829404,-0.677384
0.302571,0.28513,2.240901
0.520836,0.514488,1.060314
0.815885,0.694301,-1.86784
0.596506,0.203632,7.544391
0.609155,0.233112,6.110892
0.995727,0.075395,1.962486
0.45359,0.715816,-0.451338
0.518288,0.119631,11.67036
0.303105,0.529259,-1.069969
0.110491,0.541619,4.250884
0.127718,0.148699,-0.717798
0.197452,0.927398,-0.842737
0.597574,0.090608,2.977587
0.420661,0.986847,0.276396
0.129641,0.81413,0.050285
0.449561,0.577462,-2.313403
0.759197,0.165835,3.299016
0.295705,0.939239,-1.048542
0.795193,0.737514,-6.725943
0.486488,0.274708,5.204457
0.099641,0.902678,1.277436
0.05742,0.05359,-1.448687
0.612863,0.553124,-0.520088
0.655497,0.428183,0.612518
0.449271,0.030808,6.198099
0.378363,0.114717,24.776967
0.156512,0.425834,1.343093
0.366583,0.034775,3.010872
0.832792,0.708156,-2.826144
0.179889,0.810468,0.978319
0.79353,0.031342,-0.094288
0.877272,0.657786,-1.336665
0.690333,0.267521,4.525859
0.893156,0.896864,0.355751
0.808881,0.880217,-0.701585
0.09926,0.526177,3.613863
0.81973,0.111467,1.026935
0.157809,0.055222,0.542717
0.392248,0.54522,-3.466819
0.384314,0.796139,1.01419
0.602365,0.933898,3.814553
0.769802,0.198749,3.050974
0.534676,0.322103,5.502508
0.988479,0.911498,-0.122472
0.616419,0.900618,3.573119
0.30164,0.143526,4.853191
0.430716,0.551293,-1.15678
0.52079,0.073152,7.668734
0.337804,0.574411,-3.943749
0.736675,0.487434,1.591027
0.504112,0.137789,14.791683
0.401862,0.415717,0.06278
0.732662,0.074159,1.801314
0.810758,0.708217,-2.456639
0.851621,0.418799,3.243972
0.19762,0.250248,2.500559
0.34612,0.576425,-3.551966
0.85417,0.385382,3.82289
0.926741,0.017304,-0.111172
0.64213,0.46952,0.764292
0.232502,0.083619,1.13309
0.952193,0.310796,1.469093
0.567391,0.20914,7.901049
0.862486,0.118502,1.011367
0.868818,0.300694,3.645009
0.142321,0.34519,1.921127
0.235203,0.796277,0.488818
0.388769,0.576181,-2.632901
0.066789,0.987503,2.227567
0.264591,0.473304,0.334275
0.514748,0.248142,14.77143
0.445243,0.549691,-0.705851
0.704646,0.260395,3.715048
0.991302,0.390829,0.344167
0.32784,0.60119,-2.891491
0.172534,0.083391,0.570688
0.918349,0.067185,2.167545
0.805417,0.927718,0.067088
0.58732,0.270253,12.686354
0.369497,0.914534,-0.139372
0.110506,0.228138,1.892923
0.828199,0.433875,1.183111
0.670481,0.624384,0.559577
0.405615,0.051545,6.742375
0.911269,0.005692,0.083796
0.54815,0.033783,1.413277
0.250233,0.491524,0.491575
0.152514,0.26041,1.618931
0.022477,0.722698,0.837307
0.942412,0.233768,7.74182
0.94844,0.820859,0.736909
0.848875,0.398886,4.083312
0.205753,0.801221,0.7798
0.534279,0.064225,2.985681
0.02356,0.348638,4.461955
0.525872,0.889281,2.614175
0.917113,0.063691,2.321334
0.599481,0.097856,2.487104
0.900694,0.467338,1.783963
0.295293,0.061357,2.629881
0.662364,0.22063,8.747794
0.352544,0.645396,-0.082879
0.512184,0.390112,5.408541
0.172152,0.504417,2.523384
0.729808,0.82266,0.593594
0.638666,0.633433,0.434541
0.230762,0.41268,3.973855
0.442252,0.428626,1.750408
0.709895,0.50576,1.600079
0.958404,0.50837,0.575855
0.748119,0.61416,-0.39852
0.882582,0.970596,-0.014998
0.204761,0.43566,2.382111
0.040513,0.109728,0.993284
0.986786,0.438697,0.279392
0.834623,0.356435,8.959093
0.030259,0.775296,-0.594703
0.033585,0.71339,0.257882
0.89984,0.879469,0.515151
0.856886,0.939513,0.314337
0.286168,0.96434,-0.53967
0.833387,0.829618,-1.976101
0.901411,0.308751,4.766176
0.50576,0.278889,8.8071
0.43772,0.282689,4.007877
0.564645,0.826596,0.20284
0.550164,0.133776,4.600979
0.897673,0.152193,0.769618
0.974121,0.815106,1.368933
0.448569,0.570336,-2.020253
0.941497,0.95021,-0.99721
0.642237,0.070268,2.316163
0.257603,0.283192,3.612314
0.688792,0.338842,1.120822
0.25359,0.079179,0.972509
0.531823,0.882124,2.798486
0.354818,0.313161,3.750452
0.430732,0.438102,1.017708
0.928832,0.824277,0.111605
0.54165,0.666758,-0.036024
0.59852,0.861509,0.868381
0.408865,0.953231,-0.114888
0.738674,0.57763,0.373137
0.300282,0.347692,4.662977
0.732265,0.141695,3.02379
0.645411,0.117281,3.567092
0.912139,0.362219,2.174065
0.403784,0.940291,-0.931207
0.177401,0.285176,2.164987
0.825727,0.314534,6.937757
0.27451,0.239139,5.693164
0.886412,0.133577,0.62601
0.386114,0.047303,4.973915
0.898375,0.979263,-0.160969
0.151476,0.214618,1.271431
0.478584,0.219898,7.118737
0.581277,0.800504,0.961957
0.244205,0.77113,0.026536
0.288136,0.676356,-1.301454
0.814878,0.628779,-0.026659
0.074418,0.440818,7.743514
0.491127,0.623377,-0.311387
0.696773,0.97232,2.981856
0.443732,0.409766,1.500186
0.352193,0.126879,11.89282
0.032776,0.716335,0.299113
0.901549,0.835676,-0.515129
0.083635,0.208606,2.553967
0.071351,0.480262,6.448987
0.654124,0.916625,4.11507
0.123659,0.103609,-0.487411
0.968673,0.384695,0.818689
0.068467,0.948135,1.292643
0.57145,0.354513,3.689871
0.032532,0.520165,5.689951
0.535698,0.675349,0.039335
0.780606,0.490211,1.530666
0.717861,0.61236,0.481137
0.14548,0.157443,-0.181223
0.648844,0.935653,5.478933
0.291798,0.474311,-0.207704
0.556329,0.02182,1.201988
0.558389,0.161776,6.276354
0.868696,0.275792,1.879874
0.458152,0.449653,1.745805
0.23534,0.802838,0.666861
0.13373,0.956374,-0.742077
0.201465,0.14255,0.892982
0.150423,0.244678,1.787144
0.42034,0.22533,10.164376
0.545449,0.691585,-0.457112
0.803464,0.148211,2.640135
0.187549,0.969299,-1.190972
0.372427,0.910384,-0.117648
0.669718,0.330694,0.591748
0.940658,0.454154,1.19415
0.471382,0.00853,4.343628
0.886809,0.178378,1.755701
0.798276,0.08922,2.699215
0.228336,0.932525,-0.762402
0.604852,0.139574,4.024285
0.446601,0.949844,0.242083
0.865721,0.962631,-0.197054
0.659785,0.54139,0.753096
0.445792,0.098497,123.479279
0.859342,0.487633,0.094043
0.210437,0.678416,-0.940917
0.725597,0.421225,0.937097
0.572259,0.112245,1.906204
0.161379,0.304433,1.34391
0.235691,0.042542,0.261461
0.058167,0.445701,11.58286
0.875639,0.827558,-2.190583
0.862821,0.355535,5.294252
0.289479,0.537316,-0.815003
0.446601,0.277653,3.037291
0.523171,0.967788,1.16471
0.429435,0.490211,-0.305541
0.927565,0.854536,-0.179686
0.468421,0.304387,2.790132
0.936873,0.081163,1.858052
0.569207,0.527535,-0.572043
0.893217,0.231815,2.479518
0.910155,0.58468,1.481019
0.818418,0.448524,1.218924
0.482292,0.528527,1.303953
0.950698,0.040482,1.776017
0.171359,0.180575,1.520244
0.510124,0.594888,-0.207401
0.802472,0.397192,2.690872
0.45626,0.430655,2.380078
0.909285,0.632197,0.103947
0.441733,0.352361,3.533468
0.333867,0.40354,0.837518
0.365454,0.082338,19.823041
0.817731,0.937514,-0.239911
0.196231,0.5458,0.414357
0.049226,0.084276,-0.834551
0.559762,0.406683,2.366388
0.342428,0.671321,0.471487
0.660243,0.768597,-1.061579
0.370901,0.601404,-1.218707
0.281331,0.930816,-0.958661
0.797589,0.708293,-2.414827
0.773571,0.63827,-1.052458
0.590173,0.173495,6.188983
0.515541,0.761166,0.685162
0.531487,0.581323,0.33126
0.839277,0.129686,1.014346
0.918502,0.62034,0.680248
0.508248,0.662287,0.728526
0.988617,0.492256,0.812656
0.355398,0.146395,5.627469
0.948623,0.8542,-0.119353
0.911757,0.08484,1.723971
0.240772,0.243122,7.697935
0.187762,0.632181,-0.528556
0.93164,0.386114,1.473156
0.848356,0.331197,8.114013
0.697444,0.229572,8.75164
0.713191,0.523491,1.497812
0.073274,0.537362,2.053463
0.900511,0.899413,0.271864
0.709438,0.641611,-0.111666
0.07219,0.713436,-0.041663
0.495827,0.628351,0.131569
0.516869,0.650294,0.494387
0.572869,0.76968,0.138736
0.390417,0.668513,0.67866
0.047654,0.421485,8.355487
0.787747,0.483894,1.322739
0.0607,0.550469,2.116856
0.494255,0.503304,3.311436
0.333684,0.370901,2.352646
0.857847,0.213703,1.987806
0.736431,0.401297,0.547677
0.735393,0.171649,3.643343
0.051438,0.042756,-1.184176
0.248905,0.479698,0.641518
0.005478,0.084337,0.445848
0.550408,0.857664,1.301742
0.543603,0.671443,-0.117413
0.717174,0.624704,0.509643
0.805493,0.497139,0.42048
0.086519,0.108766,-2.192701
0.638483,0.977462,2.533062
0.891234,0.231571,2.635922
0.21178,0.007111,0.041191
0.539727,0.499275,1.456277
0.039109,0.832837,0.585702
0.747631,0.388327,1.585699
0.260807,0.278325,3.572023
0.124788,0.120577,-1.247951
0.586435,0.421637,1.300044
0.725765,0.66685,-0.28041
0.950805,0.474205,0.831631
0.997238,0.572824,1.846982
0.387839,0.563195,-2.688204
0.055314,0.299168,3.494506
0.862425,0.360372,4.894979
0.441871,0.596612,-1.454207
0.108232,0.989822,1.186599
0.735302,0.503624,1.22396
0.085115,0.434882,5.570134
0.250278,0.763821,0.123979
0.8206,0.773342,-3.639339
0.521538,0.499443,2.193789
0.668299,0.699687,-0.618006
0.955825,0.87866,-0.112158
0.563729,0.443397,1.269748
0.696223,0.059205,2.467249
0.980636,0.745678,0.094151
0.372213,0.218296,3.002626
0.992294,0.663722,1.174419
0.792508,0.249577,8.687053
0.65034,0.540154,0.444546
0.665202,0.648157,0.162951
0.113512,0.673732,0.20541
0.547814,0.82472,0.578102
0.492287,0.319432,4.811581
0.885542,0.930175,0.637645
0.721553,0.230426,5.663129
0.478447,0.370336,4.864461
0.827131,0.751324,-4.98232
0.167483,0.442267,1.547395
0.889799,0.571542,2.338738
0.772778,0.294697,4.436663
0.574792,0.273808,18.22062
0.655528,0.387869,0.736071
0.075196,0.811246,0.146173
0.246296,0.778149,-0.097582
0.867689,0.623285,0.703194
0.688472,0.174487,5.004884
0.557382,0.472724,1.860985
0.843214,0.527733,0.936249
0.635447,0.691859,-1.031583
0.348272,0.110369,18.936286
0.095903,0.19147,1.35968
0.226429,0.297719,3.900106
0.831189,0.12784,1.294223
0.977523,0.340291,-0.115557
0.292668,0.83653,0.650354
0.349889,0.169451,3.037521
0.813413,0.493782,0.255608
0.291417,0.507286,-0.603243
0.679652,0.255207,6.148936
0.533272,0.015595,0.761994
0.21416,0.045823,-0.068505
0.37612,0.989654,-0.343732
0.819837,0.825849,-2.351616
0.671595,0.278798,4.041892
0.346441,0.958648,-0.736814
0.536172,0.11812,6.954916
0.663783,0.409888,0.741589
0.353262,0.125872,12.332166
0.454154,0.634668,-0.503016
0.102327,0.103838,-0.930955
0.021363,0.189654,2.889511
0.161822,0.427588,1.249764
0.972854,0.462165,1.039858
0.222232,0.689769,-1.121622
0.901732,0.278294,2.129066
0.859434,0.093553,0.548517
0.227619,0.882368,0.054582
0.041596,0.434531,12.671011
0.939406,0.767559,-0.2907
0.273289,0.226108,7.125042
0.097734,0.071595,-0.992262
0.33611,0.278782,3.860904
0.102342,0.065568,-0.585101
0.002319,0.426825,6.582119
0.835309,0.37734,5.750724
0.27361,0.730617,0.116972
0.411124,0.461418,-0.276169
0.712261,0.512139,1.195813
0.275303,0.192828,5.608787
0.815351,0.331121,8.045101
0.977371,0.541543,2.220263
0.763729,0.137179,3.195978
0.367559,0.286168,4.376686
0.537148,0.685374,-0.209227
0.159899,0.678309,-0.493931
0.463371,0.914168,0.722738
0.13669,0.063264,0.319586
0.504555,0.695506,-0.258401
0.250401,0.24271,8.119519
0.10251,0.216632,2.090745
0.987396,0.628763,1.186917
0.960266,0.12079,1.199947
0.527398,0.139528,7.226776
0.912886,0.170718,1.938135
0.494392,0.825193,0.080806
0.160586,0.659342,-0.383512
0.005447,0.556603,2.255371
0.649241,0.302266,1.961345
0.41561,0.385183,1.596384
0.990188,0.294835,2.073775
0.143771,0.061616,0.390306
0.51458,0.915587,1.465922
0.98883,0.343526,0.257331
0.253864,0.6804,-1.463868
0.738109,0.926192,1.843943
0.548562,0.547173,0.160436
0.03238,0.36524,5.344307
0.902693,0.933684,-0.170815
0.153857,0.574365,1.038007
0.946502,0.937591,-0.704416
0.730648,0.499504,1.40992
0.870115,0.243641,3.272312
0.027512,0.258549,2.703117
0.764782,0.332311,3.786083
0.974273,0.758648,0.305264
0.40885,0.776257,0.885901
0.245731,0.469108,1.029911
0.833249,0.532479,0.845381
0.352743,0.235752,4.034794
0.532433,0.457679,3.889139
0.56788,0.192477,6.920558
0.315557,0.032547,4.35355
0.311299,0.586831,-2.394118
0.568826,0.350332,3.832532
0.083223,0.016663,0.483975
0.59675,0.185489,5.78275
0.512627,0.551415,0.272293
0.771801,0.696681,-1.249927
0.939117,0.443503,1.374605
0.742382,0.628183,-0.472624
0.754513,0.00589,-0.038265
0.994781,0.979294,-4.504173
0.487205,0.798199,0.008716
0.469596,0.611856,-0.995522
0.275212,0.659785,-2.480585
0.112444,0.864683,1.001539
0.809522,0.168124,3.307384
0.421851,0.636149,0.406636
0.030152,0.810132,0.212688
0.427359,0.056458,21.655659
0.346471,0.704372,0.809337
0.574624,0.762463,-0.11355
0.835142,0.746715,-5.555065
0.541558,0.610697,0.569691
0.855802,0.0636,1.291244
0.83032,0.507393,0.488749
0.991409,0.325597,0.898428
0.865827,0.089387,0.674119
0.022293,0.862119,-0.1722
0.649149,0.588617,0.352406
0.145342,0.718715,-0.506531
0.400778,0.93962,-0.818501
0.811795,0.838392,-1.999019
0.23621,0.231724,6.558717
0.86389,0.805493,-2.92887
0.828855,0.484352,0.27813
0.331884,0.440574,-0.550211
0.23241,0.468177,1.242187
0.976165,0.032639,2.633544
0.052247,0.707256,-0.173679
0.011795,0.512322,6.05129
0.883803,0.329412,7.195587
0.061646,0.698375,0.01797
0.387884,0.321691,4.824741
0.911345,0.710811,-1.550878
0.335531,0.144884,4.859522
0.055818,0.950362,2.805805
0.486595,0.31339,3.69317
0.193286,0.748318,0.692457
0.568765,0.215625,8.381637
0.448844,0.824186,-0.805646
0.844114,0.967132,-0.410654
0.892348,0.917235,0.23683
0.31046,0.59382,-2.709746
0.427359,0.952605,0.01437
0.720256,0.246479,4.087044
0.620523,0.361273,2.658931
0.468803,0.288609,2.374664
0.341146,0.063783,8.780689
0.941573,0.569665,2.861116
0.682811,0.636851,0.496427
0.801648,0.574533,0.727449
0.452552,0.516594,0.607532
0.409232,0.993194,0.438779
0.619532,0.592309,0.007829
0.191241,0.590417,0.617172
0.265141,0.479225,0.049396
0.669413,0.744701,-1.586976
0.349737,0.426825,-0.521273
0.508278,0.307332,6.759098
0.852689,0.151095,0.743522
0.043153,0.70251,0.064371
0.195605,0.842542,0.430784
0.38822,0.771405,1.464116
0.267506,0.560601,-0.164096
0.216114,0.539117,0.105127
0.193423,0.8477,0.491338
0.317617,0.458595,-0.907762
0.222766,0.636561,-1.191699
0.099321,0.013642,0.239111
0.879133,0.121508,1.149559
0.484382,0.052628,16.193741
0.263645,0.374105,7.586875
0.856535,0.071107,0.713777
0.207599,0.848447,0.393981
0.606256,0.521736,-0.400085
0.829862,0.350256,7.512167
0.851392,0.74049,-5.597122
0.698329,0.598749,1.031604
0.458671,0.861479,-1.600604
0.474601,0.050492,16.648765
0.353872,0.621241,-1.333822
0.418891,0.098482,43.710745
0.105501,0.32813,1.897881
0.782849,0.112123,1.919944
0.715404,0.170733,5.893598
0.449348,0.740185,-1.038089
0.974517,0.167178,1.912248
0.67129,0.929183,3.45177
0.105516,0.92546,0.679867
0.172534,0.723369,-0.193005
0.684627,0.074159,1.581941
0.404288,0.277699,4.671439
0.380758,0.320668,4.871333
0.560815,0.734142,-0.731712
0.488518,0.506325,3.116572
0.131395,0.625513,0.536755
0.78819,0.342382,6.446582
0.051179,0.783459,-0.260348
0.574807,0.925322,2.023742
0.751705,0.440681,1.129636
0.742351,0.601144,-0.075434
0.912688,0.956573,-1.078193
0.138323,0.278462,1.658017
0.624216,0.962356,3.049463
0.247807,0.806607,0.280031
0.426413,0.463691,0.419785
0.960388,0.19733,4.151412
0.098238,0.555779,2.491788
0.033448,0.483421,5.43587
0.698314,0.831357,2.308245
0.412802,0.302113,3.623193
0.550576,0.438895,2.296526
0.849836,0.256214,3.489348
0.745296,0.138781,3.452932
0.194308,0.667124,-0.835624
0.21471,0.714183,-0.676925
0.496529,0.890105,0.140597
0.323415,0.994644,-1.157227
0.885863,0.401648,2.851386
0.73167,0.321279,0.69799
0.515358,0.2224,10.82596
0.291264,0.611521,-2.699773
0.608743,0.485664,0.109597
0.796445,0.053864,0.178767
0.973617,0.168246,1.972527
0.835569,0.533761,0.833008
0.219287,0.881682,0.009986
0.017823,0.782315,-0.659861
0.436362,0.169589,20.388129
0.417868,0.624567,0.066673
0.537392,0.992264,0.369812
0.293507,0.442115,-0.417543
0.49839,0.505165,3.217979
0.003525,0.198352,2.80207
0.906142,0.823499,-0.512551
0.364538,0.450156,-0.876989
0.911711,0.358328,2.262597
0.961822,0.02742,1.785929
0.213352,0.665507,-1.281703
0.698878,0.148684,2.880283
0.411475,0.40087,0.754824
0.237888,0.12079,2.196383
0.243656,0.596826,-0.930961
0.884596,0.439353,1.889235
0.259861,0.794736,-0.192959
0.716426,0.799496,0.757704
0.958816,0.665126,1.045718
0.740261,0.429572,0.8537
0.107729,0.771557,-0.152577
0.844282,0.171832,1.082055
0.20322,0.792462,0.972198
0.417472,0.877333,-1.213203
0.446265,0.880156,-0.972453
0.617884,0.783886,-0.323535
0.949126,0.658381,1.016832
0.565789,0.962768,0.664864
0.348333,0.842618,0.745498
0.040116,0.726589,-0.017619
0.093736,0.742748,-0.437999
0.88658,0.83621,-1.035135
0.76965,0.81532,-0.779617
0.87631,0.374746,3.98938
0.29723,0.27657,2.193191
0.230884,0.589273,-0.493791
0.177401,0.998581,-1.232591
0.916106,0.867475,0.253407
0.341451,0.57789,-4.002904
0.068727,0.219486,3.047949
0.638788,0.151385,3.856374
0.833173,0.751873,-4.905516
0.603754,0.076738,2.750745
0.790387,0.181704,4.510747
0.108171,0.618585,1.138677
0.359533,0.714763,1.669257
0.233387,0.816709,0.173987
0.223194,0.341527,8.088168
0.079133,0.519539,2.521009
0.163287,0.554543,0.789049
0.162112,0.168566,0.171408
0.795895,0.871122,-0.580432
0.21059,0.312169,4.010914
0.525841,0.928862,1.203534
0.216617,0.959121,-0.963037
0.633463,0.388373,1.300251
0.50869,0.734112,-0.441747
0.155474,0.685679,-0.558798
0.953735,0.091722,1.187764
0.998825,0.431128,0.191498
0.186587,0.364569,2.709481
0.157321,0.447807,1.201848
0.883375,0.277317,1.636583
0.114336,0.003296,-0.01769
0.78819,0.949233,0.079121
0.160555,0.316243,1.582746
0.599771,0.272496,8.125718
0.098238,0.884154,0.938762
0.594217,0.493278,0.047357
0.68217,0.53817,1.731056
0.496483,0.700298,-0.220034
0.036744,0.644221,1.297703
0.495735,0.791897,0.310115
0.30753,0.874144,0.127669
0.104509,0.015656,0.386732
0.42031,0.016648,3.726347
0.630259,0.22565,5.65356
0.795346,0.187213,4.142833
0.072572,0.022721,-0.013111
0.175738,0.287831,2.160056
0.154879,0.9523,-0.481636
0.094209,0.536721,3.121663
0.118288,0.144533,-0.569654
0.952789,0.150286,1.905134
0.558297,0.462867,1.90353
0.529274,0.07982,5.383858
0.316701,0.665736,0.072615
0.458106,0.250538,4.796537
0.462348,0.716625,-0.607663
0.580285,0.504234,0.018147
0.023316,0.362188,4.882664
0.192401,0.581521,0.737911
0.919722,0.268849,2.868916
0.739635,0.601205,-0.048656
0.582345,0.260639,15.725911
0.643122,0.491112,-0.185164
0.42562,0.421866,0.804366
0.286137,0.609247,-2.142556
0.534249,0.8804,2.660544
0.830411,0.376577,6.617501
0.93875,0.119341,0.168506
0.217319,0.610849,-0.912696
0.850507,0.535744,0.844977
0.98555,0.667628,1.581598
0.285725,0.47747,-0.082845
0.117494,0.582681,1.371496
0.009354,0.22385,1.2936
0.034897,0.15433,0.852546
0.150515,0.115358,-1.09171
0.14229,0.021698,0.130763
0.612314,0.679362,-0.939931
0.069581,0.467185,8.641351
0.81239,0.411536,3.024218
0.921889,0.18471,4.800188
0.032578,0.653437,1.052767
0.143587,0.292576,1.112518
0.689677,0.469291,1.684509
0.79266,0.81265,-1.861416
0.32079,0.881209,-0.400408
0.953384,0.688762,0.818477
0.349859,0.837537,0.877761
0.436851,0.391211,1.98978
0.66041,0.31751,0.713811
0.483528,0.069169,23.135831
0.200305,0.090852,0.454477
0.445731,0.623133,-0.77327
0.66482,0.362905,0.697535
0.602518,0.784146,0.109385
0.78352,0.980728,1.345878
0.708156,0.212619,8.045786
0.792218,0.241886,7.237027
0.763836,0.096666,1.445482
0.218189,0.840635,0.655894
0.922667,0.936553,-0.564346
0.301122,0.266102,2.654872
0.298451,0.822599,0.593261
0.000473,0.535409,3.135225
0.541512,0.907897,1.694759
0.919478,0.632212,0.143856
0.939162,0.919493,0.128826
0.996536,0.723644,0.5269
0.161776,0.827848,0.545241
0.762814,0.16051,3.427991
0.779141,0.18529,3.642461
0.096269,0.067567,-0.897063
0.34284,0.78056,2.068799
0.896529,0.676616,-1.644521
0.574685,0.082856,2.09274
0.093248,0.845258,0.828351
0.468788,0.545876,-0.639473
0.759716,0.845899,-0.480303
0.958297,0.064103,1.588075
0.009293,0.858137,0.041013
0.407752,0.024826,2.765481
0.088518,0.032547,-0.032695
0.953231,0.337697,0.291389
0.561303,0.538369,-0.242516
0.179706,0.581415,1.004142
0.827573,0.134859,1.331606
0.442771,0.15613,24.723674
0.246464,0.805768,0.372183
0.1617,0.504738,3.057958
0.235813,0.280659,4.091115
0.727626,0.13489,2.574548
0.1075,0.50837,4.811141
0.978515,0.690394,1.335012
0.739574,0.741512,-0.913004
0.776852,0.574105,1.00679
0.519539,0.633631,0.673078
0.160266,0.888762,0.663713
0.274388,0.187762,5.350066
0.001129,0.875868,-0.202224
0.160647,0.348852,2.286249
0.75317,0.918776,0.656334
0.820432,0.510857,0.351555
0.876661,0.855451,-0.364395
0.11342,0.917159,0.098726
0.186572,0.173404,1.675797
0.340368,0.436118,-0.349792
0.428428,0.046601,12.138041
0.565866,0.120806,2.335544
0.897734,0.909545,0.278238
0.932235,0.289296,3.092359
0.381231,0.850111,0.0947
0.136324,0.380575,1.87927
0.40734,0.527825,-1.59166
0.88275,0.9467,0.529037
0.648524,0.858457,3.065249
0.566842,0.96733,0.54516
0.945815,0.08423,1.665695
0.114656,0.196811,1.718804
0.339193,0.522667,-1.460744
0.088518,0.987762,0.822554
