x,y,predicted values
0.017655,0.947814,1.160352
0.018708,0.849485,-0.881506
0.312474,0.674388,-0.037806
0.389563,0.190265,1.28241
0.375128,0.425498,0.26511
0.008377,0.407248,1.092414
0.459342,0.929473,-0.531992
0.531655,0.603281,0.437441
0.738506,0.230808,1.810672
0.469398,0.153445,2.734553
0.186297,0.70222,-0.753905
0.727886,0.583474,-0.077807
0.932403,0.691615,-0.396498
0.260639,0.786481,-0.959889
0.682246,0.240513,2.438167
0.408682,0.372183,1.354882
0.690639,0.42472,0.5796
0.986297,0.775357,-1.241067
0.5019,0.000458,0.654965
0.961517,0.098863,0.551512
0.63328,0.003311,0.355729
0.878508,0.185611,1.206559
0.956451,0.606226,0.052099
0.480552,0.450629,1.273374
0.625864,0.851667,-0.060124
0.835431,0.250904,1.51758
0.676432,0.506508,1.069701
0.211749,0.107179,0.166306
0.739345,0.315633,0.95815
0.666728,0.977691,-0.423939
0.424247,0.281392,1.909073
0.584375,0.811826,-0.509841
0.365332,0.521324,-1.199721
0.393362,0.695491,0.04367
0.381323,0.060227,1.584701
0.212436,0.312627,1.730568
0.6309,0.394827,0.982715
0.743603,0.460334,1.228913
0.600305,0.250538,2.097304
0.168276,0.63827,0.013543
0.406119,0.640299,0.644384
0.488365,0.988769,-0.385057
0.022858,0.182132,0.211658
0.075395,0.007614,-0.330765
0.356634,0.191379,0.642847
0.833539,0.313573,2.410318
0.107134,0.533379,1.683881
0.19089,0.488716,0.928589
0.526726,0.415702,2.077756
0.275837,0.566674,-0.357392
0.916197,0.580377,0.494181
0.927535,0.423789,1.001802
0.40412,0.17673,1.891891
0.040635,0.184298,0.020966
0.145785,0.659831,-0.472924
0.197604,0.807141,-0.462118
0.743801,0.953231,-0.614069
0.798596,0.055833,0.434067
0.503227,0.996445,-0.630567
0.926558,0.103731,0.005337
0.173556,0.475181,0.673017
0.720806,0.982284,-0.291884
0.263462,0.427222,0.626213
0.084871,0.791501,-0.655477
0.352102,0.035309,0.56588
0.258305,0.989578,-1.360307
0.521538,0.000458,0.432193
0.544121,0.710521,-0.999694
0.456794,0.096712,3.327487
0.814527,0.300832,1.725986
0.912398,0.104311,0.42336
0.312581,0.071809,1.554196
0.324529,0.302281,1.341152
0.781552,0.48748,0.769133
0.617838,0.769787,-1.25548
0.750271,0.347768,1.327471
0.412711,0.938338,-1.530855
0.604364,0.321294,2.237417
0.856626,0.764477,-2.296679
0.94641,0.839292,-0.998001
0.709163,0.547372,0.600662
0.729854,0.598276,-0.196299
0.171191,0.204578,0.500169
0.178683,0.536309,0.307676
0.972564,0.310277,0.573428
0.827527,0.513268,0.314589
0.790631,0.984115,-0.375986
0.002182,0.272526,0.411141
0.810285,0.815808,-1.857773
0.694545,0.792203,-0.8402
0.150668,0.661723,-0.711576
0.281193,0.336156,1.376778
0.439811,0.122652,3.723053
0.442329,0.544793,-0.184706
0.136263,0.766842,-0.43399
0.599268,0.337514,1.972119
0.785321,0.001846,0.035376
0.384115,0.781872,-0.043391
0.902815,0.949401,-1.370748
0.524865,0.242863,2.860771
0.317662,0.030732,0.968802
0.935882,0.053162,0.689545
0.321141,0.804669,0.018413
0.789425,0.897642,-0.85876
0.008362,0.771145,-0.885873
0.324498,0.586526,-1.540994
0.548241,0.495308,0.944675
0.931319,0.210285,2.667657
0.669429,0.595636,0.295102
0.934813,0.132433,0.495888
0.955306,0.052399,0.432678
0.018524,0.091752,-0.247143
0.128649,0.296254,-0.05274
0.258549,0.718318,-0.368749
0.572152,0.802609,-0.838492
0.145525,0.108629,-1.315756
0.604654,0.448325,0.647409
0.884627,0.658808,-1.115228
0.105638,0.096132,-0.907686
0.958831,0.173526,1.536304
0.521263,0.577523,0.235468
0.940841,0.880598,-0.806154
0.518715,0.27776,2.528848
0.096391,0.131884,-1.170905
0.428901,0.017853,1.404298
0.878248,0.561868,0.874333
0.597208,0.694331,-0.596516
0.326146,0.835813,-0.663216
0.084123,0.654231,0.878546
0.611566,0.64358,0.297103
0.642786,0.70454,-1.079771
0.966537,0.49247,0.200385
0.645396,0.988739,-0.916345
0.979767,0.48452,0.314807
0.011765,0.423224,1.521151
0.164355,0.741894,-0.342662
0.615824,0.826459,0.234231
0.058198,0.119234,-0.956991
0.439673,0.930648,-0.915273
0.226429,0.33611,2.134624
0.530098,0.754284,0.350304
0.574777,0.861204,-0.299343
0.497475,0.049592,2.001562
0.887358,0.546441,0.622911
0.972168,0.423819,0.263807
0.51928,0.928725,-0.708451
0.436652,0.497429,0.258991
0.36051,0.900343,-0.837426
0.725658,0.50779,0.541485
0.219516,0.966629,-1.193866
0.736614,0.835721,-0.871289
0.224689,0.593408,-0.50878
0.175372,0.899779,-0.649306
0.710719,0.118853,1.139879
0.7252,0.942763,-0.355385
0.467338,0.450202,1.156758
0.431876,0.073777,3.371684
0.271351,0.974243,-1.381105
0.515801,0.596689,0.501729
0.992523,0.303365,0.837015
0.136355,0.514717,1.563149
0.289479,0.542123,-0.36345
0.743236,0.557809,0.0561
0.79617,0.353887,1.798272
0.38381,0.187625,0.995605
0.397162,0.4645,-0.283601
0.871275,0.555322,0.937831
0.661204,0.515801,0.820599
0.612268,0.556268,-0.100122
0.203677,0.736675,-0.300819
0.647425,0.48127,0.42426
0.020157,0.82742,-0.402686
0.847837,0.329717,2.319815
0.947143,0.302144,1.091946
0.901488,0.362112,1.158784
0.567102,0.544121,-0.232535
0.915435,0.204852,2.220681
0.248646,0.555795,0.404067
0.824537,0.446174,0.358921
0.859693,0.86038,-0.901605
0.397391,0.235126,2.216858
0.500694,0.357839,2.235777
0.363592,0.149599,1.389462
0.271351,0.828138,-0.075593
0.75967,0.478431,0.78859
0.524575,0.48751,1.33549
0.583505,0.539681,-0.415218
0.238849,0.076356,-0.291696
0.004807,0.426688,1.667938
0.149432,0.516381,1.336179
0.19176,0.913634,-0.643199
0.812634,0.430869,0.690395
0.7337,0.756893,-1.20216
0.814664,0.353719,1.90382
0.402609,0.930434,-1.743414
0.661143,0.576104,0.029444
0.002213,0.576837,0.531587
0.164492,0.718837,-0.349771
0.024735,0.739178,-0.298903
0.633631,0.008881,0.524204
0.646448,0.997116,-1.034798
0.462211,0.136599,3.194289
0.418524,0.839765,-1.628479
0.515618,0.331655,1.615908
0.479194,0.443381,1.364888
0.975753,0.901122,-0.772949
0.186099,0.327306,0.911977
0.738552,0.424628,0.578651
0.224445,0.160861,0.489661
0.699611,0.447196,0.746831
0.600519,0.306676,2.410175
0.164828,0.182589,0.326817
0.124788,0.791516,-0.279257
0.214755,0.911406,-0.903159
0.207507,0.302785,1.338557
0.639246,0.936355,0.542349
0.515618,0.920851,-0.564464
0.71841,0.652796,-0.546505
0.872389,0.120241,0.701475
0.883146,0.710719,-1.893107
0.861341,0.031144,0.892044
0.858473,0.53373,0.34291
0.068269,0.139803,-1.305561
0.439872,0.209262,2.565703
0.039841,0.086732,-0.960886
0.130694,0.301839,-0.150211
0.74052,0.636851,-0.975397
0.4477,0.61471,-0.943584
0.819623,0.363317,2.050533
0.78117,0.132387,1.268879
0.110246,0.99263,0.276496
0.144457,0.432319,0.422067
0.195438,0.454887,0.640151
0.542367,0.338323,1.894974
0.422248,0.531853,-0.42045
0.347829,0.254582,1.457433
0.997177,0.228565,0.432631
0.046159,0.667445,0.629283
0.739406,0.46125,1.264321
0.067277,0.310567,0.369211
0.528847,0.6383,-0.109083
0.075181,0.802441,-0.809527
0.402655,0.433661,0.171984
0.509773,0.439719,1.588243
0.723232,0.193332,1.774898
0.537331,0.144823,1.703238
0.897871,0.121721,0.446158
0.485267,0.35639,2.140244
0.734112,0.800702,-0.804275
0.201556,0.091783,-0.411196
0.265736,0.165835,1.331602
0.481178,0.332128,2.274975
0.668238,0.163333,1.658044
0.394598,0.01648,0.652838
0.432181,0.455512,0.764271
0.53846,0.330175,1.898835
0.834287,0.842634,-1.196603
0.894285,0.632456,-0.636084
0.535317,0.701274,-0.942881
0.026444,0.491554,1.613804
0.153491,0.334722,0.866202
0.463218,0.03122,1.529233
0.327718,0.667781,0.49812
0.906783,0.837842,-0.817527
0.061753,0.929305,0.397734
0.881376,0.984726,-0.894663
0.981476,0.870878,-0.898175
0.830167,0.635447,-0.448499
0.245106,0.578882,-0.036461
0.430869,0.226459,2.177935
0.136324,0.686198,-0.604101
0.716411,0.225467,2.037557
0.874708,0.627558,-0.265322
0.326207,0.68423,0.262175
0.123507,0.666148,-0.299665
0.798367,0.921813,-1.147396
0.309438,0.812863,-0.272442
0.299184,0.795193,-0.188607
0.273289,0.306218,0.928441
0.279835,0.655634,-0.989805
0.17113,0.177798,0.364055
0.711238,0.840162,-0.612514
0.01912,0.109453,0.068923
0.023621,0.085389,-0.547746
0.941466,0.797543,-0.416267
0.150637,0.981827,-0.94587
0.822309,0.475273,0.245697
0.53225,0.924605,-0.761864
0.027649,0.73724,-0.312242
0.743328,0.036606,0.679413
0.718898,0.229603,1.965998
0.198138,0.710552,-0.603495
0.043397,0.035462,-1.518435
0.341268,0.913573,-1.217142
0.203723,0.537728,0.308123
0.486717,0.264485,2.04133
0.21886,0.017151,-0.05818
0.940124,0.413123,0.800589
0.895308,0.742153,-1.523124
0.45977,0.489647,0.991166
0.451789,0.776654,-1.188101
0.60444,0.455528,0.613592
0.94551,0.228382,2.621213
0.13843,0.722316,-0.755173
0.993561,0.500511,0.261515
0.313405,0.93463,-1.555851
0.223407,0.582773,0.053826
0.190158,0.615259,-0.528961
0.507713,0.472251,1.341623
0.350118,0.198138,1.077046
0.448768,0.124697,3.742437
0.648478,0.351705,1.396277
0.717754,0.471717,1.260071
0.257725,0.513787,-0.052184
0.216297,0.461112,0.71546
0.707439,0.275593,1.433823
0.399588,0.484428,-0.231141
0.105455,0.180209,-0.428702
0.649882,0.199237,2.264862
0.341421,0.669551,0.068526
0.577493,0.794186,-0.400725
0.039673,0.129442,-0.518447
0.8065,0.930663,-0.936598
0.738445,0.434211,0.64867
0.976867,0.867735,-0.824668
0.479164,0.095521,3.276877
0.832212,0.35079,2.246601
0.267124,0.766293,-1.061156
0.68249,0.628733,-0.11775
0.790539,0.072831,0.917062
0.503136,0.515694,0.765754
0.06772,0.543313,0.824295
0.224247,0.680247,-0.668816
0.733883,0.986343,-0.093719
0.546838,0.752605,-0.440878
0.594583,0.316899,2.211577
0.093248,0.910399,0.279619
0.169192,0.420783,0.83992
0.315648,0.960464,-1.379878
0.685222,0.755123,-1.204149
0.546517,0.50016,0.663854
0.103273,0.952651,-0.547369
0.563806,0.197314,2.086452
0.144152,0.240665,0.290336
0.351827,0.467185,-0.239255
0.314824,0.694316,0.365745
0.732479,0.268376,1.789801
0.53373,0.204669,2.115841
0.644114,0.347753,1.478138
0.09633,0.596399,1.211789
0.404196,0.774868,-0.278118
0.531197,0.143664,1.789548
0.504234,0.578332,-0.032623
0.229175,0.883864,-0.712115
0.170809,0.589334,0.520439
0.252491,0.953445,-0.844491
0.881712,0.897749,-0.647329
0.524819,0.717662,-1.005937
0.537881,0.459419,2.003208
0.507515,0.66949,0.006453
0.667552,0.913573,-0.100341
0.778393,0.998627,-0.541281
0.501503,0.214313,2.344707
0.783886,0.475563,0.818674
0.53051,0.991852,-0.87002
0.750454,0.997284,-0.692361
0.160418,0.941253,-0.56997
0.407645,0.5205,-0.376244
0.550347,0.32874,2.366116
0.621134,0.394781,0.859498
0.791241,0.415717,0.654288
0.799802,0.861372,-1.473226
0.693828,0.75285,-1.10243
0.059434,0.067735,-1.715268
0.833127,0.827665,-1.64441
0.117342,0.337804,0.643634
0.982742,0.946563,-1.83356
0.770245,0.163455,1.635694
0.343679,0.446845,0.102176
0.739635,0.29955,0.85817
0.138201,0.920439,-0.902948
0.174182,0.434363,1.273936
0.911559,0.457862,1.253968
0.657343,0.473243,0.609834
0.678752,0.426719,0.966816
0.424506,0.14876,2.460047
0.840833,0.883513,-1.27142
0.564492,0.39852,1.598315
0.495277,0.695659,-0.520974
0.581842,0.345876,2.088472
0.353552,0.283452,1.497134
0.152331,0.642435,0.251816
0.911269,0.205203,2.107067
0.635569,0.147356,1.67809
0.956268,0.58024,0.993932
0.567666,0.15079,1.681455
0.660792,0.111818,1.167658
0.195514,0.532708,0.507165
0.227512,0.913313,-0.740529
0.821775,0.417395,1.352905
0.45835,0.959747,-0.630225
0.909346,0.858259,-0.493194
0.639826,0.415854,0.894099
0.170275,0.751888,-0.274549
0.032166,0.748516,-0.339941
0.958526,0.242527,2.157145
0.440528,0.501534,0.315855
0.04654,0.694743,-0.156211
0.134478,0.044327,-0.437937
0.047303,0.758572,-0.482838
0.245151,0.09189,0.603821
0.448554,0.267399,1.434718
0.994415,0.244877,0.631554
0.414832,0.489555,-0.313808
0.90547,0.264317,1.116021
0.03827,0.233814,-0.152251
0.629664,0.777737,-1.147996
0.729686,0.383429,0.847021
0.889143,0.600839,-0.009142
0.090883,0.596841,1.25274
0.089784,0.753185,-0.699556
0.760662,0.660548,-1.296892
0.500557,0.755718,-0.448536
0.696635,0.748638,-1.166691
0.914504,0.800473,-0.813981
0.009613,0.1823,0.42746
0.58027,0.877668,-0.252729
0.370169,0.471794,-0.113955
0.430594,0.408423,0.573998
0.418845,0.611337,-0.105235
0.208728,0.539788,0.207686
0.094194,0.439261,1.257841
0.21445,0.687449,-0.257403
0.560479,0.573434,-0.154398
0.257511,0.1122,1.111827
0.531273,0.925307,-0.750868
0.789746,0.825208,-1.909033
0.975586,0.543267,0.973423
0.842649,0.330785,2.325649
0.78735,0.484428,0.614408
0.894804,0.328847,1.644641
0.336507,0.365652,1.204043
0.024292,0.528328,1.650339
0.166476,0.830701,-0.427283
0.554528,0.099825,1.365747
0.651286,0.532753,0.297903
0.580667,0.105745,0.982122
0.283864,0.209659,1.478891
0.358648,0.307195,1.587679
0.547189,0.950851,-0.879325
0.808164,0.476204,0.387922
0.084779,0.836454,-0.390028
0.539193,0.619379,0.48898
0.792218,0.241886,2.380754
0.464225,0.080751,3.306526
0.494759,0.856596,-1.257017
0.562417,0.825635,-1.353009
0.897749,0.128756,0.595066
0.599847,0.617227,0.170115
0.723735,0.963272,0.068913
0.574731,0.58764,-0.457794
0.571832,0.168719,2.276399
0.1252,0.191455,-0.215917
0.797559,0.054734,0.366546
0.88249,0.642679,-0.930054
0.073701,0.252811,0.237404
0.352544,0.425666,-0.013932
0.22829,0.348348,2.139751
0.810712,0.567102,0.205248
0.021317,0.357443,1.07331
0.598489,0.149142,1.821323
0.523781,0.158206,2.020961
0.084489,0.529137,1.055018
0.367742,0.665141,0.226078
0.450813,0.964279,-0.749911
0.417533,0.50016,-0.405765
0.932204,0.212619,2.632196
0.805707,0.620325,-0.476101
0.072618,0.719661,-0.265002
0.526528,0.294759,2.430074
0.470176,0.894636,-0.574758
0.887205,0.608148,-0.136586
0.88365,0.510292,0.981876
0.047593,0.512123,1.434802
0.315587,0.285679,1.373505
0.691279,0.077699,0.649802
0.285206,0.380407,2.174824
0.654444,0.751171,-1.322428
0.865873,0.314305,2.135398
0.659327,0.640803,-0.114691
0.819181,0.605188,-0.096309
0.375586,0.353826,1.529857
0.626154,0.832197,-0.026208
0.222461,0.701427,-0.514628
0.959869,0.116869,0.630225
0.544289,0.573373,0.119961
0.317113,0.19028,0.570867
0.601266,0.294545,2.740213
0.304555,0.538552,-1.105408
0.904631,0.205768,1.768067
0.232258,0.949813,-0.998812
0.046235,0.967666,0.578804
0.930571,0.369329,1.098902
0.275486,0.283635,0.938615
0.686687,0.004807,0.181288
0.397742,0.33547,1.940696
0.441154,0.513848,0.446
0.821805,0.317449,2.230267
0.854597,0.641154,-0.679229
0.781659,0.788891,-1.300793
0.122728,0.851438,-0.279991
0.420783,0.606378,-0.40459
0.741588,0.575158,-0.14372
0.982406,0.367803,0.065815
0.739696,0.824704,-1.328302
0.580819,0.625834,0.189888
0.192416,0.7149,-0.105049
0.736507,0.969574,0.148425
0.499687,0.003601,0.803473
0.758862,0.621698,-0.995703
0.392721,0.898482,-1.273757
0.031235,0.561776,1.26332
0.84654,0.650538,-0.79633
0.032868,0.835309,-0.610142
0.528588,0.774701,-0.252005
0.326558,0.267414,1.542605
0.64358,0.304814,1.145893
0.644846,0.38436,1.273667
0.564813,0.334447,1.784063
0.718303,0.55581,0.139764
0.310323,0.716854,0.073523
0.501778,0.863478,-1.026815
0.773617,0.272343,2.278313
0.577264,0.807401,-0.428344
0.605692,0.834836,-0.35591
0.120104,0.440589,0.582109
0.519661,0.879622,-0.008345
0.799649,0.40415,1.09119
0.744671,0.611582,-0.990477
0.620325,0.528695,-0.256156
0.037507,0.347677,0.588958
0.613428,0.475441,0.456825
0.804791,0.126116,0.784105
0.261875,0.30013,1.065622
0.36022,0.863172,-0.763697
0.467765,0.486564,1.245847
0.60763,0.672648,-0.564576
0.565743,0.083543,1.074017
0.194171,0.369757,1.524795
0.959533,0.321767,0.33447
0.268284,0.217212,1.67553
0.368246,0.98819,-1.319839
0.507744,0.633371,0.177903
0.03064,0.394598,1.46199
0.93669,0.19736,2.309831
0.040711,0.883192,-1.022085
0.536736,0.538888,0.494548
0.353246,0.566827,-0.646429
0.032883,0.353475,0.895298
0.898634,0.753506,-1.413457
0.443122,0.201282,2.489043
0.960372,0.447517,0.380845
0.899413,0.618524,-0.276214
0.352346,0.654444,0.159224
0.30338,0.067872,0.917467
0.256229,0.964355,-0.966438
0.283635,0.211551,1.445322
0.223896,0.297337,1.223756
0.256779,0.369665,1.985189
0.249516,0.302739,1.26088
0.207233,0.227878,1.377211
0.644312,0.388815,1.17298
0.808133,0.819211,-1.722836
0.287877,0.372198,2.033679
0.665675,0.435599,1.031487
0.167361,0.822827,-0.364851
0.543542,0.108721,1.654868
0.422477,0.354376,1.853297
0.339483,0.915221,-1.299585
0.39324,0.115633,2.56138
0.90454,0.451804,1.11523
0.442176,0.735409,-0.880151
0.634531,0.743175,-1.598141
0.088594,0.206516,0.086489
0.005402,0.264408,0.248939
0.968338,0.898344,-0.782257
0.386542,0.991882,-0.916492
0.759854,0.753521,-1.595818
0.256321,0.532601,0.077691
0.090562,0.842588,-0.282014
0.655268,0.760494,-1.373602
0.341421,0.927779,-1.267724
0.76141,0.847807,-1.45668
0.308507,0.981338,-1.471833
0.813458,0.08986,0.777906
0.859648,0.070741,0.411122
0.944564,0.26421,1.987593
0.565469,0.042435,1.190516
0.663722,0.402762,0.928774
0.972854,0.360586,0.220094
0.502251,0.637324,0.157639
0.690623,0.063142,1.054035
0.377554,0.776516,-0.003916
0.29279,0.954604,-1.081759
0.518212,0.198642,2.216589
0.847837,0.755566,-2.089762
0.522316,0.301579,2.287635
0.960678,0.132631,1.00006
0.498711,0.224567,2.672387
0.55613,0.963165,-1.0915
0.724254,0.47985,1.078053
0.909285,0.340734,0.974623
0.001633,0.705379,0.716353
0.425116,0.462669,0.595979
0.166247,0.657649,-0.40795
0.363882,0.879301,-0.940173
0.333608,0.484733,-0.06672
0.595834,0.217777,2.385419
0.115648,0.887343,-0.447247
0.432212,0.628305,-0.421961
0.408698,0.981384,-0.9262
0.249363,0.65069,-1.317537
0.90164,0.065415,0.916666
0.37026,0.751843,0.531335
0.53785,0.145113,1.706542
0.852598,0.396597,1.584936
0.928603,0.53843,0.97061
0.210651,0.66041,-0.71681
0.090196,0.694743,-0.199284
0.225269,0.327398,2.195963
0.967773,0.537194,1.053334
0.813886,0.088182,0.93144
0.79942,0.150744,1.425568
0.094209,0.667643,0.139345
0.938277,0.683665,-0.098272
0.767102,0.369177,1.11963
0.823789,0.451865,0.461559
0.420478,0.464729,0.323564
0.487541,0.741772,-0.764954
0.862806,0.322164,1.851188
0.817563,0.879301,-1.342262
0.972168,0.737209,-0.555923
0.357855,0.925368,-0.941363
0.072557,0.592874,1.131481
0.631388,0.970184,-0.263555
0.653162,0.110185,1.256365
0.398734,0.410605,0.382525
0.808759,0.94551,-1.405598
0.531594,0.32459,1.811391
0.392798,0.827314,-1.499433
0.421103,0.596902,-0.72445
0.066682,0.264759,0.501715
0.574212,0.11722,1.08355
0.442557,0.879759,-1.053017
0.014099,0.861341,-0.495065
0.895689,0.150851,0.647458
0.288396,0.137392,1.161717
0.952697,0.355184,0.177281
0.372808,0.923339,-0.768855
0.340734,0.557885,-0.962916
0.075685,0.626749,1.184331
0.187671,0.736553,0.074186
0.446311,0.765362,-0.821451
0.04564,0.083177,-1.478863
0.581613,0.911467,-0.080105
0.495125,0.058412,2.012418
0.87657,0.791882,-1.768305
0.65156,0.297841,1.309338
0.09543,0.769635,-0.558592
0.384405,0.123171,1.837137
0.03061,0.892515,-0.714852
0.307485,0.710506,-0.113713
0.882399,0.282139,0.987916
0.399344,0.068299,2.392156
0.732753,0.916228,-0.651039
0.591699,0.31458,2.300571
0.268421,0.231144,1.506787
0.752148,0.983459,-0.624145
0.949447,0.15729,1.362191
0.118242,0.964523,-0.694639
0.268269,0.805554,-0.369617
0.676493,0.516136,1.075407
0.417716,0.664164,0.100328
0.630793,0.546319,0.163478
0.076524,0.449332,1.863479
0.443198,0.475349,0.607716
0.785473,0.81239,-1.823254
0.002136,0.655573,0.651022
0.207187,0.587427,0.200848
0.0477,0.989166,0.762411
0.512139,0.950393,-1.074478
0.540459,0.771817,0.284804
0.260487,0.485618,0.026966
0.454704,0.703487,-0.635267
0.277211,0.57554,-0.14957
0.935744,0.761608,-0.799486
0.263737,0.320653,1.55294
0.152636,0.616175,0.110063
0.814832,0.148196,1.334834
0.090715,0.844388,-0.192171
0.596368,0.967788,-0.859327
0.868101,0.528847,0.784197
0.402502,0.446693,0.220681
0.411597,0.249638,1.724761
0.339834,0.367895,0.880929
0.893858,0.876814,-0.751145
0.450874,0.240513,1.975683
0.920287,0.431617,1.139457
0.019425,0.368292,1.144746
0.532464,0.553796,0.110609
0.766461,0.907317,-0.862353
0.242588,0.830518,-0.362212
0.229709,0.516472,0.154845
0.232471,0.209659,1.585959
0.640162,0.388693,1.310744
0.947494,0.576669,1.170531
0.211368,0.755612,-0.607911
0.26331,0.226719,1.426352
0.973892,0.198184,1.33647
0.935622,0.891661,-1.119168
0.757137,0.644862,-1.420769
0.595834,0.149691,1.848713
0.907362,0.685634,-0.521148
0.539239,0.870329,-0.026878
0.278309,0.931502,-1.302249
0.718196,0.444556,1.241273
0.987884,0.573465,0.824816
0.293126,0.996277,-1.340733
0.737652,0.55317,0.43256
0.255314,0.295369,1.121847
0.89424,0.223438,1.644184
0.358267,0.776104,0.218071
0.758404,0.589441,0.061717
0.677211,0.411765,0.786657
0.573312,0.793194,-0.616917
0.88716,0.570565,0.880006
0.334447,0.035691,0.561287
0.933135,0.28423,1.532421
0.245441,0.339757,1.723472
0.950576,0.242481,2.311125
0.482139,0.28188,2.046452
0.570306,0.242466,2.593791
0.977142,0.563363,0.905796
0.09984,0.702846,-0.337775
0.335775,0.773663,0.526299
0.597574,0.084428,1.489552
0.53814,0.337118,1.820937
0.930373,0.075242,0.873701
0.77258,0.283345,2.202676
0.367742,0.536614,-1.116063
0.118868,0.046586,-0.551589
0.533669,0.16144,1.922573
0.0981,0.956756,-0.645313
0.98323,0.992462,-2.272176
