x,y,predicted values
0.686168,0.470878,0.926139
0.338354,0.807523,1.27731
0.247639,0.921889,-0.600322
0.835172,0.896376,0.316155
0.382605,0.920409,0.341308
0.142748,0.271427,-0.155554
0.371328,0.11313,3.33394
0.747555,0.911452,-0.885278
0.84564,0.487297,-1.762756
0.045808,0.027253,0.025627
0.051575,0.814832,1.311937
0.089143,0.570657,-0.721503
0.901137,0.475837,0.092684
0.658717,0.573388,0.911766
0.194125,0.089387,-0.001833
0.754192,0.738323,-0.436662
0.938552,0.874891,-0.992485
0.681254,0.940429,0.700458
0.325628,0.500557,-0.031131
0.043259,0.801709,0.876614
0.144503,0.05275,0.445851
0.919234,0.075135,1.083186
0.304295,0.682261,1.152208
0.115816,0.088563,-0.690059
0.744289,0.362142,-0.64828
0.973159,0.909178,-0.853965
0.714702,0.939544,-0.291686
0.147585,0.184466,0.959262
0.819638,0.69221,-1.609675
0.571496,0.182147,1.208011
0.220294,0.88333,-0.676795
0.316442,0.013367,1.428612
0.585199,0.735821,-0.969936
0.854719,0.194141,0.108409
0.566613,0.078248,-1.090513
0.044587,0.631693,-0.018591
0.509819,0.735149,-0.881193
0.308598,0.367864,0.821742
0.878431,0.336522,1.713881
0.342306,0.046632,1.707281
0.180209,0.979171,-1.195422
0.538857,0.908354,1.88973
0.363424,0.674708,0.897307
0.95758,0.935393,-1.30277
0.209613,0.944823,-1.668395
0.643687,0.261875,-0.628695
0.186419,0.012604,-1.18292
0.119219,0.005447,0.685021
0.069154,0.280827,0.434748
0.106752,0.42034,0.481836
0.715892,0.11667,-0.22433
0.661692,0.221897,0.52315
0.254429,0.51252,-1.026104
0.07834,0.427497,1.507313
0.217517,0.660685,-0.409206
0.54641,0.626444,1.403875
0.28542,0.160449,-1.220031
0.900145,0.422309,0.559919
0.422583,0.227207,1.650583
0.107469,0.664744,0.106448
0.390204,0.613413,0.632718
0.654429,0.501534,-1.001068
0.123247,0.86334,1.605578
0.534173,0.330449,-0.257527
0.437797,0.030564,0.004411
0.497871,0.821164,1.083489
0.291371,0.996231,0.186847
0.293477,0.948196,-0.687618
0.208743,0.379385,0.584997
0.026413,0.020111,-2.010448
0.02121,0.052232,0.355511
0.571817,0.407507,-0.595957
0.511345,0.953628,0.690302
0.581109,0.451194,-1.469107
0.152483,0.237797,-0.650883
0.340551,0.655253,2.256607
0.489448,0.714809,-2.454817
0.464424,0.484718,0.515845
0.054429,0.008789,-0.671351
0.530114,0.582712,0.386107
0.853468,0.4056,0.248358
0.750149,0.13959,1.509383
0.590341,0.776532,-0.254074
0.843198,0.681697,-1.536495
0.857649,0.631449,0.029016
0.67779,0.48246,0.281483
0.006851,0.822782,1.31839
0.010407,0.639567,0.069775
0.364523,0.975128,0.3281
0.308766,0.907469,-0.641382
0.504189,0.829786,0.909172
0.756313,0.093858,-0.393545
0.924575,0.423209,0.599264
0.151675,0.57528,-0.727673
0.196277,0.52079,-0.187892
0.170184,0.212482,1.340674
0.440314,0.409506,0.668581
0.345113,0.073701,2.52911
0.945281,0.836225,0.939469
0.541711,0.642481,0.419217
0.615518,0.027634,2.934992
0.546334,0.63975,0.404572
0.358236,0.308476,0.095937
0.845396,0.989227,-0.651701
0.360616,0.329885,0.151319
0.623514,0.394583,-1.634788
0.44654,0.522591,-0.015012
0.074586,0.838407,1.723787
0.85185,0.403571,0.28013
0.248295,0.77229,0.506553
0.725811,0.273594,-1.606532
0.587457,0.576333,-2.105859
0.069856,0.059266,-1.125228
0.629618,0.124361,0.566238
0.3243,0.121752,2.060533
0.061524,0.11429,-0.879459
0.219654,0.54464,-1.086518
0.416541,0.498634,-1.206426
0.972427,0.957259,-1.862092
0.567636,0.049866,-0.176113
0.514611,0.628199,0.830152
0.57464,0.788281,0.959468
0.664576,0.269398,-0.823061
0.678477,0.061326,0.140999
0.69514,0.370199,-0.343802
0.350118,0.918364,-0.420887
0.121355,0.535119,0.963941
0.978286,0.276265,1.078525
0.510445,0.707179,-1.683516
0.819867,0.380591,1.173322
0.495811,0.407233,1.50675
0.085771,0.211841,2.719315
0.624109,0.005661,-0.237611
0.507637,0.00441,-1.500601
0.979843,0.599817,0.706348
0.690517,0.009323,-0.133412
0.835904,0.433845,-0.453525
0.678111,0.423239,-0.118623
0.310704,0.894438,-0.680143
0.598322,0.58967,-1.785502
0.506188,0.870695,-0.271405
0.62771,0.954757,2.556832
0.126772,0.608331,-0.510857
0.297108,0.769604,-0.749522
0.417517,0.294163,-0.453458
0.817716,0.874311,-0.435416
0.245441,0.051301,0.484117
0.049607,0.728359,-1.094247
0.27657,0.355383,0.053532
0.90869,0.122194,-0.541047
0.397681,0.681544,0.300159
0.53135,0.74139,-0.381356
0.300633,0.397864,0.244747
0.852186,0.512886,0.512233
0.164797,0.188663,1.629755
0.805249,0.255207,2.45861
0.064286,0.70959,-1.151784
0.608392,0.311131,0.586891
0.490227,0.808896,0.795495
0.984771,0.003189,0.41252
0.06363,0.968704,0.554174
0.173175,0.148333,-0.457151
0.022904,0.380148,1.670875
0.402487,0.935897,-0.806985
0.099245,0.114778,-2.790076
0.827604,0.649454,-0.177432
0.75555,0.569207,-0.266331
0.643137,0.198398,1.398694
0.637339,0.089143,0.664305
0.004227,0.722606,0.458396
0.581598,0.801266,0.96078
0.826596,0.877562,-0.147646
0.100679,0.425696,0.683794
0.145418,0.101823,-0.566266
0.122759,0.905135,-0.007184
0.95523,0.424125,0.898911
0.873808,0.23949,0.652463
0.838682,0.530663,0.761432
0.779446,0.685389,-1.97411
0.107759,0.28481,0.974546
0.785489,0.896452,-0.413839
0.940703,0.288716,0.26448
0.849241,0.926467,1.181263
0.008331,0.044404,-0.875837
0.67071,0.110185,0.300871
0.370825,0.111788,3.402036
0.870268,0.280705,-0.854988
0.042588,0.817365,1.497257
0.199802,0.263172,-0.963938
0.965728,0.865797,-0.868627
0.741207,0.600504,-0.77214
0.200793,0.051698,0.788156
0.359396,0.981521,-0.141606
0.596246,0.634745,-0.046504
0.104524,0.023499,1.481501
0.276753,0.526894,-0.511456
0.000275,0.854383,-1.17733
0.673259,0.074846,-0.983659
0.147234,0.971435,-1.229689
0.282628,0.123766,1.363248
0.08278,0.758877,-0.014957
0.308843,0.507362,-0.385177
0.259403,0.820401,-0.017629
0.609598,0.934325,2.179917
0.556695,0.670665,-1.086691
0.83978,0.231739,0.313977
0.711498,0.371115,-0.223575
0.96022,0.7514,1.397232
0.95555,0.887114,-0.983883
0.512749,0.045243,-0.127006
0.874861,0.111833,-0.675743
0.954299,0.782269,1.859608
0.168261,0.572702,-0.771282
0.719539,0.186725,1.533214
0.238285,0.447807,-0.511806
0.48014,0.655146,0.552039
0.752499,0.904784,-1.235402
0.542672,0.381582,0.040536
0.479469,0.475319,0.375202
0.419898,0.251408,1.152756
0.108736,0.208148,1.566209
0.995743,0.598352,0.827144
0.395743,0.055421,0.183993
0.635584,0.89456,1.483861
0.078141,0.767514,-0.090455
0.296544,0.253712,-0.775173
0.932174,0.391119,-0.001533
0.596292,0.106752,-1.69153
0.674815,0.108675,0.27974
0.181689,0.340291,-0.098828
0.672389,0.682368,0.360656
0.264637,0.903883,-0.989833
0.063355,0.746563,-0.22694
0.966705,0.439261,0.008155
0.018524,0.842603,0.10061
0.110506,0.133196,-1.53393
0.046647,0.995682,2.268883
0.430274,0.051774,1.484936
0.173373,0.194659,1.987519
0.020569,0.884642,-0.26534
0.010758,0.375341,1.146445
0.721508,0.433722,0.107633
0.45861,0.681636,-0.295732
0.861265,0.264851,0.096438
0.138689,0.638483,-0.812178
0.436622,0.530388,-0.70247
0.939498,0.69514,1.578371
0.156451,0.515297,0.776456
0.688655,0.625849,-0.111059
0.693874,0.943099,0.123875
0.034668,0.666606,-0.517139
0.145327,0.097871,-0.125744
0.660456,0.617288,0.525431
0.488502,0.225376,0.098998
0.624125,0.904265,1.813485
0.317556,0.098222,2.246986
0.721431,0.008713,0.447988
0.629435,0.314855,-1.420202
0.88513,0.402121,-0.761948
0.93283,0.134524,-1.101448
0.612146,0.256779,-1.472319
0.587869,0.140795,-0.511588
0.665614,0.783444,-0.333008
0.466514,0.892149,0.281861
0.253712,0.661631,-1.260801
0.166232,0.028138,-0.266619
0.508385,0.818585,1.750655
0.623468,0.092607,0.747755
0.606714,0.262623,-0.871838
0.269429,0.124743,1.567223
0.363226,0.97261,0.299308
0.672129,0.137377,0.576967
0.610636,0.42945,-0.596308
0.830884,0.165652,-0.111988
0.228305,0.68043,0.557754
0.646433,0.588327,0.775774
0.421851,0.952392,-0.125134
0.685435,0.431357,0.146026
0.125887,0.031479,1.019475
0.120684,0.699519,-0.301893
0.883238,0.140261,-1.297978
0.080613,0.849866,1.616797
0.024201,0.677562,-0.160932
0.82739,0.842618,-0.794831
0.273365,0.912169,-0.781324
0.785107,0.31667,0.761758
0.138247,0.475441,-0.108756
0.647883,0.6925,-1.826923
0.05481,0.902174,0.043416
0.046586,0.349874,-0.049165
0.761608,0.988556,-0.267537
0.758114,0.692638,-1.66514
0.588571,0.520302,-1.944058
0.998428,0.707897,1.236071
0.472175,0.571176,-1.61451
0.853269,0.160128,-1.08657
0.15375,0.280781,-1.208915
0.86949,0.385336,-0.755883
0.742733,0.399725,0.205645
0.27924,0.629328,-2.036253
0.971557,0.271183,1.579931
0.816526,0.913588,0.539787
0.387137,0.803647,-0.382781
0.309133,0.116838,2.013051
0.827268,0.085481,0.377978
0.502647,0.110475,1.268515
0.9897,0.281712,0.729356
0.575708,0.808438,1.098238
0.985672,0.475593,0.220689
0.165881,0.356435,0.149534
0.704158,0.383536,-0.299066
0.152117,0.881209,0.310616
0.271839,0.116457,2.357904
0.629191,0.566766,0.184211
0.487327,0.693156,-0.844393
0.497276,0.142443,0.06264
0.304341,0.377737,0.608569
0.541604,0.746227,-0.316743
0.088334,0.70161,0.043187
0.315404,0.757763,0.155479
0.791791,0.344579,1.71195
0.239872,0.531472,-1.188497
0.087678,0.690257,-0.271381
0.276448,0.180865,-0.080913
0.736812,0.256168,-0.693863
0.130694,0.306386,-1.229301
0.149584,0.49752,0.841185
0.397375,0.634546,0.710838
0.611612,0.494881,-1.189234
0.327825,0.747448,0.783171
0.40177,0.273793,0.440594
0.267445,0.035859,0.746526
0.463294,0.524895,0.924774
0.339117,0.88217,-0.998437
0.570443,0.267277,2.540079
0.268635,0.91754,-0.65104
0.595392,0.749889,-1.151122
0.191531,0.836622,-0.622433
0.297688,0.689876,0.552765
0.605859,0.225681,-0.292786
0.477134,0.351583,1.518319
0.962356,0.601846,0.711729
0.521904,0.627237,0.92495
0.4047,0.397604,0.052938
0.440101,0.68275,0.150845
0.233829,0.438621,-0.169565
0.599573,0.655879,-0.88632
0.134676,0.840803,-0.168325
0.295537,0.331701,0.131201
0.897154,0.037888,0.09032
0.144289,0.391592,-0.749355
0.996323,0.261341,0.14485
0.02565,0.974334,3.747111
0.485466,0.108431,2.174346
0.842618,0.408423,0.404129
0.108232,0.034653,1.361562
0.211353,0.760693,1.706833
0.15729,0.276509,-0.989851
0.904265,0.405264,-0.881162
0.034394,0.247333,0.909177
0.623392,0.090196,0.79824
0.010773,0.557214,-0.84986
0.284138,0.610407,-0.96671
0.044419,0.932601,2.568377
0.358267,0.415427,-3.571651
0.649592,0.52311,-0.494709
0.574594,0.294362,1.812125
0.97052,0.557443,1.820856
0.605585,0.460777,-1.672109
0.646784,0.626215,0.531309
0.849622,0.801114,-0.410824
0.857832,0.328878,1.765595
0.093446,0.860655,1.662492
0.367391,0.933318,0.185927
0.98114,0.479789,0.298025
0.605661,0.022354,1.95287
0.839139,0.789853,-0.008513
0.594202,0.126146,-1.122744
0.482506,0.846113,0.00989
0.288777,0.094179,1.025117
0.635172,0.440772,-1.055637
0.958892,0.703456,0.611387
0.410727,0.21323,0.931982
0.541299,0.916243,0.893033
0.328222,0.559548,-1.591289
0.373617,0.823819,0.072811
0.548516,0.674403,-0.498824
0.110399,0.406851,0.391953
0.821164,0.213458,0.849882
0.033219,0.117205,2.52938
0.560739,0.879347,0.774878
0.678828,0.483528,0.269295
0.398276,0.566781,-1.993523
0.840345,0.461234,-1.731248
0.740322,0.869429,-0.147101
0.015366,0.764828,-1.137539
0.302113,0.057588,1.391794
0.574182,0.17116,1.385082
0.876173,0.313222,1.777461
0.834348,0.437888,-0.641322
0.738247,0.782849,0.735727
0.725475,0.367575,-0.527707
0.383871,0.989136,0.44958
0.068574,0.669139,0.364564
0.778439,0.815579,-1.003063
0.427359,0.464668,0.743887
0.316808,0.705592,1.504627
0.591608,0.864851,-0.074109
0.973678,0.120211,0.59603
0.794156,0.118822,0.972337
0.987869,0.6103,0.252334
0.404395,0.573312,-2.012247
0.45153,0.151614,0.240033
0.571542,0.043641,0.278455
0.916747,0.498283,-0.396821
0.265446,0.088792,0.765299
0.704417,0.512535,0.52063
0.727352,0.109728,-0.365803
0.332189,0.696742,1.567069
0.807828,0.767636,-2.013427
0.971328,0.136141,0.779842
0.12166,0.579217,-0.84921
0.994873,0.191196,-0.697938
0.079728,0.174823,0.402429
0.377173,0.173892,-0.592851
0.067689,0.418189,1.235617
0.588647,0.358434,0.321671
0.876219,0.727459,-2.419745
0.578195,0.251896,1.448889
0.099687,0.921584,0.968342
0.842344,0.167636,-0.905513
0.664256,0.11252,0.421094
0.595621,0.803861,0.916208
0.553674,0.893568,2.014279
0.025498,0.794339,0.194454
0.868574,0.61976,-0.069645
0.95964,0.824186,2.640938
0.066117,0.08011,-1.444394
0.466651,0.864668,-1.309884
0.695491,0.194675,1.580167
0.930343,0.229786,1.745895
0.188373,0.749752,2.805788
0.48574,0.752544,-1.373892
0.057099,0.415412,1.342832
0.104494,0.768551,-0.342318
0.413687,0.256153,0.800216
0.726619,0.519829,-1.067876
0.631449,0.344701,-0.72393
0.68246,0.125734,0.655373
0.278874,0.172351,-0.608253
0.924407,0.12163,-1.031791
0.214191,0.091676,1.105565
0.381781,0.770245,1.306654
0.00589,0.26981,1.047575
0.499275,0.375601,2.092352
0.071397,0.567315,-1.138668
0.489677,0.682887,-0.197606
0.058595,0.222568,1.683593
0.585672,0.282795,1.338549
0.717891,0.705379,0.742184
0.573251,0.942184,-0.170786
0.110445,0.693141,-0.193896
0.651438,0.828763,3.774611
0.665583,0.685328,-0.099403
0.844678,0.354376,1.177401
0.18558,0.603845,-0.412863
0.054353,0.797116,0.240241
0.546166,0.487587,0.173139
0.014542,0.145403,1.906028
0.770748,0.172671,0.97585
0.026795,0.688746,-0.266107
0.604196,0.543587,-1.093518
0.490181,0.140337,0.517497
0.483238,0.464179,0.111449
0.392187,0.185611,-1.208726
0.854368,0.180575,-0.530607
0.059098,0.291157,0.410255
0.264683,0.914458,-0.584162
0.277119,0.533684,-0.279063
0.113329,0.246464,0.593126
0.591196,0.89163,-0.181913
0.463325,0.862501,-1.485002
0.039704,0.93817,3.101475
0.349538,0.077867,2.578811
0.399512,0.461402,-1.093536
0.471199,0.849882,-0.59829
0.751141,0.792355,0.035782
0.186206,0.875563,1.342803
0.196277,0.139391,0.660993
0.755627,0.088121,-0.338079
0.82678,0.482811,-0.786921
0.384771,0.183597,-1.194597
0.200809,0.924147,-2.068874
0.624506,0.288472,-0.744931
0.317433,0.772885,0.027507
0.828885,0.789334,-0.54465
0.308736,0.919524,-0.779277
0.757641,0.088228,-0.345035
0.897566,0.156695,-1.108343
0.587732,0.246159,0.551391
0.364294,0.145724,-0.32115
0.064546,0.138201,-0.973952
0.966552,0.672862,1.348424
0.337514,0.345632,0.130758
0.667185,0.580407,0.403563
0.785748,0.555215,0.821365
0.069322,0.050446,-0.807824
0.78677,0.713344,-1.759924
0.066804,0.666758,0.398494
0.421668,0.959655,0.412657
0.3122,0.469322,-1.3087
0.804364,0.346654,1.300497
0.88954,0.340887,1.697859
0.474113,0.750576,-2.448253
0.549264,0.763516,1.292458
0.147494,0.536461,0.10307
0.71516,0.379614,-0.298204
0.807752,0.549615,0.849289
0.306477,0.306569,-0.838634
0.635203,0.343587,-0.980246
0.855802,0.815564,-0.728653
0.894453,0.429389,0.867152
0.375326,0.120516,2.74624
0.062394,0.805829,0.139977
0.143633,0.991699,-0.885326
0.572625,0.749813,-1.42553
0.262211,0.613825,-2.353917
0.699458,0.359396,-0.033338
0.74789,0.936248,0.807934
0.499229,0.949874,1.08255
0.068544,0.604517,-0.247347
0.588815,0.377752,-0.590804
0.133547,0.321141,-1.433277
0.609751,0.253117,-1.412094
0.672633,0.406683,-0.416724
0.401282,0.426749,-0.963143
0.286519,0.326284,-0.381294
0.257313,0.734524,2.251766
0.730297,0.816571,0.793728
0.11928,0.743328,-1.35123
0.829389,0.138323,-0.44026
0.781308,0.818799,-1.149915
0.68333,0.735836,-0.543978
0.486259,0.703334,-1.791696
0.213123,0.846128,-0.097172
0.21944,0.953491,-1.42148
0.291569,0.114504,1.892902
0.67747,0.784619,-0.298374
0.044739,0.516411,-0.367874
0.971878,0.765362,1.34249
0.579828,0.193881,0.825778
0.833249,0.371679,1.300098
0.764218,0.323461,0.566231
0.351827,0.056229,1.602446
0.680156,0.794873,0.186037
0.790494,0.803464,-0.927373
0.360204,0.265217,0.941377
0.965621,0.344656,-2.809041
0.772412,0.170352,1.177894
0.742626,0.968353,1.515171
0.446265,0.313832,-0.848002
0.163592,0.887251,0.337422
0.75581,0.178347,-0.053853
0.209308,0.310704,0.358997
0.972381,0.657389,0.702694
0.455482,0.540108,-0.097856
0.038102,0.693797,-1.000277
0.245335,0.177829,1.19636
0.286549,0.260563,-0.792318
0.828519,0.293111,1.02001
0.09456,0.229572,1.688422
0.492683,0.096757,1.795253
0.599863,0.373632,-0.431656
0.342779,0.465187,-1.474701
0.588678,0.635157,-0.26499
0.822202,0.736126,-2.90681
0.287129,0.975433,0.649307
0.493812,0.877287,-0.049112
0.513695,0.531746,-0.573056
0.375204,0.217243,-1.032226
0.258259,0.872206,0.332818
0.829587,0.749233,-2.20796
0.007279,0.410208,1.398119
0.046632,0.099214,0.443153
0.606409,0.016892,1.161936
0.258808,0.188251,1.583316
0.742748,0.786496,0.669885
0.534615,0.116518,-0.017525
0.081788,0.998611,-0.483726
0.100511,0.145403,-1.425119
0.296864,0.339879,0.467825
0.285374,0.861814,0.472363
0.289189,0.997192,0.22064
0.836515,0.208759,0.201745
0.301839,0.260105,-1.173727
0.270771,0.685252,-0.316827
0.551415,0.550469,-0.225149
0.030442,0.746319,-0.426121
0.800107,0.435462,0.052873
0.622171,0.511604,-0.222304
0.675853,0.656199,-0.232696
0.497841,0.75552,0.205044
0.57525,0.944579,-0.101079
0.308324,0.266896,-1.096043
0.518181,0.559503,-0.323567
0.397848,0.766323,0.829338
0.102876,0.027161,1.389159
0.817258,0.478813,-0.355942
0.833127,0.285725,0.707195
0.411307,0.671824,0.547763
0.161288,0.614267,-0.406851
0.913252,0.77258,0.831972
0.042679,0.026566,-0.329772
0.896742,0.573281,1.340942
0.610834,0.878126,-0.953731
0.017578,0.698421,-0.068032
0.255711,0.463462,-0.746279
0.705364,0.709483,0.856535
0.461265,0.633799,-0.266829
0.385718,0.815686,-0.644227
0.991302,0.662852,0.763463
0.188815,0.278279,-0.033598
0.55436,0.429664,-0.447795
0.290486,0.665705,-0.226953
0.475578,0.208652,-0.377512
0.602472,0.404486,-1.444719
0.339788,0.281498,0.553619
0.050217,0.245731,1.157966
0.184649,0.135195,-0.138354
0.762631,0.495857,-0.554611
0.725521,0.150637,0.791046
0.305516,0.534142,-0.504208
0.272206,0.251728,0.036046
0.305333,0.401556,-0.266774
0.349172,0.523796,-0.777403
0.484154,0.115389,2.14849
0.421759,0.917174,-0.714747
0.702403,0.432578,-0.352138
0.375601,0.409689,-2.627049
0.877668,0.97055,-1.462423
0.111513,0.444831,-0.488662
0.317205,0.59971,-1.048173
0.791699,0.872801,-0.205418
0.841566,0.084733,-0.834293
0.576181,0.42945,-1.197451
0.911604,0.635355,-1.721659
0.022873,0.31519,1.118407
0.859312,0.374228,-0.059303
0.072694,0.972839,-0.684802
0.525322,0.225315,1.291111
0.778714,0.93846,-0.049762
0.0963,0.6477,0.009137
0.288823,0.957305,0.317841
0.581216,0.318685,0.54782
0.488304,0.002457,-0.213077
0.238529,0.519249,-1.224185
0.399725,0.671275,0.555894
0.875471,0.756313,-1.830695
0.579385,0.784268,0.574127
0.561456,0.297444,2.313407
0.643198,0.497276,-0.792045
0.954208,0.948821,-1.965114
0.598367,0.556207,-1.301924
0.660136,0.496681,-0.662158
0.463233,0.356176,1.417285
0.861097,0.076722,-0.599447
0.991501,0.992157,-3.122963
0.627253,0.54464,-0.276368
0.321859,0.523293,-1.023318
0.435721,0.400336,0.566228
0.586847,0.562692,-2.044162
0.599466,0.479667,-1.707425
0.030869,0.759228,-0.465017
0.37673,0.825254,0.004165
0.268803,0.227863,1.502359
0.847379,0.678553,-1.562325
0.306157,0.573159,-1.032361
0.405463,0.411872,-0.416022
0.737865,0.171466,0.600086
0.468757,0.433677,0.71062
0.174609,0.013291,-0.740868
0.736355,0.119097,0.010106
0.475441,0.590356,-1.393071
0.60148,0.79472,0.199579
0.388296,0.153185,0.515197
0.097337,0.660655,0.609243
0.723247,0.319829,-1.993631
0.725277,0.865568,-0.047655
0.978347,0.417563,0.173139
0.555871,0.164553,0.049695
0.204425,0.290684,0.254579
0.467399,0.24419,-0.215122
0.744167,0.118791,0.025721
0.184817,0.051865,0.777694
0.813581,0.997604,-0.093769
0.711482,0.240513,-0.35304
0.063783,0.452598,2.577281
0.822583,0.988128,0.10323
0.68748,0.760555,-0.538294
0.18912,0.732677,1.99546
0.250813,0.399603,0.226007
0.24831,0.835523,0.438652
0.610895,0.704463,-1.265854
0.140642,0.13576,-1.83651
0.00235,0.4551,1.511646
0.777874,0.221653,-0.118895
0.032197,0.577249,-1.001843
0.505715,0.500374,1.331963
0.722148,0.321462,-1.876057
0.030838,0.284321,1.431216
0.639704,0.692576,-1.89075
0.13846,0.748455,-0.74226
0.3084,0.878569,-0.332827
0.749874,0.27158,-0.108852
0.756512,0.281331,0.196039
0.313146,0.348165,1.148347
0.493584,0.944289,1.196132
0.249546,0.859312,0.762878
0.565118,0.971618,-0.921782
0.449744,0.397482,0.969674
0.557336,0.538643,-1.444428
0.42153,0.272419,-0.208047
0.606256,0.676646,-1.311459
0.790219,0.685176,-1.665151
0.983291,0.709789,1.072295
0.717601,0.534234,0.208522
0.776532,0.935805,0.009548
0.969604,0.670253,1.310791
0.146624,0.197574,0.505758
0.942794,0.642206,-1.241268
0.735607,0.389609,0.297854
0.566262,0.661707,-1.568822
0.155596,0.5393,-0.337898
0.295735,0.418738,-1.822741
0.397406,0.075227,2.223152
0.283345,0.814343,0.712236
0.618418,0.34165,0.10732
0.667247,0.508797,-0.269899
0.793454,0.313436,0.964271
0.281834,0.736187,0.70015
0.647517,0.284794,-1.031857
0.547433,0.00351,-3.748717
0.816236,0.93286,-0.124324
0.690181,0.876432,1.997011
0.218845,0.141283,1.160696
0.24361,0.34931,1.574538
0.776684,0.790707,-0.729031
0.459831,0.27776,-1.972283
0.508644,0.833677,0.884544
0.878889,0.641688,-1.842104
0.063661,0.419806,1.518151
0.065583,0.814328,0.616351
0.500618,0.800107,1.741377
