x,y,predicted values
0.911742,0.708324,-0.176359
0.653849,0.869825,1.48081
0.37731,0.898726,-0.022649
0.624887,0.196292,1.429719
0.329625,0.354742,-0.951699
0.589395,0.58967,-2.061403
0.929168,0.633524,-1.38963
0.949187,0.90045,0.003745
0.5664,0.659174,-1.949239
0.881849,0.487663,-1.184571
0.549508,0.744106,-0.442291
0.42179,0.670161,0.448098
0.124788,0.138903,-1.391021
0.058183,0.0262,1.825927
0.769863,0.157305,1.236501
0.709163,0.157763,0.536445
0.356847,0.762432,1.194575
0.636545,0.691539,-1.589614
0.608499,0.376532,-1.950323
0.861463,0.144472,-1.364146
0.041764,0.158328,-0.966615
0.936843,0.011688,-1.320294
0.514641,0.567819,0.067387
0.529488,0.355642,-0.114391
0.426398,0.747189,-1.016551
0.381567,0.571664,-0.590862
0.13637,0.869657,-0.007801
0.966522,0.618662,-0.597897
0.412253,0.155322,0.817536
0.845792,0.330816,2.052157
0.732113,0.811505,0.300287
0.644236,0.272755,0.213713
0.762219,0.206149,-0.866461
0.254276,0.226169,1.20295
0.337316,0.126421,1.616131
0.319417,0.124636,1.376028
0.304311,0.073304,1.674055
0.928466,0.140276,-0.136387
0.867247,0.199298,0.703298
0.984375,0.948241,-2.18812
0.094453,0.965698,-1.740898
0.908263,0.848692,1.271539
0.383383,0.641398,1.1224
0.342458,0.728527,1.994466
0.122866,0.031205,0.870655
0.693324,0.515862,1.037741
0.330755,0.91986,-1.07218
0.267353,0.32723,-0.146537
0.323644,0.588403,-1.716455
0.283284,0.21323,0.934882
0.86836,0.241505,0.592284
0.293309,0.63473,-1.015789
0.4692,0.177737,0.586043
0.65713,0.96286,1.962781
0.621454,0.691646,-1.291015
0.209827,0.265278,0.950635
0.184558,0.520287,-0.828767
0.750713,0.323232,-0.167007
0.115862,0.227253,0.2083
0.383795,0.046113,0.996139
0.493751,0.782116,1.428107
0.910719,0.296437,0.560475
0.411322,0.490425,-1.496376
0.544289,0.768612,2.28846
0.744106,0.812558,-0.443931
0.221454,0.699458,0.592969
0.165743,0.196353,1.793726
0.091569,0.134585,-1.57548
0.394186,0.876173,-0.895437
0.113527,0.217517,0.816964
0.633722,0.135546,0.859497
0.743877,0.342229,-0.642448
0.563226,0.27039,2.948605
0.265721,0.921874,-0.880685
0.825437,0.596368,0.343969
0.304204,0.81561,0.386207
0.964416,0.437476,-0.464836
0.451667,0.141176,0.95767
0.43714,0.784771,-1.791018
0.622889,0.750347,-1.216015
0.048264,0.522347,-0.384275
0.593545,0.767895,-0.433573
0.82446,0.42472,0.201217
0.251591,0.669841,-0.615822
0.061341,0.14786,-1.037824
0.688792,0.001144,-0.874857
0.140856,0.037324,0.25956
0.89662,0.014801,-0.185908
0.100755,0.033814,0.98096
0.160281,0.987366,-1.628115
0.951781,0.966278,-2.701059
0.257374,0.151461,-0.101958
0.214435,0.226459,1.48432
0.401846,0.440574,-1.060082
0.048142,0.042283,-0.278364
0.85069,0.716167,-1.692118
0.483787,0.66154,0.661254
0.938094,0.87718,-0.67635
0.800443,0.905699,0.167257
0.873884,0.159487,-0.65508
0.732677,0.336278,-2.278532
0.646708,0.04622,0.258313
0.339788,0.552895,-0.68597
0.163684,0.189715,1.482893
0.706142,0.659907,-1.038347
0.723156,0.254887,-1.127796
0.603235,0.199252,0.187329
0.617899,0.200473,0.907659
0.54255,0.599176,1.424538
0.80763,0.528237,-0.223484
0.941863,0.885405,-0.435593
0.606867,0.067613,0.183154
0.331319,0.807767,1.252306
0.899443,0.367239,-0.70592
0.002106,0.069673,0.884747
0.095811,0.515648,-0.725093
0.493858,0.181247,1.121682
0.649149,0.640665,0.385983
0.246464,0.793484,-0.429434
0.615854,0.859693,-1.234519
0.842344,0.447486,-2.217457
0.200778,0.762509,1.752881
0.816327,0.797192,-0.218765
0.716777,0.453346,1.294245
0.316808,0.854215,-0.741022
0.957778,0.744549,1.299368
0.011292,0.168444,1.017651
0.866712,0.015595,0.768583
0.91487,0.669398,0.085042
0.586313,0.081697,-0.757949
0.829114,0.477287,-1.157023
0.16524,0.489494,0.397745
0.773663,0.145541,1.161146
0.965194,0.674113,1.429527
0.200732,0.928374,-1.699206
0.883879,0.837201,0.224667
0.575463,0.071458,0.02887
0.613535,0.638651,0.458371
0.59234,0.042298,1.69018
0.890776,0.586847,0.818623
0.354452,0.680797,-0.350612
0.392767,0.496452,-0.808302
0.604349,0.924285,2.084244
0.464744,0.111818,2.063827
0.24242,0.540383,-0.588187
0.198352,0.09427,0.478724
0.498543,0.651652,1.341774
0.536339,0.831525,0.689535
0.544366,0.338888,-0.70505
0.612436,0.079393,0.588751
0.671794,0.579889,0.103037
0.02826,0.009339,-2.128028
0.287572,0.929488,-1.346018
0.27126,0.883864,-0.762602
0.689784,0.920226,-1.20181
0.632502,0.406348,-1.034054
0.29456,0.041764,1.234449
0.287831,0.377844,1.329783
0.161654,0.688121,-0.18115
0.920363,0.284321,0.019012
0.615625,0.230442,-1.356212
0.773602,0.714504,-0.847533
0.123568,0.6477,-0.936073
0.091417,0.491676,1.413605
0.26128,0.876738,-0.179186
0.46041,0.330617,1.726386
0.161593,0.419684,-1.028565
0.039597,0.146181,-0.527731
0.796185,0.560311,0.906264
0.097185,0.443381,0.025312
0.091249,0.81178,-0.658861
0.539727,0.499275,-1.093799
0.143465,0.429755,-1.637791
0.089433,0.740581,-0.465159
0.189319,0.577249,0.08472
0.514107,0.827176,1.326378
0.781674,0.816266,-1.119592
0.913313,0.81033,1.185838
0.627436,0.538247,-0.552347
0.90576,0.060716,0.872726
0.292897,0.401144,-0.475454
0.051423,0.745892,-0.934011
0.828199,0.569177,0.788329
0.247868,0.459297,-1.25867
0.1841,0.238132,-0.598428
0.514366,0.556405,-0.237292
0.901198,0.975387,-0.825997
0.100481,0.96585,-1.802788
0.613809,0.628428,0.68706
0.170245,0.67921,0.156961
0.770687,0.788128,-0.37197
0.697185,0.79411,0.773821
0.714458,0.32929,-1.226366
0.772778,0.450431,0.191564
0.77322,0.188632,-0.20348
0.705241,0.984253,1.456031
0.076753,0.559808,-0.434101
0.451499,0.516869,0.523744
0.316121,0.955337,-1.483222
0.760494,0.124529,1.256529
0.516258,0.842374,0.295041
0.196719,0.213504,0.445859
0.243732,0.68632,0.612647
0.646296,0.450645,0.593384
0.324315,0.882628,-1.606712
0.165362,0.406622,-0.954908
0.7673,0.029419,-0.902307
0.122469,0.944411,-2.022314
0.791455,0.703349,-1.163221
0.713268,0.763409,-0.111015
0.809888,0.523308,-0.525457
0.582834,0.831724,0.245445
0.764477,0.269596,1.376994
0.085481,0.851698,1.682724
0.178851,0.802289,1.626396
0.067659,0.624826,0.559045
0.687358,0.250431,-0.225915
0.370825,0.163165,-0.303756
0.238361,0.070344,0.940879
0.886229,0.945098,0.3275
0.267536,0.283238,-1.156555
0.76672,0.760601,-0.998903
0.564294,0.864149,0.423015
0.513848,0.391241,1.129375
0.53785,0.442267,0.869709
0.469825,0.411673,1.851475
0.980438,0.10837,0.798589
0.428107,0.875196,-1.161912
0.094423,0.821378,-0.7223
0.605188,0.827787,0.966576
0.338598,0.214801,-0.225915
0.205539,0.533364,-0.614709
0.543847,0.008789,-3.156588
0.727703,0.400259,-0.47521
0.628565,0.513146,0.01979
0.461845,0.047623,1.617328
0.786313,0.116243,0.622281
0.635172,0.798215,0.887117
0.958862,0.260533,2.274343
0.372473,0.243824,0.590047
0.607782,0.67155,-0.88445
0.711788,0.046326,0.568089
0.546822,0.797787,2.294979
0.25452,0.443656,-1.014997
0.126558,0.304677,-1.287269
0.229435,0.554635,-0.051645
0.138521,0.699184,-0.421019
0.658625,0.951751,1.385084
0.869642,0.918166,0.825418
0.207675,0.658625,-0.525483
0.67985,0.888487,0.363999
0.792538,0.978836,0.420253
0.964218,0.425788,0.139479
0.75967,0.511604,-0.953818
0.556725,0.37174,-0.097917
0.309865,0.879255,-0.639569
0.163394,0.202289,1.574778
0.065888,0.716838,-0.469688
0.900893,0.299138,1.089208
0.069215,0.53225,-1.653471
0.639765,0.472282,0.307818
0.310323,0.156451,-1.496477
0.101106,0.344381,-0.4609
0.005249,0.015839,-2.238741
0.105486,0.085756,-1.254327
0.320409,0.72163,1.228279
0.025223,0.259663,1.19945
0.440345,0.776349,-1.561099
0.025162,0.516609,0.405828
0.164248,0.709728,0.520288
0.297444,0.858122,0.209852
0.509834,0.200137,0.02114
0.162417,0.767666,1.240803
0.34789,0.608698,-0.612702
0.917861,0.027695,-0.603926
0.881239,0.192294,1.415895
0.508888,0.950134,0.330617
0.311284,0.850202,-0.69928
0.675227,0.135424,-0.376961
0.621668,0.867185,-0.894393
0.555688,0.018265,-1.341892
0.288792,0.408103,-1.600904
0.914488,0.733349,-1.014422
0.134157,0.72636,-0.637423
0.814893,0.653529,0.043953
0.439216,0.174472,0.94364
0.6701,0.116854,0.503277
0.285634,0.146273,-0.04101
0.497307,0.636637,1.157165
0.112779,0.743709,-1.069073
0.289494,0.430854,-3.447183
0.905623,0.653376,-2.081494
0.305592,0.767224,-0.329561
0.530587,0.799283,2.423568
0.861433,0.214191,-0.043165
0.54461,0.082292,-1.255353
0.916213,0.377661,-0.407376
0.914351,0.284154,-0.318079
0.724865,0.621759,-0.206096
0.674678,0.663554,-0.159353
0.823133,0.597101,0.255229
0.792767,0.482597,-0.004505
0.708232,0.843412,0.391756
0.987259,0.360113,-2.110879
0.93521,0.736889,-0.486023
0.332372,0.492164,0.049045
0.419486,0.038422,0.674784
0.576165,0.633494,-0.842624
0.416724,0.991608,0.966314
0.56466,0.565347,-1.247873
0.195529,0.885695,-0.258134
0.716793,0.735515,0.085375
0.64889,0.634257,0.357024
0.100679,0.741558,-0.926361
0.914351,0.190585,2.504558
0.227314,0.763668,-0.139309
0.152621,0.478431,-0.149182
0.947127,0.288426,0.277242
0.90576,0.179522,1.259526
0.366415,0.463462,-1.106602
0.860807,0.539895,0.397055
0.743771,0.305135,-2.031768
0.520378,0.880797,1.864763
0.051698,0.569268,-0.120122
0.64123,0.123705,0.665117
0.189242,0.047807,1.421121
0.459586,0.505821,1.408527
0.361639,0.573648,0.240767
0.020691,0.673518,-0.466909
0.947448,0.130159,-0.51062
0.519585,0.270268,2.790434
0.905608,0.150408,-0.521677
0.010437,0.903807,0.659269
0.748272,0.0804,-0.337891
0.134646,0.786526,1.404292
0.190631,0.591882,0.158904
0.812848,0.100572,0.839538
0.551171,0.232166,1.783971
0.019333,0.253529,1.026378
0.332601,0.053239,1.815085
0.227161,0.201724,2.21503
0.692287,0.678447,0.201309
0.305592,0.839689,-0.546927
0.055802,0.944503,1.987148
0.823316,0.167147,0.59626
0.585397,0.758587,-0.780755
0.691279,0.249134,-0.166058
0.741878,0.619394,-1.594317
0.88574,0.114473,-0.181637
0.085176,0.483574,1.504727
0.850767,0.608835,0.461088
0.810651,0.909453,0.683813
0.325566,0.825834,-0.176035
0.35317,0.986725,-0.844454
0.827787,0.466285,-1.293255
0.500755,0.70724,-1.901804
0.733593,0.731441,0.074522
0.12134,0.033631,1.119874
0.938323,0.157397,1.679103
0.758679,0.160601,0.731527
0.452567,0.423468,0.635936
0.129595,0.699138,-0.565295
0.203204,0.51284,-0.930985
0.38027,0.841596,-0.539596
0.242618,0.788632,-0.327323
0.871702,0.927306,0.822084
0.485649,0.389715,1.199138
0.581521,0.673671,-2.152657
0.684138,0.037217,-0.078187
0.984344,0.186206,-0.429638
0.181415,0.897215,-0.101811
0.849622,0.831144,0.364301
0.847868,0.993729,-0.231125
0.118364,0.41529,-0.395658
0.466621,0.680339,-0.886788
0.986236,0.030457,1.569253
0.529717,0.003616,-3.017082
0.336538,0.17229,-2.743457
0.725658,0.916182,-1.141471
0.708873,0.313268,-1.523966
0.310414,0.461173,-2.047831
0.585733,0.54139,-2.011863
0.974563,0.247288,1.12643
0.025193,0.115526,2.851706
0.944823,0.409247,0.353109
0.111559,0.954421,-1.509173
0.000839,0.632883,0.435021
0.09163,0.162509,-0.545831
0.134585,0.639185,-1.011981
0.49247,0.789639,0.955104
0.887617,0.341482,1.0308
0.027787,0.343404,1.114291
0.59913,0.119524,-0.158505
0.587335,0.732403,-0.73276
0.767285,0.024521,-0.982601
0.275761,0.941115,-0.327253
0.704372,0.541817,1.43403
0.969726,0.180423,0.686707
0.108598,0.598184,-0.266721
0.789761,0.719631,-2.572409
0.132464,0.655497,-0.900461
0.285344,0.25034,-0.531183
0.632303,0.711452,-1.940786
0.027436,0.630854,-0.027664
0.945678,0.230167,2.877663
0.595605,0.490623,-1.546703
0.380514,0.072801,2.604601
0.738155,0.485695,0.424836
0.857832,0.926848,0.738322
0.323644,0.741756,0.524579
0.234821,0.815198,-0.104153
0.423667,0.277623,-0.418643
0.971405,0.134508,1.220342
0.939727,0.606546,-0.101533
0.501411,0.614664,0.183201
0.379614,0.202823,-1.967615
0.070634,0.565545,-0.454597
0.530617,0.238422,1.945733
0.521157,0.686488,-0.632671
0.221775,0.059129,0.188959
0.799268,0.543343,1.021747
0.423743,0.494789,-1.400775
0.861128,0.39823,-0.044529
0.281437,0.224704,0.952197
0.80148,0.730846,-3.455283
0.360769,0.684382,-0.904969
0.060151,0.398566,0.345908
0.04979,0.779156,0.04681
0.518227,0.642283,1.089778
0.445487,0.116106,3.000049
0.850782,0.44033,-1.471608
0.91014,0.023514,-0.958432
0.364187,0.098238,3.366236
0.11841,0.083635,0.051139
0.160388,0.916686,-0.796459
0.866835,0.082872,-0.776716
0.198672,0.549737,-1.365528
0.779553,0.238407,1.772278
0.342809,0.612833,-0.471968
0.939422,0.485466,0.34593
0.639521,0.622889,0.343017
0.328649,0.449836,-2.158756
0.165866,0.524529,-0.501824
0.913863,0.758816,1.386435
0.554818,0.86688,0.539893
0.693431,0.080674,-0.708434
0.489616,0.708492,-2.177571
0.640223,0.322698,-2.672865
0.108553,0.002594,0.093301
0.189273,0.428519,-0.448947
0.689815,0.031876,0.135494
0.330632,0.322866,0.139253
0.940749,0.359274,-1.087141
0.223316,0.692805,0.44342
0.561776,0.903243,0.763895
0.803433,0.088701,2.099959
0.824125,0.920119,0.18528
0.497887,0.231678,1.783116
0.602548,0.563241,-1.04143
0.201572,0.199802,1.988039
0.831647,0.450263,-1.513941
0.395514,0.479362,-1.359561
0.632441,0.85182,1.40097
0.696315,0.440696,0.117059
0.313893,0.060838,2.112876
0.353475,0.584329,-1.048171
0.148577,0.063355,0.429632
0.17052,0.94931,0.112957
0.227436,0.090867,1.799892
0.916396,0.85452,0.786877
0.903197,0.967727,-1.283613
0.204852,0.516533,-0.944024
0.364858,0.307286,0.611974
0.029541,0.618631,-0.265239
0.817548,0.420676,0.594972
0.715312,0.779553,0.359836
0.263401,0.716579,0.80825
0.607614,0.884886,0.071152
0.596124,0.204349,0.08267
0.630823,0.680461,-1.654772
0.814511,0.048737,-0.143891
0.574716,0.278157,1.778616
0.773388,0.501167,0.215824
0.365682,0.65275,0.690561
0.53817,0.534585,-0.911525
0.033616,0.220478,-0.343455
0.413397,0.88069,-0.996392
0.174655,0.082811,0.688472
0.559838,0.022446,-0.309925
0.954788,0.4795,-0.084968
0.912795,0.381201,-0.840312
0.097566,0.736477,-0.671842
0.12987,0.719829,-1.2197
0.077241,0.334234,-0.414206
0.583734,0.707332,-0.198212
0.442557,0.836423,-1.421991
0.64712,0.596338,0.871383
0.880323,0.200748,1.481778
0.687587,0.291386,-1.13639
0.205203,0.500664,-0.520526
0.911589,0.05539,1.36276
0.611704,0.353155,-0.205653
0.7579,0.729885,-1.153549
0.954788,0.081285,-0.165067
0.414511,0.860319,-1.898379
0.87689,0.024765,1.558564
0.437308,0.404776,0.349924
0.258824,0.069429,0.31305
0.446891,0.409689,0.557322
0.763439,0.148791,1.323366
0.347738,0.15639,-2.405984
0.991775,0.208331,-0.724968
0.066316,0.681605,-0.363222
0.390738,0.96611,-0.063657
0.584436,0.655848,-1.137625
0.55079,0.214374,0.988495
0.91368,0.371557,-0.642026
0.197391,0.545632,-1.007673
0.948898,0.521462,-0.346368
0.202197,0.622492,-1.343609
0.98883,0.522621,0.72942
0.056779,0.414328,0.946755
0.619577,0.854826,-0.561427
0.630488,0.255207,-0.356699
0.129488,0.553109,-0.486979
0.212848,0.9514,-1.447624
0.611673,0.961105,0.282591
0.605615,0.189441,-0.122191
0.993851,0.648264,0.660643
0.827268,0.015167,0.241412
0.005112,0.797772,-0.058848
0.294331,0.337316,0.627431
0.214313,0.518425,-1.432042
0.834241,0.4654,-1.731081
0.845274,0.182757,-0.21328
0.386526,0.395499,-0.731103
0.169421,0.437842,-0.130366
0.645441,0.364645,-0.225597
0.961517,0.158785,0.429453
0.190768,0.90782,-1.063415
0.195758,0.714443,0.897776
0.420813,0.057145,2.851281
0.9635,0.655741,0.594562
0.460853,0.246113,-0.793941
0.782818,0.687678,-1.631212
0.134646,0.85069,0.23361
0.312337,0.033326,2.565927
0.835248,0.024765,0.771946
0.908232,0.892149,0.500341
0.833783,0.636439,-0.050727
0.085771,0.894728,1.769649
0.84538,0.548577,0.447271
0.007385,0.347448,1.238441
0.212375,0.636698,-0.407033
0.4878,0.297505,0.459407
0.949432,0.477562,-0.300307
0.406516,0.385763,-0.100022
0.837125,0.79823,-0.173058
0.33666,0.696361,0.8442
0.503182,0.945632,0.929876
0.548577,0.095857,-1.062261
0.348791,0.477363,-1.400416
0.029526,0.006714,-2.247111
0.289326,0.640253,-1.074462
0.230701,0.575433,-0.699145
0.650278,0.110353,0.690978
0.148638,0.809125,1.396415
0.979461,0.819257,2.339061
0.955566,0.427253,0.332316
0.769802,0.605554,-0.231752
0.174273,0.786633,2.161313
0.939635,0.649134,0.226769
0.652857,0.983246,0.49035
0.299382,0.154253,-0.722888
0.677165,0.56878,0.220835
0.540261,0.680369,-0.484645
0.394888,0.052171,0.729296
0.146166,0.045258,0.337505
0.546166,0.96141,-1.125952
0.997345,0.755474,-1.665979
0.095171,0.838727,1.132576
0.321126,0.617792,-0.441325
0.721645,0.569589,-0.310107
0.422553,0.68864,0.355697
0.833509,0.750378,-1.409699
0.743496,0.651514,-1.522507
0.633249,0.959487,2.701305
0.93785,0.926253,-1.080914
0.01384,0.308812,1.159408
0.10135,0.638163,-0.939744
0.71371,0.860639,0.045044
0.79939,0.566812,0.43214
0.49955,0.510292,1.577111
0.933883,0.52874,-0.118792
0.505684,0.497505,1.53467
0.678248,0.92929,0.409115
0.079789,0.296742,0.129544
0.956863,0.734508,0.709006
0.671412,0.752728,-0.930335
0.591424,0.395789,-1.139559
0.309743,0.815244,0.457833
0.067399,0.64126,0.856174
0.659358,0.086397,-1.132461
0.340673,0.215778,-0.221445
0.824659,0.719631,-1.555745
0.947112,0.626612,-0.862565
0.616541,0.42826,-0.885003
0.928344,0.529488,-0.169459
0.241154,0.813199,0.178057
0.907668,0.028519,-0.511128
0.616785,0.671458,-0.951955
0.533761,0.225437,1.362038
0.032334,0.414771,1.344768
0.327108,0.521477,-1.662954
0.366552,0.884642,-0.132385
0.118288,0.897581,0.082126
0.885496,0.242741,-0.324023
0.190707,0.852415,-0.110323
0.194781,0.828473,-1.118918
0.283253,0.158679,-0.931983
0.12462,0.24033,-0.059797
0.186191,0.729854,1.949308
0.500557,0.539757,-0.749756
0.0112,0.211261,-0.314168
0.603189,0.331365,0.776924
0.87126,0.959579,-0.499526
0.122683,0.589395,-1.154563
0.232593,0.233753,1.152667
0.050248,0.242481,0.548767
0.142351,0.379477,-0.711287
0.040589,0.643137,0.546382
0.200397,0.667872,-0.166991
0.579339,0.522881,-2.346304
0.453483,0.694621,-0.702194
0.927626,0.969192,-2.993988
0.177707,0.217426,0.652932
0.904845,0.383444,-1.509151
0.54229,0.414145,0.078343
0.851102,0.250217,0.021201
0.832563,0.865736,0.331568
0.240696,0.654673,-0.902046
0.321706,0.453529,-2.436617
0.430701,0.464195,0.650261
0.747189,0.043198,0.708774
0.391775,0.656825,0.996109
0.517418,0.639658,1.155077
0.459815,0.979797,0.119024
0.564584,0.721141,-0.762845
0.692775,0.495232,1.25327
0.14229,0.122484,-1.960089
0.338231,0.922805,-0.94068
0.785672,0.296468,1.609843
0.725582,0.55256,-0.699516
0.135683,0.019394,0.162335
0.956741,0.596674,0.637823
0.82266,0.917708,0.420697
0.247456,0.190768,2.381552
0.840726,0.188357,0.118011
0.325551,0.133196,0.651444
0.805875,0.053422,-0.486404
0.140108,0.098314,-0.659159
0.068238,0.767193,-0.12133
0.166491,0.976135,-1.102473
0.92221,0.013779,-2.097173
0.52134,0.023804,-1.591354
0.214115,0.918578,-1.516011
0.623651,0.509636,0.011334
0.147127,0.664134,-1.175686
0.635752,0.870878,1.276326
0.259663,0.359579,1.047576
0.054398,0.502358,-0.591119
0.888792,0.27628,-1.327653
0.376272,0.451148,-1.903505
0.208621,0.690455,0.768355
0.374685,0.050645,1.817334
0.059403,0.978241,-0.123381
0.4056,0.169223,-0.196886
0.607752,0.181735,-0.489036
0.107118,0.40528,0.329446
0.486885,0.103746,1.947631
0.049516,0.551446,-0.805464
0.207584,0.386282,1.40605
0.750805,0.654398,-1.917215
0.198123,0.281285,0.978933
0.777371,0.482368,0.697454
0.217746,0.997879,-1.767898
0.53489,0.030167,-1.62332
0.207843,0.014191,0.630302
0.341894,0.045472,1.254631
0.827207,0.143679,-0.418719
0.612879,0.791638,0.322315
0.650706,0.462806,1.523417
0.514733,0.725093,-1.450718
0.259464,0.547662,-0.058574
0.299413,0.603265,-1.406144
0.818402,0.689845,-1.5069
0.421729,0.440269,0.293345
0.891127,0.026474,0.416479
0.712123,0.359197,-0.624724
0.961349,0.767376,1.392347
0.966506,0.073167,0.100307
0.271336,0.892149,-1.254647
0.426184,0.239292,1.756423
0.731792,0.27274,-0.534661
0.727672,0.062867,0.46648
0.620722,0.611734,0.392188
0.512383,0.784695,2.301423
0.651743,0.489586,-0.908352
0.881834,0.70869,-2.020606
0.913313,0.121675,-0.880548
0.893217,0.566781,1.3989
0.953674,0.196384,1.667657
0.979095,0.069215,0.599801
0.155337,0.96672,-0.601335
0.881254,0.340261,1.187926
0.021881,0.824521,0.723571
0.992248,0.182315,-0.611853
0.352453,0.002823,-1.12898
0.5364,0.351446,-0.291065
0.34139,0.381277,-2.568326
0.27866,0.768658,-0.738166
0.202274,0.101595,1.018968
0.946441,0.353796,-1.485014
0.788617,0.476112,0.259934
0.238605,0.780209,-0.600848
0.768505,0.732723,-2.199673
0.976242,0.046433,1.509925
0.369131,0.874891,-0.403456
0.018585,0.414466,1.071678
0.196506,0.673228,-0.191772
0.086534,0.892607,1.709842
0.902449,0.086488,0.792996
0.746715,0.040146,0.553263
0.549447,0.850889,0.53883
0.118486,0.731899,-1.145251
0.994217,0.138186,1.550899
0.164675,0.856306,1.076184
0.66865,0.396582,-0.284396
0.413672,0.188708,0.339547
0.185672,0.548699,-1.378862
0.106676,0.017151,1.296536
0.090623,0.258335,1.616239
0.056565,0.2934,0.531647
0.206744,0.048737,0.275774
0.126741,0.227192,-0.47984
0.392401,0.051148,0.713191
0.96231,0.14963,0.487611
0.668681,0.235157,-0.071442
0.084886,0.540291,-1.082939
0.006607,0.307378,1.19905
0.768795,0.153552,1.294964
0.344701,0.304387,-0.343983
0.018662,0.321614,1.283386
0.010224,0.75082,-0.928937
0.915541,0.422263,0.422512
