x,y,predicted values
0.789319,0.253162,6.362736
0.765347,0.751598,-2.656122
0.669352,0.93489,3.270356
0.132433,0.049424,0.477984
0.319738,0.216754,3.156418
0.767742,0.081209,1.083263
0.258717,0.856687,0.893912
0.432197,0.859525,-2.051002
0.840314,0.280186,3.403168
0.970733,0.028443,1.886196
0.746715,0.712383,-1.088141
0.0766,0.860594,0.375517
0.951812,0.602411,1.294645
0.579675,0.765133,-0.196101
0.375402,0.090822,14.470773
0.649332,0.341115,1.342033
0.168215,0.710521,-0.622137
0.683162,0.826902,3.194482
0.344823,0.224781,3.173855
0.698711,0.774884,-0.458003
0.017517,0.654444,1.420968
0.754208,0.399283,1.538548
0.312734,0.770581,0.993191
0.952209,0.405173,1.566128
0.19675,0.794232,1.196832
0.61355,0.830426,1.840797
0.202686,0.724636,-0.330194
0.308858,0.741497,0.58053
0.400259,0.12253,13.537044
0.011719,0.401694,3.941645
0.81059,0.621592,-0.255294
0.685176,0.856184,3.378664
0.177493,0.060273,0.422837
0.49369,0.998627,0.856383
0.715236,0.907118,0.675692
0.242176,0.099123,2.398328
0.505196,0.866239,-0.113185
0.018112,0.770672,-0.741538
0.163775,0.621393,-0.015864
0.86186,0.116152,1.0555
0.164324,0.4486,1.277997
0.937224,0.082414,1.74849
0.511376,0.635355,0.484027
0.451484,0.680873,0.578424
0.442786,0.359487,2.919543
0.006668,0.606241,0.432252
0.170138,0.097398,0.133769
0.435447,0.588571,-2.064102
0.552346,0.433173,2.192649
0.030762,0.219471,1.632443
0.828824,0.494255,0.450133
0.565164,0.555566,-0.915181
0.042313,0.905104,0.416659
0.982208,0.888823,0.366767
0.414267,0.490333,-1.336523
0.627497,0.201358,7.522798
0.152224,0.42652,1.357555
0.409277,0.739528,0.645722
0.369329,0.897475,-0.039737
0.188861,0.569665,0.581521
0.373709,0.045304,4.338659
0.129213,0.663767,-0.145602
0.732799,0.434119,1.076637
0.506645,0.681163,0.514968
0.638437,0.170794,3.562619
0.833234,0.221546,2.892227
0.280522,0.665736,-2.151707
0.948333,0.990616,-3.489147
0.654154,0.647227,0.171273
0.74229,0.994186,2.060425
0.821347,0.116793,0.930933
0.311467,0.564309,-2.87113
0.685481,0.093721,1.581503
0.637629,0.895277,3.341368
0.263279,0.264424,3.746111
0.375204,0.168658,4.628904
0.653681,0.497795,-0.017613
0.44744,0.165728,11.452818
0.446769,0.783246,-1.461159
0.004746,0.90251,0.197509
0.41062,0.285115,3.637625
0.350484,0.260731,3.820115
0.406836,0.060594,6.87706
0.191806,0.926421,-0.851906
0.942214,0.950622,-1.147432
0.830808,0.399207,3.347983
0.626261,0.641779,0.280665
0.977462,0.739696,0.119272
0.509773,0.914382,1.440762
0.187762,0.551858,0.280204
0.676722,0.366308,0.527417
0.176303,0.754574,0.446791
0.527382,0.849271,1.005859
0.248569,0.750881,0.983866
0.700221,0.382147,0.442231
0.953506,0.979736,-2.938032
0.168276,0.264347,1.642205
0.899809,0.567849,1.669242
0.969131,0.950637,-1.308955
0.33611,0.212345,3.192078
0.648768,0.577737,0.267134
0.226886,0.41149,3.436627
0.102693,0.244343,2.493635
0.954864,0.626719,0.640028
0.45275,0.462882,1.688407
0.138293,0.050294,0.374412
0.904112,0.875654,0.642024
0.937148,0.445457,1.441137
0.451347,0.188464,7.890428
0.322393,0.797238,1.544387
0.923857,0.870329,0.011807
0.81387,0.692332,-2.04536
0.368612,0.825528,0.868226
0.534722,0.300862,7.744983
0.012482,0.686702,0.937221
0.301137,0.833173,0.560385
0.001709,0.981277,5.18231
0.928801,0.039902,1.039396
0.28751,0.584787,-1.808555
0.311376,0.210697,3.191814
0.034806,0.998489,6.756788
0.596536,0.664363,-0.788407
0.498177,0.336263,3.630839
0.197391,0.664347,-1.121274
0.701335,0.457664,1.721108
0.931685,0.299321,2.469441
0.199771,0.651713,-1.014646
0.505776,0.040146,5.451724
0.409476,0.192645,6.105275
0.132509,0.657847,-0.098298
0.142443,0.974807,-0.72611
0.478782,0.196155,6.434516
0.020188,0.49012,4.668019
0.184649,0.994705,-1.568276
0.395453,0.996185,0.21179
0.440513,0.979889,-0.275515
0.222553,0.993439,-1.938907
0.301503,0.979736,-1.286567
0.482506,0.432822,3.013836
0.2262,0.532647,0.096946
0.422583,0.207813,7.353279
0.203555,0.387839,3.914832
0.537438,0.295705,8.182186
0.797192,0.757534,-4.687403
0.65481,0.341604,0.856663
0.34966,0.932692,-0.437148
0.042603,0.85684,-0.299028
0.584146,0.774289,0.083416
0.957519,0.704372,0.215315
0.457389,0.275273,2.518484
0.913664,0.269322,2.092908
0.011185,0.703639,1.202133
0.733272,0.71487,-0.627196
0.920104,0.385885,1.67728
0.524743,0.886809,2.202779
0.404669,0.47837,-1.183502
0.575265,0.561822,-1.580229
0.988586,0.255879,2.010241
0.705287,0.22652,5.987309
0.079652,0.370764,4.527095
0.785382,0.565789,1.205219
0.076616,0.318593,1.990911
0.426902,0.980484,0.03694
0.028565,0.579248,1.091353
0.953765,0.416159,1.616005
0.245274,0.328389,4.191991
0.40528,0.165179,6.970179
0.98114,0.932265,-0.786113
0.451118,0.16968,10.674854
0.779782,0.013138,-0.384288
0.075868,0.366644,4.42315
0.301122,0.044709,2.674104
0.994217,0.024887,2.609675
0.415793,0.808591,-0.631969
0.731289,0.285878,2.238992
0.128557,0.64918,0.253522
0.687175,0.479362,1.484677
0.812528,0.631876,-0.211081
0.375555,0.247837,3.668103
0.190249,0.271794,3.123493
0.888533,0.739651,-4.213323
0.279271,0.831678,0.926482
0.00853,0.922438,0.957106
0.149706,0.948211,-0.777636
0.914275,0.998123,-0.442646
0.281865,0.540307,-0.790918
0.448554,0.893477,-0.397481
0.507561,0.551385,0.176845
0.183169,0.414389,1.563538
0.948379,0.641444,0.530732
0.489799,0.666484,0.45301
0.041215,0.916808,1.311333
0.092363,0.993149,0.973132
0.891508,0.185855,2.399689
0.85539,0.964691,-0.524708
0.845777,0.908644,0.40028
0.494194,0.191241,7.582468
0.186236,0.122362,0.053369
0.420371,0.240253,7.069205
0.245151,0.015885,0.110439
0.969726,0.159106,1.677647
0.848768,0.468452,-0.340793
0.816526,0.913588,0.230081
0.072313,0.61564,1.55379
0.305348,0.264439,2.61811
0.165393,0.363317,2.296832
0.521172,0.776822,0.885464
0.702449,0.484749,2.346281
0.306691,0.378668,3.792602
0.701244,0.173388,4.30721
0.135683,0.703288,-0.597172
0.731456,0.831586,0.181478
0.790738,0.503304,0.892839
0.250584,0.069108,0.811135
0.453117,0.533486,0.020815
0.712108,0.710704,-0.877591
0.49958,0.619547,-0.232002
0.75874,0.124437,2.502714
0.248371,0.730266,0.661225
0.088823,0.222812,2.235158
0.249104,0.471153,0.968284
0.879271,0.953277,0.335747
0.715373,0.869749,1.263801
0.446357,0.032471,5.038038
0.203235,0.221256,3.010116
0.577188,0.837232,0.924603
0.217823,0.810895,0.459398
0.875425,0.570794,2.043641
0.040421,0.006561,-2.294048
0.498802,0.641382,0.371617
0.087205,0.672251,0.705118
0.63743,0.232517,5.343644
0.600168,0.886381,1.887659
0.085725,0.58938,1.865628
0.277882,0.236545,4.833351
0.622293,0.933455,3.86388
0.287602,0.863844,0.771593
0.047608,0.598856,2.13681
0.830472,0.178149,1.702143
0.343511,0.983612,-1.417979
0.027298,0.002365,-2.876845
0.276783,0.895811,-0.41127
0.062608,0.827115,0.71869
0.477256,0.229496,5.659091
0.47361,0.962219,0.628407
0.27248,0.420554,1.2852
0.160204,0.227359,1.413848
0.986587,0.084184,2.001793
0.822492,0.247501,3.948183
0.001801,0.800504,-0.062308
0.427527,0.577401,-2.483897
0.84918,0.249516,3.033044
0.188128,0.30312,2.803247
0.898116,0.452491,2.223566
0.786389,0.630396,-1.786267
0.505623,0.693645,-0.326208
0.15668,0.298299,0.768303
0.431769,0.063722,16.346413
0.148882,0.431601,1.168592
0.779477,0.070573,1.084172
0.622141,0.980377,1.135005
0.756268,0.960113,1.279624
0.831312,0.251331,3.523794
0.941878,0.526604,1.082619
0.970703,0.40267,0.70109
0.163699,0.398459,1.581733
0.101518,0.29987,2.561615
0.162646,0.188449,1.333963
0.670329,0.374777,0.740231
0.624521,0.877577,1.928624
0.407828,0.899504,-0.962729
0.183337,0.093721,0.367398
0.09337,0.796124,-0.132258
0.31754,0.244343,2.969639
0.602533,0.153857,3.579651
0.589776,0.261112,7.543534
0.503838,0.41564,4.191367
0.765789,0.213626,2.805983
0.056229,0.674113,1.517264
0.397543,0.545418,-3.411673
0.43357,0.194568,7.295785
0.717296,0.986511,2.727763
0.303334,0.231525,3.637322
0.523857,0.440116,3.338951
0.730541,0.423499,0.856901
0.34641,0.630167,-1.165509
0.377569,0.280674,3.79121
0.455802,0.728511,-1.315003
0.708736,0.866224,1.767922
0.218647,0.116274,1.70475
0.220508,0.142885,1.795156
0.818524,0.616709,0.01897
0.223606,0.058274,0.170428
0.335561,0.342901,3.0828
0.034714,0.923507,1.580264
0.635645,0.922347,4.260344
0.691356,0.874556,2.831878
0.512322,0.405844,4.385086
0.351705,0.239551,3.253025
0.637568,0.245167,5.583376
0.322774,0.22652,3.459384
0.107866,0.924804,0.557649
0.978164,0.813855,1.381223
0.582406,0.608148,-0.52702
0.296559,0.025208,2.426855
0.545556,0.034516,1.401111
0.964706,0.760479,0.284076
0.53286,0.093278,5.118372
0.601511,0.453376,0.317414
0.881315,0.459113,0.996877
0.223606,0.838804,0.840436
0.393118,0.359808,2.768385
0.725246,0.433661,1.168471
0.545693,0.396521,2.883043
0.82649,0.270146,4.076907
0.01532,0.006622,-3.083326
0.759655,0.573846,0.417222
0.393622,0.160845,7.554012
0.621241,0.228244,4.300866
0.366262,0.906584,0.023336
0.530831,0.989456,0.930695
0.926864,0.699138,-0.108235
0.032609,0.334203,3.845998
0.093263,0.665217,1.031158
0.024353,0.176379,2.105987
0.4374,0.335439,3.387341
0.928695,0.317784,1.578068
0.589822,0.672862,-1.010465
0.689311,0.450599,1.279347
0.604181,0.357443,3.353961
0.14548,0.214496,1.08081
0.114458,0.055375,0.015928
0.90367,0.693187,-1.452199
0.515724,0.760815,0.683588
0.889174,0.060761,1.867458
0.499702,0.864271,-0.350866
0.842222,0.777493,-3.279566
0.613336,0.170672,3.396184
0.535348,0.726116,-1.312642
0.027466,0.455482,7.029308
0.287617,0.644343,-3.263393
0.298833,0.02565,2.61301
0.5944,0.349676,4.532277
0.890379,0.618219,0.42059
0.070832,0.940902,1.416707
0.223774,0.763836,0.158176
0.051316,0.611643,1.624744
0.939452,0.392157,1.226033
0.598169,0.954757,1.656877
0.454704,0.703487,-0.107575
0.168719,0.210864,2.103214
0.888655,0.582635,1.92825
0.956405,0.415229,1.585774
0.408515,0.55552,-3.142247
0.992508,0.222644,1.606767
0.478447,0.012512,3.981242
0.348455,0.719768,1.907684
0.126574,0.851743,0.672311
0.833799,0.929473,0.010083
0.818219,0.716762,-3.5829
0.024674,0.347814,3.693086
0.467857,0.199649,5.99042
0.185718,0.176257,1.790035
0.306218,0.91548,-0.510792
0.510704,0.619486,0.046237
0.35465,0.509178,-1.454732
0.78587,0.300542,4.635448
0.183597,0.26656,2.317293
0.063828,0.976761,1.472078
0.331167,0.490562,-0.665842
0.563424,0.763485,0.132694
0.621653,0.115724,3.360063
0.917189,0.449882,2.160477
0.675196,0.046296,1.318938
0.039582,0.49131,4.451999
0.828275,0.92842,-0.032919
0.262516,0.971817,-1.080633
0.630701,0.443671,0.507674
0.906813,0.360143,2.397689
0.241154,0.804242,0.635935
0.115724,0.428275,2.408541
0.488228,0.06154,8.970589
0.875273,0.402228,2.772647
0.840604,0.209247,2.039863
0.562783,0.852781,0.97338
0.021775,0.184176,2.390946
0.08864,0.706737,0.055354
0.993378,0.441596,0.203654
0.36556,0.08043,10.47572
0.185672,0.548699,0.455905
0.759625,0.229587,3.66659
0.884703,0.94255,0.562196
0.70248,0.350683,0.726651
0.451392,0.585489,-2.254692
0.415808,0.874556,-1.394843
0.768215,0.973144,1.238312
0.799771,0.910323,-0.175545
0.759213,0.904234,0.064033
0.141283,0.977432,-0.725025
0.16553,0.770809,0.619494
0.014618,0.05275,-0.525847
0.196399,0.748791,0.78163
0.270634,0.934722,-0.933672
0.030625,0.600793,1.089941
0.167163,0.801175,1.412384
0.100465,0.856596,0.893431
0.469718,0.199222,6.018143
0.996536,0.20911,1.223135
0.506523,0.843565,-0.147407
0.585855,0.599466,-0.865203
0.984237,0.53817,1.830651
0.476387,0.977371,0.767981
0.621881,0.045136,2.590208
0.866209,0.061692,1.489684
0.621622,0.945525,3.532554
0.974182,0.78822,0.569887
0.64889,0.735653,-1.868738
0.296544,0.11075,4.978463
0.942473,0.272297,4.015803
0.75433,0.813626,-0.639247
0.60354,0.749111,-1.069722
0.011719,0.759472,-0.745755
0.770809,0.750805,-3.425414
0.314168,0.345571,4.240755
0.465568,0.342855,4.214611
0.189197,0.82443,0.302828
0.916335,0.968475,-1.497108
0.276402,0.258183,3.604321
0.476204,0.690394,-0.127921
0.207553,0.876143,0.296023
0.18558,0.789883,1.703235
0.06743,0.854368,0.064254
0.412634,0.416724,0.410026
0.937697,0.179553,4.026388
0.495766,0.122423,14.29774
0.256153,0.827207,0.525483
0.846815,0.542687,0.932196
0.807904,0.352193,4.656573
0.623148,0.791485,-0.035
0.408179,0.227222,6.146284
0.427253,0.336721,3.723168
0.450797,0.873625,-1.704903
0.860883,0.345159,4.757961
0.520775,0.17615,5.922465
0.764584,0.690227,-1.631897
0.964202,0.20734,4.054048
0.428779,0.182528,8.59421
0.0318,0.912337,0.72826
0.135882,0.840482,0.280759
0.121187,0.619455,1.049924
0.290776,0.72723,0.489051
0.763577,0.32929,3.05011
0.919829,0.766491,-0.549877
0.043839,0.738201,-0.200844
0.470161,0.235309,4.945863
0.869429,0.997559,0.019442
0.372107,0.302312,4.597115
0.47422,0.109895,25.055015
0.930755,0.892638,0.192711
0.426795,0.159747,11.165358
0.844511,0.802884,-3.92402
0.116701,0.758206,-0.617824
0.695369,0.017197,0.617732
0.949737,0.940414,-1.051169
0.748501,0.687678,-1.69585
0.32723,0.491585,-0.630981
0.45417,0.141115,17.508766
0.0757,0.767819,-0.404802
0.936797,0.480323,1.116738
0.306264,0.623148,-3.690072
0.944457,0.028229,0.953787
0.00882,0.364736,3.595575
0.521843,0.241733,8.682854
0.3673,0.62562,-0.897102
0.397635,0.746334,1.832131
0.956878,0.756756,0.334941
0.53872,0.678676,-0.149435
0.207568,0.912581,-1.006735
0.491218,0.669764,0.567836
0.718105,0.445212,1.56153
0.340475,0.286641,3.217673
0.261372,0.435386,1.620573
0.340383,0.784405,1.942906
0.229496,0.344442,5.99537
0.350378,0.62388,-1.570332
0.98349,0.86981,-0.091791
0.797192,0.82118,-2.095482
0.39263,0.593423,-1.664934
0.660594,0.403784,0.91156
0.678691,0.970687,2.647368
0.4869,0.350896,4.246241
0.928191,0.192676,4.398555
0.485573,0.244526,4.833244
0.730877,0.135195,2.621141
0.206714,0.233585,3.513697
0.945754,0.22739,5.795886
0.855573,0.135195,0.445106
0.147219,0.012604,0.067162
0.814633,0.510292,0.195496
0.218738,0.002609,0.124737
0.860761,0.284642,2.3264
0.482628,0.073487,13.488434
0.882673,0.977432,-0.133147
0.179889,0.664775,-0.310247
0.223331,0.741543,0.636961
0.476539,0.633158,-0.542682
0.113375,0.55465,2.552589
0.782895,0.171511,4.077369
0.536217,0.236378,9.792228
0.07863,0.014542,0.369166
0.271641,0.648692,-3.78522
0.664485,0.170611,3.289552
0.815305,0.905501,0.080082
0.610269,0.161746,3.485674
0.572717,0.085389,2.002606
0.210559,0.63621,-0.834409
0.606134,0.031342,3.12675
0.44123,0.285435,3.122236
0.005127,0.066178,-0.58927
0.071534,0.007446,0.231067
0.876829,0.810193,-2.987804
0.864271,0.973388,-0.68952
0.197757,0.90277,-0.289654
0.179385,0.312139,2.665947
0.385428,0.203204,2.789431
0.385412,0.243854,4.279308
0.405753,0.811231,-0.597085
0.794705,0.349889,4.510326
0.33164,0.928756,-0.973114
0.346105,0.003113,0.793147
0.589349,0.984344,0.426444
0.86128,0.979446,-0.43447
0.927123,0.385779,1.650412
0.506889,0.96527,1.512423
0.030365,0.679454,0.812108
0.897459,0.658244,-1.247128
0.249165,0.585382,-0.537292
0.810666,0.747204,-6.517892
0.005325,0.373495,3.601654
0.15581,0.26421,1.59633
0.577127,0.710246,-0.819469
0.473426,0.686702,0.031112
0.486488,0.971588,0.922487
0.072282,0.30312,2.765273
0.265599,0.877668,0.059514
0.833112,0.592584,0.921015
0.853147,0.028153,1.221099
0.524422,0.69778,-0.610144
0.003265,0.452689,5.775934
0.709239,0.01355,0.797381
0.517891,0.173205,6.603939
0.718563,0.684306,-0.828898
0.549401,0.050187,1.890559
0.63743,0.580545,0.384924
0.755413,0.121523,2.250103
0.79675,0.206775,3.52221
0.41828,0.180758,7.535338
0.956619,0.613184,0.66716
0.486595,0.653437,0.605566
0.793652,0.223697,3.641725
0.940429,0.169146,3.191905
0.086427,0.633616,1.660003
0.882139,0.112261,1.201933
0.00853,0.9682,4.339222
0.245563,0.397635,4.496975
0.193515,0.988876,-1.8468
0.381567,0.067323,7.513005
0.577722,0.69752,-1.043648
0.328206,0.036637,3.547667
0.182376,0.643503,-0.523112
0.137682,0.471336,2.459278
0.992767,0.033692,2.846364
0.752667,0.994522,1.49834
0.988891,0.918578,-0.43038
0.54081,0.963363,0.761192
0.283848,0.848386,0.790324
0.033753,0.095521,0.492142
0.352331,0.499825,-1.40034
0.925536,0.42948,2.234883
0.049149,0.938201,3.072246
0.866789,0.014527,0.987828
0.496544,0.547616,-0.115135
0.756558,0.396338,1.586099
0.530266,0.352422,3.593421
0.082551,0.485756,5.178244
0.343435,0.700557,0.690129
0.016571,0.358175,3.870342
0.426535,0.015366,3.371666
0.177722,0.286778,2.117745
0.411124,0.230442,6.162937
0.757107,0.928771,0.673418
0.030686,0.808881,0.191347
0.174228,0.503426,2.30012
0.746395,0.195209,3.750358
0.001282,0.457877,5.044584
0.730816,0.618265,0.001469
0.006744,0.36939,3.543621
0.030304,0.815686,0.204437
0.322393,0.576272,-3.567246
0.765316,0.189334,2.652571
0.925154,0.981872,-1.895861
0.8177,0.520806,0.358532
0.001526,0.528557,3.398373
0.378408,0.044511,4.288932
0.703395,0.690883,-0.377943
0.506783,0.495186,2.983075
0.492882,0.090501,14.274045
0.351827,0.034516,2.722821
0.107195,0.008637,0.033132
0.822843,0.934264,-0.280034
0.517494,0.235203,7.878809
0.266316,0.663279,-2.670139
0.215885,0.737224,0.411806
0.321508,0.5794,-3.451689
0.622858,0.718715,-1.600717
0.396567,0.895888,-0.834583
0.892866,0.974304,0.036749
0.792828,0.175891,3.852737
0.110414,0.65835,0.534242
0.812634,0.291524,6.758695
0.053712,0.15227,0.081628
0.014832,0.596796,0.661829
0.530449,0.846799,0.880978
0.017288,0.931121,2.298
0.265446,0.231815,5.114069
0.983413,0.923293,-0.707483
0.776349,0.302663,3.49659
0.815473,0.295521,5.558493
0.005158,0.765469,-1.026493
0.890898,0.506355,0.816326
0.367193,0.733715,1.545026
0.43534,0.739193,0.008822
0.228717,0.754345,0.634226
0.683864,0.879881,2.905458
0.276432,0.667887,-2.290012
0.918441,0.271672,2.516687
0.330159,0.08716,6.655878
0.707195,0.009583,0.665367
0.693416,0.756725,-0.880781
0.416632,0.692607,0.973605
0.436469,0.474907,0.515071
0.114687,0.206516,1.987196
0.31516,0.237583,3.355319
0.423163,0.733486,0.537386
0.341268,0.580743,-4.494718
0.065843,0.112383,-1.01235
0.838407,0.199435,2.057959
0.371801,0.535882,-3.066206
0.849363,0.996643,0.065602
0.458396,0.780377,-1.607198
0.345525,0.177142,2.229096
0.767681,0.006806,-0.520841
0.214298,0.169574,2.832038
0.234333,0.385183,4.357986
0.578683,0.635813,-0.144646
0.038834,0.953124,4.703851
0.415229,0.757351,1.216012
0.373236,0.415152,-0.401301
0.631357,0.895323,3.23061
0.121263,0.455283,2.096552
0.90074,0.711696,-2.658137
0.014893,0.640513,1.177467
0.568246,0.616144,-0.188615
0.083772,0.594736,2.026514
0.92987,0.269627,3.595759
0.925353,0.125795,0.562363
0.390249,0.052201,4.61707
0.361486,0.725505,1.58132
0.84332,0.297414,3.636211
0.243671,0.882139,-0.122491
0.264164,0.460655,0.948201
0.061891,0.53817,2.337593
0.227268,0.896666,-0.593588
0.624109,0.0103,1.121557
0.742473,0.998306,1.878544
0.506767,0.05478,5.904948
0.683696,0.765484,-0.547309
0.564279,0.218524,6.359206
0.053834,0.248554,2.339182
0.548226,0.758724,0.496131
0.770718,0.548226,1.01107
0.887602,0.344152,4.314901
0.297459,0.277272,2.052076
0.790692,0.67155,-2.026102
0.939712,0.89749,0.044293
0.616342,0.668879,-0.6815
0.371633,0.039506,3.246887
0.368276,0.770794,2.155752
0.18938,0.202838,2.197404
0.05835,0.076677,-1.426789
0.878172,0.579721,2.322112
0.288258,0.826505,0.729663
0.703227,0.613764,0.565548
0.363485,0.658549,0.363431
0.474861,0.305867,2.705394
0.3355,0.192721,2.157609
0.660609,0.592615,0.508826
0.674342,0.713115,-1.209731
0.028367,0.491402,4.498165
0.262516,0.401266,3.41754
0.865171,0.482185,-0.183346
0.281697,0.8477,0.85063
0.102312,0.63772,0.648071
0.821271,0.915618,0.119097
0.659846,0.526696,0.693675
0.860349,0.389181,3.162904
0.284382,0.439399,-0.070955
0.051514,0.91281,1.327648
0.415717,0.542443,-2.236354
0.248112,0.877729,0.132025
0.111162,0.13344,-0.920082
0.692851,0.291417,2.405021
0.88661,0.767803,-3.179767
0.110246,0.681392,-0.001311
0.410727,0.459571,-0.387895
0.865721,0.753429,-6.143167
0.872724,0.105806,0.944046
0.364477,0.535409,-3.083957
0.052613,0.847807,0.121153
0.750576,0.904509,0.106528
0.865263,0.520562,1.059379
0.470649,0.122118,22.964415
0.000458,0.971618,4.43482
0.330266,0.64065,-0.903993
0.467308,0.177249,9.829111
0.30721,0.111894,5.690799
0.019364,0.391791,4.110345
0.074891,0.920867,1.641119
0.060594,0.493309,3.723266
0.372625,0.061692,6.833776
0.247837,0.420325,2.628773
0.615152,0.698177,-1.274202
0.828244,0.504723,0.433273
0.367269,0.450233,-1.082403
0.164416,0.494896,2.719143
0.084749,0.475242,5.447972
0.18735,0.560693,0.371325
0.749767,0.707103,-1.314154
0.409323,0.45919,-0.446518
0.521248,0.945113,0.81866
0.932769,0.41178,1.733746
0.330419,0.110246,7.975
0.697704,0.241901,5.090101
0.087831,0.41529,4.595692
0.756252,0.828244,-0.823764
0.927749,0.190768,4.410849
0.09839,0.050477,-0.383284
0.046571,0.430518,7.16586
0.541497,0.523857,0.225145
0.986877,0.524681,1.568757
0.385183,0.054749,5.081765
0.357839,0.55314,-2.02224
0.687221,0.21529,5.477704
0.318517,0.881453,-0.366729
0.873716,0.948516,0.588485
