x,y,predicted values
0.268574,0.916426,-0.998037
0.355261,0.398901,-1.147805
0.960388,0.430457,0.235303
0.557763,0.673289,-1.010737
0.122194,0.518166,1.426164
0.681804,0.206821,1.873241
0.562173,0.735332,-1.110546
0.912139,0.670726,-1.121042
0.458869,0.091295,3.75677
0.245655,0.95668,-1.300578
0.826291,0.995499,-0.352287
0.078721,0.051865,-1.23965
0.001526,0.01239,-1.637937
0.507713,0.950256,0.725242
0.926192,0.423102,0.568961
0.778195,0.593576,-0.198438
0.865782,0.027283,0.031069
0.776196,0.828321,-1.26496
0.826368,0.174105,0.49434
0.029572,0.537316,1.116542
0.596262,0.061418,0.621387
0.666148,0.185229,1.499288
0.155367,0.607279,-0.453489
0.782864,0.447379,0.293412
0.411551,0.999176,-0.042709
0.775845,0.76228,-1.850027
0.403555,0.037598,0.741624
0.852583,0.99469,-0.794162
0.052308,0.77937,-0.622302
0.795407,0.601114,-0.471854
0.909682,0.38349,0.40021
0.663249,0.627115,-0.296737
0.599619,0.194858,1.433251
0.415213,0.239704,1.5391
0.100679,0.933577,0.059548
0.881636,0.506355,-0.363849
0.886564,0.322835,1.678872
0.855772,0.263584,0.952562
0.075288,0.297246,1.262137
0.058869,0.242222,1.185863
0.190356,0.164736,0.036901
0.778866,0.252735,1.525971
0.294133,0.923522,-0.972057
0.143267,0.1364,-1.486166
0.073701,0.252811,1.2946
0.493767,0.783749,-0.647728
0.487572,0.816205,-0.483106
0.754513,0.63473,-0.761734
0.725841,0.174609,1.418062
0.732509,0.985519,1.618349
0.438392,0.399741,-0.026053
0.766369,0.436423,0.053255
0.536614,0.964569,0.579575
0.218463,0.606149,-1.244365
0.485695,0.723262,-1.295377
0.456107,0.248371,1.330602
0.756588,0.934569,0.333601
0.013474,0.535882,1.061868
0.212451,0.191516,1.231295
0.723369,0.129442,0.584671
0.998184,0.998627,-2.797996
0.821714,0.685435,-1.719069
0.247608,0.105226,0.702482
0.454826,0.720455,-0.792832
0.212268,0.027146,-0.552194
0.886824,0.847425,-1.220301
0.623178,0.954818,1.831747
0.584787,0.451347,-0.576941
0.812634,0.415839,0.901321
0.473152,0.55288,-1.04899
0.701457,0.214145,2.032759
0.211643,0.984207,-1.91868
0.744488,0.214466,1.205185
0.110597,0.840421,0.037614
0.715541,0.566171,0.129191
0.344533,0.026871,0.925126
0.237369,0.527413,-0.850954
0.704662,0.176135,1.533831
0.871809,0.910796,-0.178354
0.620462,0.497398,-1.187824
0.715175,0.713222,-0.701778
0.338491,0.377874,0.053975
0.9897,0.46244,-0.094282
0.822202,0.068742,-0.13296
0.998322,0.952743,-1.730394
0.495567,0.160128,2.447738
0.10544,0.005859,-0.737509
0.756558,0.890211,-0.194834
0.659358,0.003449,-0.972346
0.204685,0.500343,-0.158464
0.566751,0.240589,2.284336
0.894438,0.918288,-0.226814
0.933867,0.785565,-0.705549
0.308766,0.405875,0.150029
0.098283,0.471565,1.930608
0.264164,0.129198,1.018033
0.365332,0.378225,-0.440966
0.640375,0.785611,-1.017401
0.052537,0.617288,-0.076084
0.782589,0.328695,1.319231
0.232776,0.994186,-1.86646
0.064378,0.037278,-1.162439
0.129229,0.968841,-1.205681
0.781506,0.849134,-1.19719
0.198566,0.258152,0.586421
0.079438,0.034684,-1.010885
0.089403,0.724224,-0.676695
0.7906,0.511757,-0.068587
0.559548,0.161578,1.109599
0.726864,0.289281,0.341255
0.037629,0.69868,-0.45596
0.377142,0.240238,0.821892
0.697368,0.263447,1.230533
0.984482,0.319173,-0.081767
0.09659,0.110155,-1.750037
0.59379,0.831357,0.612061
0.192233,0.856535,0.113801
0.172564,0.300801,0.194211
0.343252,0.445792,-1.633502
0.105486,0.121721,-1.526002
0.211368,0.175463,0.898948
0.364462,0.027375,0.778916
0.34284,0.78056,0.840367
0.194705,0.0168,-1.010545
0.078645,0.044465,-1.149463
0.333394,0.3523,0.635606
0.222171,0.025116,-0.454877
0.269291,0.146609,0.732629
0.747845,0.604715,-0.473669
0.444144,0.117098,4.048252
0.416892,0.289464,0.735416
0.412787,0.053346,1.634479
0.669215,0.428763,-0.567104
0.038773,0.959457,1.963964
0.935332,0.884779,-0.338077
0.061311,0.614633,-0.03103
0.40444,0.633707,-0.555436
0.762539,0.13666,0.780844
0.147478,0.78323,-0.221953
0.039353,0.380285,1.737494
0.49482,0.291203,0.969505
0.475334,0.987213,0.12234
0.768292,0.408728,0.048317
0.940749,0.461372,0.366318
0.762173,0.229526,1.003845
0.236103,0.919173,-1.121056
0.882475,0.784802,-2.461756
0.27248,0.919692,-1.005477
0.854322,0.990356,-0.847323
0.587503,0.99942,-0.007704
0.139605,0.360418,0.317484
0.072114,0.301274,1.202115
0.180591,0.813703,0.411407
0.030503,0.855619,-0.367983
0.186313,0.434745,-0.129039
0.297337,0.822492,0.206174
0.216693,0.488334,-0.372108
0.02916,0.70164,-0.238877
0.281621,0.394598,0.906268
0.900404,0.172488,-0.155343
0.131167,0.664744,-0.803302
0.94876,0.718669,-0.934877
0.055161,0.763165,-0.619182
0.975113,0.081834,0.42725
0.458793,0.784619,-1.351665
0.169467,0.656489,-1.008995
0.112337,0.967773,-0.839791
0.951797,0.103563,0.019182
0.401328,0.638819,-0.446271
0.318349,0.398749,0.25111
0.236896,0.986572,-1.839292
0.97261,0.38056,-0.455846
0.686671,0.019638,-0.322029
0.067109,0.319234,1.023022
0.67042,0.809476,0.390527
0.364538,0.521874,-1.955895
0.057649,0.901167,-0.209112
0.054688,0.564111,0.346582
0.571511,0.779248,-0.067403
0.769131,0.88864,-0.375841
0.920577,0.495323,-0.039031
0.76257,0.565499,-0.108512
0.221683,0.41442,0.5828
0.87422,0.23183,0.672138
0.729747,0.376638,-0.430982
0.670314,0.622629,-0.256778
0.804578,0.495537,-0.162362
0.828595,0.721752,-2.536342
0.792737,0.444846,0.337322
0.554269,0.685496,-1.049159
0.273304,0.936477,-0.99536
0.341268,0.975662,-1.136626
0.500786,0.07863,2.460928
0.396826,0.891402,-0.807995
0.957458,0.670588,0.00068
0.898726,0.036316,0.12723
0.255695,0.200351,1.723593
0.774136,0.045289,-0.57439
0.198245,0.824292,0.036043
0.311177,0.663401,-1.445202
0.154635,0.547127,0.133749
0.746578,0.944793,0.71785
0.10634,0.26067,1.443692
0.197162,0.230137,0.672462
0.053315,0.423667,2.102839
0.249607,0.450492,-0.259695
0.129503,0.22948,0.542618
0.857694,0.587808,0.256117
0.593362,0.239841,1.904317
0.122515,0.365209,0.531017
0.150225,0.905837,-0.108191
0.507744,0.126162,2.502
0.821393,0.84712,-1.825028
0.288121,0.450858,-0.981597
0.03154,0.683803,-0.298597
0.129656,0.164218,-0.825786
0.636515,0.048249,0.863842
0.940505,0.213443,1.280905
0.780713,0.039628,-0.825156
0.713375,0.141543,0.802396
0.944198,0.491691,0.140638
0.405371,0.721645,0.058651
0.979782,0.410132,-0.173359
0.096773,0.332296,0.507753
0.412863,0.569177,-2.280507
0.993652,0.414572,-0.342135
0.74728,0.738155,-0.939047
0.449256,0.903624,-0.657278
0.433188,0.859159,-1.436603
0.00029,0.583124,-0.278654
0.47686,0.132616,3.46525
0.955413,0.986435,-2.284302
0.010758,0.649607,-0.175296
0.203738,0.414771,0.240031
0.951812,0.237797,1.424168
0.036759,0.609171,-0.344538
0.991745,0.147341,0.503495
0.332403,0.952483,-1.135098
0.417563,0.464454,-1.157872
0.204364,0.977386,-1.827017
0.956664,0.582345,1.037251
0.031205,0.179736,0.644619
0.167514,0.78085,0.082475
0.264134,0.520638,-1.086086
0.462699,0.128115,3.729039
0.133272,0.621851,-0.465289
0.478172,0.205539,1.726983
0.862806,0.149523,-0.47637
0.594202,0.176776,1.260404
0.163287,0.691737,-1.273188
0.688869,0.656184,-0.516704
0.063737,0.061341,-1.339334
0.8421,0.698665,-2.061182
0.327214,0.0972,2.529933
0.34963,0.273274,0.923959
0.410193,0.933547,-0.800335
0.795483,0.082628,0.222867
0.969543,0.843748,0.117077
0.920348,0.469154,0.452956
0.632532,0.588235,-0.788221
0.1364,0.997131,-0.8166
0.930892,0.865537,-0.561937
0.029419,0.57731,0.042534
0.518273,0.493324,0.702063
0.445289,0.374121,0.374583
0.494713,0.443839,0.75352
0.929839,0.988846,-1.678007
0.547356,0.46479,0.634639
0.673335,0.53756,-0.150994
0.406348,0.627253,-0.71836
0.016403,0.553338,0.654821
0.226856,0.15285,0.473575
0.249546,0.517586,-0.93325
0.056489,0.238575,1.147775
0.757168,0.633448,-0.754606
0.6065,0.367514,0.652524
0.956863,0.522408,-0.025886
0.536629,0.955489,0.567724
0.917113,0.37052,0.525453
0.375891,0.245319,0.857043
0.883833,0.222629,0.554921
0.767361,0.434607,0.036657
0.661875,0.004547,-0.878692
0.487297,0.248493,1.344526
0.121706,0.020539,-0.469027
0.359396,0.187564,0.756282
0.90338,0.989899,-0.918608
0.269444,0.825193,0.13206
0.056641,0.027878,-1.281433
0.007874,0.898695,-0.491835
0.331533,0.952285,-1.142141
0.29575,0.740673,-0.107675
0.412879,0.890272,-1.024017
0.537819,0.000885,-1.006398
0.882811,0.893782,-0.256696
0.592264,0.114748,0.226031
0.73283,0.357458,-0.492503
0.17171,0.062409,-0.305228
0.615488,0.326818,1.210847
0.5673,0.32488,1.642438
0.39176,0.232837,1.072967
0.951247,0.722713,-0.8707
0.518196,0.262577,2.135267
0.461631,0.821592,-0.916247
0.72932,0.163836,1.169723
0.836133,0.000595,-0.807006
0.43444,0.119692,3.881411
0.878523,0.315557,1.473502
0.007385,0.07866,-0.470477
0.102144,0.898543,0.372142
0.989136,0.389288,-0.503358
0.918517,0.203449,0.960531
0.837217,0.788174,-2.403824
0.366125,0.268788,0.940332
0.081193,0.220203,1.370603
0.054566,0.637858,-0.014965
0.919234,0.905226,-0.200888
0.639139,0.459525,-0.800319
0.788556,0.739162,-2.519659
0.035355,0.939773,1.178271
0.009674,0.225132,0.561133
0.058198,0.051133,-1.260513
0.68452,0.042802,0.362583
0.614817,0.697307,-1.554629
0.27155,0.716304,-1.209205
0.431159,0.914641,-0.693245
0.937774,0.629557,-0.354292
0.796445,0.408576,0.542229
0.731777,0.129107,0.634808
0.447623,0.494423,-0.634934
0.752758,0.023194,-0.497545
0.176654,0.906111,-0.457212
0.983429,0.3066,0.234145
0.804288,0.235309,1.243204
0.721279,0.762142,-0.777044
0.248447,0.793484,-0.023612
0.608331,0.086549,0.619678
0.626139,0.109697,0.929793
0.952819,0.196231,0.996639
0.996628,0.132219,0.447164
0.530495,0.299718,1.999246
0.666346,0.142275,0.919664
0.096727,0.619684,-0.047062
0.324758,0.454276,-1.703133
0.882231,0.714275,-2.825575
0.227893,0.060288,-0.414239
0.411322,0.053452,1.606877
0.200473,0.956283,-1.587368
0.245594,0.47425,-0.478526
0.64564,0.926604,2.12814
0.746349,0.1935,1.236727
0.997223,0.292866,0.483272
0.247257,0.785794,0.002249
0.807599,0.510552,-0.348692
0.568246,0.828885,0.499865
0.939681,0.630304,-0.339802
0.451713,0.166827,2.624582
0.525231,0.861265,0.338109
0.151156,0.474708,0.234193
0.873152,0.938766,-0.187071
0.130159,0.80264,-0.087214
0.699474,0.306203,0.086712
0.858534,0.084184,-0.304911
0.804776,0.553491,0.165136
0.271153,0.327703,0.730246
0.698222,0.644602,-0.393228
0.379751,0.146151,2.627281
0.68014,0.297459,0.261831
0.526696,0.342367,0.926458
0.109407,0.637217,-0.382845
0.276463,0.632715,-2.568338
0.779355,0.197406,0.960723
0.733318,0.834791,0.160532
0.061158,0.962661,0.975826
0.038437,0.557824,0.66241
0.783749,0.901549,-0.462214
0.117189,0.190173,0.219992
0.1411,0.895598,0.148964
0.836515,0.208759,0.500638
0.602365,0.098848,0.434261
0.023468,0.27982,1.282258
0.376623,0.826764,0.193737
0.49929,0.0878,2.728101
0.425834,0.91751,-0.812076
0.515251,0.677409,-0.237659
0.624903,0.25037,1.360762
0.454414,0.297566,0.128729
0.972427,0.325765,-0.362235
0.068788,0.185214,0.513352
0.287785,0.5393,-1.171229
0.5122,0.271153,1.91249
0.409506,0.513161,-1.644551
0.689723,0.595193,0.010373
0.257221,0.24184,1.683433
0.916533,0.943481,-0.831388
0.057511,0.298161,1.308941
0.222858,0.244495,1.22317
0.203784,0.669108,-1.49858
0.09633,0.123659,-1.618237
0.599649,0.724102,-1.334446
0.873579,0.397589,1.07004
0.128237,0.932586,-0.841508
0.166751,0.121401,-1.35417
0.075898,0.897154,0.075765
0.807141,0.68481,-1.491782
0.308614,0.356115,1.062339
0.505699,0.565682,-0.88271
0.567468,0.419867,0.167854
0.766201,0.506203,0.06481
0.485588,0.626444,-1.083221
0.683101,0.038544,0.271738
0.524483,0.844556,0.311334
0.098421,0.745678,-0.93041
0.778241,0.961456,0.136747
0.390875,0.646342,-0.491211
0.361715,0.007843,0.295306
0.526772,0.71545,-1.153233
0.625269,0.849165,0.808112
0.968185,0.437461,0.116374
0.978195,0.083528,0.460773
0.508843,0.194705,1.742272
0.025406,0.17142,0.813928
0.498589,0.031113,1.265405
0.59733,0.422324,-0.27912
0.411719,0.916747,-0.896408
0.572457,0.17847,1.487189
0.372442,0.976333,-0.444641
0.095872,0.565194,0.283993
0.334646,0.416114,-0.832014
0.873518,0.659251,-1.23877
0.221256,0.848264,0.076652
0.097536,0.32929,0.516766
0.874113,0.524804,-0.014684
0.175601,0.178134,-0.1322
0.985824,0.886778,-0.455172
0.866194,0.619135,0.115953
0.63856,0.033555,0.621997
0.087327,0.164553,-0.617834
0.058854,0.65832,0.030281
0.432181,0.054368,2.197545
0.588724,0.131594,0.408205
0.924163,0.623117,-0.265863
0.469734,0.371786,0.77349
0.747753,0.050233,0.183451
0.248142,0.335424,1.126843
0.208133,0.846677,-0.081367
0.09778,0.849363,0.225914
0.126635,0.013687,-0.544691
0.362478,0.505791,-1.768504
0.311269,0.908415,-0.72311
0.751629,0.016129,-0.687815
0.723247,0.135592,0.670519
0.513191,0.161822,1.932983
0.035264,0.794522,-0.564253
0.642832,0.283543,1.158083
0.67541,0.883223,1.714959
0.918303,0.441764,0.857708
0.767636,0.360204,0.475435
0.022202,0.356649,1.494234
0.709834,0.755612,-0.973938
0.161456,0.110597,-1.164745
0.231525,0.97052,-1.668018
0.50663,0.274723,1.588973
0.659541,0.899657,1.626747
0.585595,0.900359,1.077727
0.497795,0.278111,1.193145
0.651316,0.681621,-1.295855
0.359854,0.557794,-1.964059
0.302785,0.892561,-0.488704
0.916457,0.527367,-0.173036
0.041825,0.510338,1.454777
0.593164,0.946319,1.210167
0.395666,0.351385,0.655538
0.560342,0.214115,1.859381
0.688228,0.973617,1.653289
0.949447,0.15729,0.203592
0.560433,0.59263,-0.976766
0.031174,0.27332,1.220524
0.91043,0.552255,0.316217
0.470314,0.674281,-0.309026
0.822873,0.86746,-1.536085
0.467308,0.917342,0.075555
0.916197,0.161227,-0.222628
0.220706,0.615595,-1.519141
0.880308,0.347646,1.737637
0.913588,0.254276,0.436568
0.278126,0.209873,1.665288
0.028229,0.184817,0.861037
0.17557,0.400626,0.052718
0.970779,0.755871,-0.352689
0.804746,0.129519,0.567331
0.330114,0.001266,0.130097
0.423514,0.814191,-0.676175
0.196139,0.707179,-1.431396
0.914763,0.631434,-0.468552
0.165454,0.650858,-0.919195
0.262364,0.782803,-0.196307
0.845472,0.126894,-0.230432
0.385229,0.127306,3.243743
0.469413,0.240391,1.312031
0.897658,0.699306,-2.200881
0.100618,0.148745,-1.020255
0.913497,0.441123,0.864041
0.216663,0.124544,0.094054
0.599496,0.593729,-1.556667
0.289677,0.051575,0.67285
0.953475,0.821393,0.264944
0.948638,0.950561,-1.208719
0.80264,0.358312,1.393304
0.89546,0.677836,-1.769318
0.524529,0.485435,0.691822
0.627634,0.681712,-1.401329
0.420447,0.537743,-1.813781
0.346578,0.070359,2.378119
0.546822,0.480171,0.537348
0.561456,0.530358,-1.06969
0.22829,0.726711,-0.675954
0.808118,0.980148,-0.115604
0.547372,0.13315,1.177695
0.371435,0.837552,0.178205
0.489509,0.224704,1.533611
0.180362,0.109224,-0.814669
0.980575,0.617243,0.1844
0.662501,0.797208,-0.383555
0.705531,0.183856,1.730855
0.803845,0.965652,-0.31621
0.661402,0.959396,2.007868
0.254276,0.627695,-2.471925
0.003647,0.800198,-0.614659
0.849683,0.792386,-2.46458
0.236637,0.859556,-0.022888
0.966857,0.712856,-0.298908
0.46389,0.056458,2.42588
0.483284,0.032486,1.403417
0.761654,0.90161,-0.253127
0.903655,0.608347,0.100866
0.844862,0.800443,-2.410975
0.877531,0.704738,-2.661823
0.493721,0.017487,1.034436
0.541451,0.476768,0.722553
0.083635,0.761593,-0.724451
0.432151,0.08835,3.79202
0.692714,0.526833,0.251557
0.53518,0.552148,-0.582537
0.788144,0.067887,-0.265812
0.674479,0.797314,-0.294286
0.835813,0.667643,-1.323639
0.47863,0.044846,1.77766
0.239811,0.497154,-0.661641
0.249348,0.82858,-0.002439
0.199603,0.914458,-1.006674
0.73254,0.179202,1.344128
0.568643,0.893706,1.126917
0.335271,0.372854,0.251404
0.540169,0.348348,1.038476
0.140856,0.590387,-0.158809
0.69659,0.800565,0.105903
0.34461,0.23769,0.822405
0.497719,0.329778,0.954522
0.359426,0.779629,0.774156
0.250324,0.513603,-0.910002
0.288579,0.043183,0.632079
0.378119,0.019364,0.432811
0.278126,0.708309,-1.518047
0.920165,0.601251,0.221639
0.643183,0.704189,-1.743068
0.560433,0.553719,-0.995134
0.410697,0.669413,0.066971
0.918303,0.19057,0.713654
0.872206,0.192554,0.091215
0.539178,0.156634,1.242624
0.464454,0.076295,3.325546
0.689113,0.310628,-0.023921
0.214862,0.530388,-0.580032
0.606394,0.061234,0.715171
0.044282,0.777722,-0.651943
0.166751,0.71458,-1.179173
0.392599,0.020371,0.34656
0.594858,0.842695,0.63539
0.817304,0.431144,0.678433
0.478599,0.535286,-0.178969
0.186206,0.545861,-0.3218
0.166827,0.078294,-0.312492
0.562539,0.62533,-0.724241
0.640391,0.556283,-0.867382
0.011826,0.676158,0.010037
0.773709,0.005753,-1.102284
0.455344,0.138445,3.552755
0.663508,0.74963,-1.581517
0.786801,0.996735,0.265692
0.337804,0.622156,-2.135931
0.549172,0.469657,0.577627
0.226337,0.887602,-0.569794
0.178897,0.330297,0.288164
0.554208,0.638605,-0.564524
0.696559,0.589899,0.057959
0.222416,0.495445,-0.492211
0.347387,0.377752,-0.218408
0.720836,0.213703,1.781679
0.34548,0.002625,-0.020988
0.441688,0.893553,-0.945575
0.589685,0.498283,-1.086653
0.580652,0.324743,1.744559
0.187549,0.995529,-1.820187
0.57966,0.848356,0.699378
0.807202,0.273228,1.974453
0.429191,0.743313,-0.26288
0.320302,0.340154,0.920027
0.451301,0.366812,0.532934
0.0851,0.534539,0.532074
0.712215,0.876677,1.137834
0.866682,0.519493,-0.220974
0.671611,0.561593,-0.134278
0.243595,0.864607,-0.071452
0.950576,0.314427,0.155408
0.715526,0.997406,1.588222
0.356802,0.297398,0.833474
0.771511,0.579492,-0.015334
0.05275,0.761318,-0.628646
0.688823,0.257435,1.44911
0.403433,0.599298,-1.571247
0.620523,0.890684,1.147436
0.55729,0.058732,0.237574
0.424125,0.828687,-0.926585
0.660456,0.361364,-0.384481
0.706722,0.646296,-0.505406
0.493751,0.001892,0.781179
0.649439,0.465461,-0.573038
0.553613,0.143786,0.962302
0.225727,0.325811,1.187855
0.286839,0.410163,0.136747
0.709712,0.412467,-0.613579
0.717113,0.153521,1.009837
0.164355,0.137316,-1.431388
0.242191,0.07454,-0.066419
0.854719,0.846662,-1.594858
0.013443,0.486275,1.757732
0.925444,0.304189,0.707542
0.125811,0.759518,-1.037958
0.650752,0.124346,1.08072
0.445579,0.691646,0.00707
0.028748,0.236454,0.733872
0.719402,0.334173,-0.424636
0.906798,0.809827,-1.26404
0.754635,0.066606,0.059142
0.156771,0.176532,-0.356853
0.835264,0.022232,-0.478143
0.589273,0.947753,1.099479
0.234546,0.42829,0.348003
0.490272,0.584649,-1.370976
0.637446,0.223682,1.675957
0.720317,0.97261,1.669925
0.014862,0.42089,1.754437
0.281514,0.632334,-2.527315
0.771801,0.689433,-1.467716
0.843641,0.770611,-2.716134
0.137667,0.259205,0.804352
0.411826,0.838666,-0.970417
0.27277,0.889723,-0.64407
0.985336,0.559594,0.728572
0.064347,0.334707,0.931124
0.077409,0.291752,1.332415
0.311666,0.718151,-0.273645
0.061662,0.766796,-0.590211
0.579431,0.829587,0.552583
0.271244,0.168185,0.931348
0.039414,0.33135,1.452367
0.472313,0.427817,0.689666
0.427893,0.623453,-0.926911
0.67216,0.331197,-0.480343
0.354452,0.580682,-2.263015
0.766537,0.767361,-1.398563
0.234119,0.094408,0.268965
0.548196,0.221225,1.998812
0.451759,0.553735,-1.257095
0.844343,0.932235,-0.371976
0.593744,0.57731,-1.824545
0.72575,0.344884,-0.56371
0.043595,0.725872,-0.67706
0.475776,0.939574,0.355662
0.04239,0.881727,-0.565525
0.205737,0.604486,-0.943692
0.142382,0.715724,-1.27337
0.516335,0.877577,0.132315
0.13135,0.753277,-1.204312
0.914427,0.829191,-0.919052
0.190158,0.0392,-0.471268
0.109529,0.620096,-0.232682
0.759167,0.032517,-0.338432
0.184176,0.768551,0.256543
0.317815,0.842161,-0.035469
0.066377,0.988769,0.957847
0.581643,0.484306,-0.749976
0.851621,0.443229,0.195857
0.046601,0.895689,-0.428294
0.174166,0.548486,-0.265666
0.688746,0.141573,0.812323
0.543694,0.113619,1.270353
0.562509,0.628763,-0.719828
0.660807,0.046845,0.579369
0.791897,0.297124,1.785549
0.687663,0.021485,-0.254414
0.769207,0.43653,0.069875
0.251438,0.422232,0.334958
0.541161,0.71754,-1.256141
0.049134,0.593652,-0.02812
0.371664,0.509483,-1.82329
0.493614,0.17969,2.269018
0.295842,0.808667,0.252547
0.544244,0.619547,-0.365572
0.911666,0.971633,-1.218151
0.291585,0.293263,0.282114
0.791897,0.053483,-0.716943
0.693736,0.493721,0.172571
0.890578,0.93051,-0.213925
0.913222,0.094881,0.299844
0.297566,0.477226,-1.187569
0.410391,0.165423,2.331819
0.754665,0.47924,0.460507
0.336568,0.184619,0.631228
0.58352,0.007736,-1.092353
0.143694,0.336141,0.100356
0.898726,0.032685,0.07087
0.09752,0.08835,-1.59019
0.30811,0.577829,-2.002503
0.188479,0.107408,-0.663678
0.020691,0.515145,1.484264
0.748119,0.092409,0.170693
0.89015,0.853834,-0.879152
0.942733,0.275425,1.045401
0.551507,0.752682,-0.603965
0.033112,0.374365,1.669735
0.32842,0.172717,0.852716
0.587793,0.093629,0.203258
0.749401,0.848203,-0.202862
0.261601,0.185367,1.371327
0.861357,0.90013,-0.26819
0.886839,0.573846,0.647967
0.949294,0.095216,0.169553
0.179583,0.528313,0.063631
0.299809,0.206332,1.247417
0.948119,0.09514,0.169902
0.23682,0.664805,-1.918494
0.965576,0.401602,-0.000719
0.547356,0.41564,0.714102
0.750362,0.612131,-0.433865
0.799725,0.82536,-1.686471
0.688273,0.710292,-0.941649
0.800488,0.084688,0.321513
0.556191,0.671809,-0.958874
0.804562,0.324681,1.670557
0.976699,0.688441,0.259056
0.950576,0.565332,1.032275
0.155642,0.888365,0.196289
0.257572,0.326696,0.912346
