x,y,predicted values
0.00618,0.892302,-0.119715
0.009155,0.113344,2.017769
0.558694,0.682414,-1.723408
0.652705,0.402548,0.859161
0.398322,0.694835,1.168667
0.909285,0.930449,-1.244058
0.32874,0.382483,-0.873923
0.43447,0.864729,-1.64351
0.017823,0.749828,-1.910922
0.091234,0.517494,-0.288573
0.424796,0.10248,3.959806
0.097368,0.70248,-1.785441
0.481453,0.023377,-0.025638
0.018158,0.654566,0.224381
0.001297,0.855894,-0.842217
0.739773,0.101457,-0.308048
0.794659,0.842329,-0.625295
0.186786,0.648157,-0.211901
0.832593,0.626383,1.097839
0.534112,0.524468,-2.039634
0.146807,0.982345,-1.710079
0.836774,0.188739,-0.566169
0.052216,0.785168,-1.319288
0.535897,0.662486,-0.8049
0.90486,0.725887,-1.068866
0.383566,0.878584,-1.058875
0.629496,0.274357,0.338648
0.548409,0.233524,2.038153
0.449439,0.49482,-0.036712
0.351324,0.391165,-2.403043
0.206653,0.61323,-2.10566
0.262806,0.901381,-1.089507
0.733196,0.475654,1.306889
0.769741,0.059388,-0.495745
0.907729,0.796872,1.593244
0.493126,0.216648,-0.71346
0.700221,0.18381,0.904513
0.113176,0.412207,-1.082398
0.462119,0.528328,0.705992
0.43447,0.045243,2.461268
0.995377,0.462577,0.100535
0.186709,0.814313,0.957462
0.405463,0.264698,1.477128
0.538384,0.150851,-1.547955
0.049851,0.490623,0.472304
0.199741,0.818891,0.399302
0.522744,0.293263,1.433057
0.849821,0.776333,-0.836162
0.317128,0.355627,0.332639
0.330266,0.431235,-2.355184
0.119677,0.0533,0.335753
0.256184,0.850401,0.103338
0.690883,0.275364,-0.148137
0.008484,0.000412,-2.638147
0.866835,0.439734,-1.406215
0.602487,0.102678,0.273556
0.961166,0.699672,1.280106
0.23682,0.977188,-1.976245
0.942397,0.193378,3.833186
0.687694,0.961303,0.745762
0.342397,0.908156,-0.117973
0.458778,0.814511,-0.456841
0.221836,0.829541,0.04351
0.101259,0.496605,0.240577
0.753124,0.650568,-2.795298
0.066331,0.466331,0.670437
0.432456,0.120424,3.999278
0.899153,0.829282,0.978581
0.298482,0.716503,1.116315
0.720272,0.38613,-1.803217
0.447501,0.693797,-0.182356
0.552224,0.942748,-1.542011
0.616312,0.869856,-1.827161
0.069306,0.847318,-0.284645
0.293507,0.350118,0.275069
0.553841,0.861845,0.288711
0.096345,0.066423,-1.247669
0.586267,0.373297,-0.385782
0.919295,0.518242,0.640512
0.672572,0.21651,1.724613
0.739452,0.409323,-0.650729
0.16437,0.570718,-0.962794
0.8654,0.510231,1.72684
0.124498,0.815152,-0.184683
0.097658,0.896376,0.545506
0.655833,0.174166,0.026491
0.482582,0.247166,-0.113644
0.002106,0.670817,0.316151
0.65835,0.681193,-0.569357
0.676173,0.857206,1.23695
0.96083,0.371847,-1.298411
0.138735,0.598291,-1.017148
0.492866,0.677714,-0.270504
0.744488,0.957534,0.851094
0.033249,0.513787,1.533861
0.887602,0.3355,0.887948
0.088838,0.737148,-0.188587
0.800107,0.131319,-0.480165
0.664515,0.394354,0.266469
0.881422,0.851698,1.00583
0.49546,0.549447,-0.932383
0.857221,0.722316,-2.756081
0.539528,0.799649,-0.031622
0.869306,0.428824,-0.658273
0.982803,0.450111,-0.92211
0.282383,0.22266,1.498834
0.923247,0.173541,2.460006
0.211505,0.03624,1.098551
0.72871,0.102464,-0.100089
0.374411,0.257847,1.813197
0.160143,0.107591,-0.931757
0.247456,0.553155,-1.483925
0.004517,0.62948,0.408083
0.050568,0.708263,-0.962211
0.018204,0.462379,0.686907
0.358465,0.276768,1.706931
0.193103,0.846113,0.573686
0.318318,0.779706,-0.158871
0.124697,0.38471,-1.351668
0.294804,0.053468,0.505348
0.26128,0.638544,-3.279173
0.794858,0.581277,0.12445
0.614557,0.689235,-0.868354
0.379187,0.327474,1.213693
0.599634,0.553521,-1.094336
0.427741,0.183398,1.159982
0.884749,0.416587,0.169986
0.711482,0.170306,0.827108
0.921447,0.261433,1.040707
0.349248,0.884352,-0.237076
0.635752,0.027756,1.03727
0.772198,0.730694,-2.688002
0.461418,0.500847,0.958459
0.087343,0.118349,-1.130031
0.170733,0.259312,-1.058395
0.647669,0.810742,2.431767
0.873381,0.645258,-0.923097
0.094881,0.54966,0.667701
0.934157,0.495186,1.108495
0.829892,0.796704,0.803298
0.092515,0.593774,1.164031
0.273625,0.377737,0.248944
0.968643,0.350774,-2.774284
0.861631,0.73489,-2.787275
0.305226,0.60911,-0.382398
0.851865,0.251453,-0.39749
0.964233,0.675166,2.314257
0.296468,0.45362,-3.00585
0.789166,0.849744,-0.703791
0.507576,0.38851,0.600224
0.09073,0.315618,-0.23467
0.048539,0.733242,-1.112139
0.305562,0.457145,-3.288493
0.50959,0.221592,0.607937
0.339834,0.525216,-0.824023
0.640757,0.672404,-1.015257
0.68481,0.33611,-1.968425
0.904265,0.702174,-0.018306
0.514687,0.985519,0.286846
0.064576,0.95848,-1.289206
0.4813,0.587137,-1.262479
0.945098,0.961563,-2.953338
0.290272,0.213138,1.325512
0.925414,0.915145,-0.647426
0.893202,0.791608,0.760991
0.012161,0.999496,1.747399
0.191699,0.346593,0.397546
0.646265,0.695277,-0.749972
0.917144,0.927733,-1.17745
0.222492,0.198184,2.731191
0.459174,0.985611,-0.135379
0.060441,0.527565,0.271486
0.101122,0.217319,-0.191065
0.477424,0.32253,0.882301
0.923217,0.14728,1.061931
0.655253,0.6448,-0.802225
0.790372,0.428183,-1.688394
0.252567,0.467277,-0.970901
0.920378,0.624582,0.265239
0.577813,0.498665,-0.923719
0.753201,0.357458,-0.693612
0.878492,0.082124,0.024396
0.681575,0.605829,-0.379268
0.354543,0.235447,2.131184
0.801389,0.310521,0.868157
0.773754,0.139269,0.717613
0.502693,0.198779,-1.20154
0.231403,0.854582,0.376368
0.408453,0.316182,0.55068
0.398566,0.074815,2.973372
0.799191,0.115862,-0.199298
0.37586,0.692561,1.074614
0.367376,0.355413,0.031312
0.057313,0.931579,1.603608
0.30454,0.721691,0.880343
0.774456,0.92752,0.730229
0.836332,0.116594,-1.465098
0.227314,0.284108,0.221238
0.669566,0.606485,-0.217053
0.780484,0.04448,-0.927151
0.246662,0.880491,-0.527831
0.129412,0.604303,-1.003904
0.018753,0.383566,1.361768
0.638346,0.866438,-0.026473
0.129244,0.71223,-0.955955
0.629618,0.718196,-1.147308
0.28925,0.862699,0.134993
0.145586,0.315435,-0.295275
0.76553,0.679255,-2.244066
0.114687,0.669749,-1.32562
0.579507,0.076799,-0.105518
0.056397,0.34548,0.09008
0.288624,0.23357,0.936875
0.775387,0.714382,-1.507911
0.288731,0.675212,-0.157793
0.838605,0.783719,0.3935
0.291676,0.337362,0.38853
0.333608,0.842618,-0.136243
0.476326,0.142733,2.011851
0.309697,0.434607,-2.867958
0.27744,0.903563,-0.875888
0.385275,0.930449,0.534062
0.221866,0.823178,-0.15673
0.418189,0.899702,-0.521612
0.71133,0.307683,-1.594276
0.515572,0.09221,0.737218
0.46659,0.771649,-0.831295
0.107805,0.656779,-1.009545
0.173495,0.734707,0.794002
0.899763,0.384176,-0.883905
0.026902,0.989151,1.323406
0.429191,0.387472,-0.813961
0.809293,0.613565,-0.15581
0.650217,0.141787,-0.283048
0.86865,0.814237,-0.378072
0.584695,0.271687,1.652619
0.515785,0.987564,0.317432
0.169757,0.823423,0.845633
0.252583,0.426123,-0.56315
0.598322,0.593713,0.249407
0.277775,0.274464,-0.749906
0.639368,0.134188,0.657471
0.258412,0.192264,2.860076
0.066819,0.121355,-0.816684
0.898253,0.855573,1.618767
0.201511,0.072618,0.127562
0.00676,0.84535,-0.763331
0.351293,0.001663,-0.610538
0.873518,0.965606,-0.790922
0.371298,0.499886,-0.780475
0.288792,0.338323,0.247445
0.364324,0.846448,-0.513044
0.350317,0.082155,1.391159
0.01529,0.454612,0.885296
0.802686,0.250111,1.845564
0.058762,0.033295,0.550486
0.024277,0.435172,1.80057
0.990234,0.792294,-1.281735
0.392508,0.071519,2.930786
0.572381,0.220737,0.706034
0.42414,0.220462,1.758641
0.31667,0.369467,0.412839
0.763317,0.155535,0.6489
0.03331,0.443458,1.939311
0.762432,0.026337,0.015706
0.590372,0.220249,0.837979
0.896574,0.351446,-0.082231
0.295613,0.497627,-2.123767
0.522698,0.580606,0.931993
0.949752,0.470771,-0.078146
0.628687,0.746639,-0.87436
0.359442,0.234501,1.9869
0.3467,0.73846,1.147656
0.2103,0.931884,-0.894618
0.815366,0.368597,0.557584
0.259205,0.6065,-2.381671
0.989563,0.811566,0.056799
0.672679,0.837751,1.791113
0.124315,0.740124,-0.579718
0.822812,0.790326,0.895689
0.792477,0.850309,-0.683397
0.143526,0.73521,-0.047712
0.474571,0.113466,3.339027
0.364523,0.975128,0.110788
0.041535,0.420737,1.109581
0.638178,0.820752,3.538625
0.295689,0.995483,-1.385627
0.712642,0.534325,-0.01117
0.874693,0.739528,-2.51215
0.620356,0.109331,1.12194
0.475471,0.028687,0.133337
0.639353,0.199725,2.639958
0.74435,0.0981,-0.283168
0.322698,0.428473,-2.309571
0.605524,0.337728,-0.812337
0.55375,0.37673,-0.431548
0.941665,0.039567,0.144462
0.040696,0.952544,2.396468
0.166567,0.375296,-0.4592
0.51339,0.880323,0.224212
0.750896,0.957107,0.57559
0.076371,0.016831,1.848811
0.44567,0.105287,4.698062
0.39617,0.566415,-1.470849
0.539315,0.513115,-1.897128
0.663722,0.976898,0.924991
0.223835,0.416266,0.081776
0.422568,0.820706,-1.508809
0.988876,0.501823,0.17171
0.182788,0.546883,-1.936844
0.241184,0.863676,0.304493
0.513466,0.645701,0.559549
0.611536,0.860487,-1.878808
0.122377,0.359213,-0.069221
0.130526,0.508797,-0.082792
0.688594,0.877638,0.782071
0.455741,0.014221,0.85739
0.450233,0.437827,0.52479
0.253147,0.864637,0.38544
0.978119,0.730617,0.226047
0.825483,0.093477,-0.983948
0.405493,0.506401,-1.156544
0.878843,0.964385,-0.619521
0.614786,0.441184,-0.828258
0.381765,0.696727,1.252993
0.568307,0.30367,0.943818
0.10161,0.874693,0.050165
0.619623,0.605417,0.332971
0.901152,0.65333,-1.388856
0.731456,0.850782,-0.55481
0.111818,0.988846,-0.878072
0.203403,0.435859,-0.406864
0.800443,0.951705,0.332756
0.93019,0.094759,-1.564883
0.6374,0.416892,0.174972
0.258396,0.055116,1.173089
0.68867,0.060517,0.102937
0.688106,0.289647,-0.590906
0.832547,0.262638,-0.429338
0.605631,0.938109,0.343765
0.293446,0.975341,-1.434571
0.61059,0.884245,-1.162742
0.363867,0.838819,-0.463566
0.413245,0.72636,-0.349102
0.259373,0.074617,0.659187
0.452888,0.356573,0.25418
0.046555,0.155581,-0.721787
0.256687,0.493202,-1.627088
0.685588,0.104524,0.265814
0.378866,0.469673,-1.140577
0.537316,0.970306,-0.821938
0.562173,0.444175,-1.3567
0.031281,0.864103,-0.965337
0.555535,0.92958,-0.89394
0.237308,0.801373,-0.310081
0.561532,0.052216,0.861132
0.50959,0.238437,2.093021
0.598352,0.187121,0.886028
0.966476,0.509545,-0.024348
0.951675,0.839536,-0.52892
0.344274,0.282856,1.510576
0.080705,0.515343,-0.352045
0.699351,0.677317,-0.633997
0.913725,0.894682,-0.162332
0.20412,0.061845,0.200171
0.108431,0.345113,0.242548
0.442557,0.835401,-2.084265
0.382406,0.963668,0.298798
0.766217,0.251682,0.965661
0.763699,0.91165,0.24862
0.110338,0.905776,-0.210204
0.840192,0.950774,0.049868
0.597314,0.808606,0.816302
0.934218,0.185443,3.741299
0.458167,0.103334,4.134185
0.453117,0.190723,1.029713
0.682521,0.28661,-0.449256
0.460304,0.121538,3.793009
0.863508,0.86775,1.259378
0.870787,0.494179,0.926246
0.397391,0.282902,1.889925
0.915312,0.721645,-0.590397
0.071595,0.057694,-1.527008
0.209369,0.871687,0.371545
0.72958,0.596292,-1.154797
0.893874,0.16463,0.677749
0.406363,0.216846,1.404951
0.427283,0.068803,3.712529
0.911498,0.35639,-1.112931
0.130648,0.705867,-0.810083
0.847471,0.684413,-1.415816
0.801877,0.411246,-0.707449
0.941863,0.723766,-0.162898
0.208103,0.855146,0.429921
0.965255,0.277699,1.918165
0.225193,0.601129,-2.534094
0.250828,0.828641,-0.543891
0.881682,0.932555,0.578691
0.092424,0.17879,0.212617
0.809842,0.831403,-0.120706
0.959487,0.77641,0.119959
0.453452,0.995743,-1.380303
0.715389,0.919295,-1.0854
0.946807,0.586725,1.566255
0.679759,0.934249,0.706122
0.011124,0.002152,-2.649384
0.484611,0.213596,-0.999444
0.868269,0.042512,1.396428
0.946532,0.425269,0.219376
0.398505,0.778698,-0.54988
0.40415,0.701579,0.817332
0.055528,0.586114,2.539567
0.316747,0.576761,-1.069157
0.910674,0.037812,-0.300758
0.809171,0.961303,1.183061
0.811826,0.223468,1.299054
0.063554,0.550362,0.603009
0.367742,0.843565,-0.689911
0.020493,0.387549,1.459305
0.516503,0.676783,-0.827736
0.576226,0.053422,1.231158
0.144839,0.148272,-0.553411
0.571221,0.039506,1.612796
0.859403,0.766598,-1.826507
0.220829,0.709895,-0.144204
0.200275,0.575509,-0.258291
0.117403,0.361196,-0.015805
0.565148,0.043839,1.213275
0.089525,0.624414,0.773489
0.246571,0.709377,0.237223
0.385336,0.256138,1.866768
0.815167,0.375586,0.212126
0.714824,0.207858,0.691237
0.844694,0.809751,-0.131158
0.77142,0.020432,-0.33015
0.400717,0.399313,-1.015733
0.823636,0.413565,-0.061736
0.521782,0.801892,-0.181041
0.934401,0.195361,4.025744
0.733715,0.590661,-1.322715
0.436515,0.55169,-0.869167
0.655634,0.686229,-0.683466
0.613107,0.175158,0.531407
0.79411,0.876768,0.421623
0.857633,0.786114,-0.919404
0.681804,0.018784,1.307736
0.816861,0.083558,0.377224
0.857649,0.33753,1.50866
0.220676,0.130327,1.319571
0.04419,0.427695,1.425861
0.385367,0.392874,-1.207803
0.755154,0.705196,-1.1882
0.52958,0.185107,-0.452153
0.056519,0.335195,-0.106977
0.591684,0.72282,-0.329779
0.040345,0.893309,0.399444
0.227832,0.751171,-0.275023
0.675395,0.039368,-0.184084
0.451835,0.008148,1.383513
0.855222,0.880354,0.723422
0.141161,0.785565,1.677137
0.422339,0.965469,1.032107
0.788846,0.324102,1.376296
0.631495,0.513603,-0.628901
0.288136,0.774487,-1.431888
0.280613,0.623804,-1.579603
0.755627,0.541207,-1.221705
0.77229,0.953262,0.214146
0.871717,0.334218,1.472154
0.952117,0.96025,-2.576538
0.572625,0.549645,-1.300512
0.77116,0.675685,-2.40352
0.602152,0.744121,-0.148607
0.042695,0.162203,-0.571343
0.800626,0.560601,0.44529
0.465766,0.927321,1.79772
0.76083,0.794125,0.041075
0.936324,0.764477,0.883031
0.046738,0.215335,-0.584582
0.282506,0.916869,-0.866373
0.99089,0.015595,0.635377
0.367422,0.246265,1.744743
0.29279,0.622599,-0.894443
0.680293,0.445686,0.332084
0.849561,0.221775,0.125971
0.875868,0.227771,0.638822
0.688777,0.814221,0.87593
0.852186,0.505745,0.71847
0.813794,0.360815,0.880399
0.090822,0.766552,0.187231
0.512139,0.732784,-0.495375
0.552438,0.895308,1.218612
0.954299,0.239582,2.650859
0.064607,0.263859,0.120497
0.125811,0.911116,-0.977894
0.554665,0.764874,0.234728
0.493858,0.730251,-1.22695
0.950866,0.386282,-0.563399
0.763226,0.730556,-2.032655
0.588403,0.846586,-1.153745
0.893706,0.400168,-0.070089
0.382238,0.654276,1.49657
0.157427,0.235813,-1.150741
0.510399,0.14165,-0.634716
0.07451,0.345892,0.33824
0.303304,0.017258,3.103914
0.884199,0.571298,1.726068
0.519265,0.419409,0.109376
0.087434,0.546761,0.556438
0.990539,0.585733,0.814798
0.843214,0.782254,0.030019
0.215839,0.831373,0.104591
0.719295,0.751583,-0.106145
0.422171,0.200702,1.498919
0.722301,0.794614,0.383147
0.052811,0.235859,-1.099886
0.363424,0.814298,-0.615021
0.66772,0.669139,-0.417685
0.503182,0.852537,-1.236473
0.938399,0.841672,-0.910436
0.633783,0.450324,0.353741
0.214496,0.887892,-0.097062
0.371786,0.024338,-0.345691
0.490242,0.683192,-0.567706
0.267216,0.964523,0.114593
0.132433,0.654261,-0.705531
0.927489,0.446326,0.690825
0.779538,0.202762,0.565635
0.861662,0.64181,-0.385831
0.788342,0.186572,1.201042
0.463157,0.428138,0.686286
0.964416,0.049561,0.603186
0.744533,0.504402,-0.915704
0.515114,0.717861,-1.829451
0.654704,0.441794,0.501541
0.485252,0.398123,1.458919
0.939376,0.094728,-1.912318
0.642298,0.027176,0.843635
0.910384,0.324498,-0.792528
0.11751,0.883589,0.062344
0.594537,0.997635,-1.740209
0.137377,0.403281,-1.93633
0.765393,0.049729,-0.300938
0.843427,0.524529,0.093621
0.405386,0.937499,-1.223833
0.379522,0.34873,0.613582
0.512139,0.853193,-1.158934
0.424872,0.042329,1.953434
0.822766,0.608682,1.035346
0.68957,0.529198,1.873967
0.720211,0.333745,-1.5693
0.222461,0.22388,2.009269
0.801877,0.32752,1.638511
0.717296,0.066224,0.695322
0.227787,0.99057,-1.549764
0.92842,0.90959,-0.650919
0.217731,0.460395,-1.598704
0.926116,0.968307,-2.801581
0.946258,0.065629,0.133728
0.941314,0.375875,-0.837346
0.987472,0.092576,-0.020672
0.680827,0.30454,-2.109765
0.053574,0.862242,-0.994609
0.695552,0.886519,0.193545
0.974243,0.958114,-1.344667
0.603311,0.751156,-0.112363
0.771435,0.997696,1.189356
0.93669,0.112413,-2.393001
0.956329,0.805371,0.767441
0.831327,0.25864,-0.434401
0.394842,0.132372,0.462441
0.582757,0.804517,-0.001264
0.107225,0.879637,0.177533
0.85771,0.775143,-1.511561
0.314626,0.819425,-0.632061
0.653147,0.319631,-2.976152
0.756695,0.904555,-0.757442
0.444327,0.550393,-0.800926
0.185489,0.834455,0.575186
0.17966,0.260166,-0.507572
0.812406,0.230411,1.252895
0.18027,0.445869,-1.096123
0.297337,0.22237,1.010094
0.49453,0.640787,0.531259
0.98262,0.767193,-0.926468
0.197482,0.687236,-0.550705
0.305821,0.693431,1.442174
0.302312,0.678447,0.951782
0.147631,0.65333,-0.69563
0.213367,0.258137,1.77683
0.636378,0.841382,2.286204
0.201236,0.25774,1.042796
0.918471,0.847501,0.36583
0.07541,0.655512,0.651873
0.075532,0.760632,-0.306854
0.893156,0.838697,0.940942
0.50985,0.471809,0.823564
0.36434,0.726665,0.766836
0.323781,0.237308,1.514808
0.541222,0.26128,3.114692
0.940627,0.655482,1.550089
0.635706,0.94136,1.468394
0.153475,0.00061,0.054879
0.131762,0.594415,-1.236197
0.942428,0.719829,0.013018
0.731212,0.509575,-0.64717
0.429435,0.911147,-0.014689
0.209888,0.226764,1.41795
0.048295,0.059876,-0.118909
0.609567,0.326741,-1.346658
0.0795,0.854307,0.101245
0.011368,0.363241,1.383645
0.622278,0.027405,1.306575
0.122301,0.512886,-0.101419
0.849165,0.847501,0.847834
0.425742,0.364172,0.200143
0.983536,0.688746,1.301194
0.125689,0.047578,0.501601
0.137118,0.479606,-1.204672
0.580331,0.470634,-1.037686
0.724849,0.229496,0.248602
0.17734,0.577508,-0.369725
0.718349,0.991836,1.39501
0.088899,0.176547,0.275129
0.977279,0.720195,0.410344
0.303761,0.537819,-2.137892
0.421118,0.422553,-0.547355
0.248707,0.367437,0.823733
0.218265,0.115129,2.137138
0.798154,0.203113,0.839921
0.227207,0.343694,2.134823
0.485664,0.043397,1.529159
0.539834,0.151141,-1.532227
0.193576,0.644709,-0.646013
0.507225,0.309545,0.695821
0.765393,0.893675,-0.895749
0.80528,0.091279,0.978604
0.105821,0.389837,-0.740139
0.734463,0.735866,-0.430837
0.958312,0.426108,-0.215309
0.843626,0.009445,0.337429
0.840696,0.347326,1.720451
0.871748,0.622293,0.101017
0.547189,0.350256,-1.666657
0.696101,0.525216,1.674462
0.078523,0.463706,0.590996
0.616419,0.437201,-0.796143
0.181201,0.780102,1.126926
0.875776,0.068223,0.507268
0.798856,0.688533,-1.133741
0.448814,0.043503,2.160084
0.878462,0.316533,1.780793
0.518608,0.306218,0.705037
0.754208,0.509728,-1.232277
0.181872,0.661433,0.479919
0.500389,0.043458,0.810563
0.536629,0.304814,1.254654
0.36379,0.673228,0.665091
0.839521,0.193652,-0.455108
0.989456,0.167361,1.38588
0.631647,0.533318,-0.747988
0.138262,0.834226,-0.446406
0.345632,0.001617,-0.476012
0.945342,0.641398,0.99298
0.367193,0.319493,1.222225
0.53344,0.428519,0.342624
0.996109,0.501259,0.163057
0.207538,0.257359,1.496852
0.884306,0.11252,-0.254817
0.236866,0.753857,-0.477729
0.349493,0.17464,-2.54306
0.992554,0.366842,-2.265143
0.586664,0.883177,-0.856165
0.153201,0.330816,0.347281
0.059205,0.993515,-0.439048
0.176745,0.941665,-0.412998
0.492576,0.471565,0.733682
0.699474,0.776165,0.074409
0.807736,0.104173,-0.321843
0.63151,0.323522,-2.65618
0.443198,0.976699,0.414379
0.057832,0.189853,0.776873
0.162142,0.878813,0.311754
0.238575,0.208896,2.642593
0.845258,0.589654,0.206898
0.313573,0.39646,-0.593782
0.320104,0.261631,1.501397
0.434104,0.258198,0.603501
0.10721,0.817777,-0.85987
0.930434,0.126528,-1.27142
0.535653,0.339422,-1.513513
0.737545,0.349569,-1.38735
0.761242,0.623148,-3.006523
0.530419,0.482185,1.381927
0.025193,0.163424,0.125332
0.903365,0.585626,0.893073
0.230472,0.467765,-1.691226
0.503517,0.97818,0.364897
0.935103,0.893553,-1.335377
0.50518,0.734218,-0.468813
0.224308,0.740505,0.062743
0.049271,0.766369,-1.281244
0.505348,0.108156,1.033105
0.81648,0.384665,-0.113692
0.524422,0.919661,0.055678
0.461814,0.930755,1.673344
0.145434,0.377295,-1.105295
0.762234,0.924498,0.594674
0.047547,0.866835,-0.846598
0.549874,0.209247,1.448651
0.493767,0.227237,0.223104
0.506752,0.350546,-0.405874
0.734661,0.158328,0.741523
0.823346,0.711254,-1.711224
0.81622,0.066667,-0.15196
0.848295,0.779767,-0.519476
0.628122,0.782818,0.152542
0.902403,0.027131,-0.978469
0.987503,0.809354,0.155492
0.232486,0.606332,-2.757562
0.033326,0.53817,1.372167
0.79089,0.150225,0.534914
0.487541,0.975769,0.623519
0.864179,0.088472,-1.11108
0.338186,0.58764,-1.365069
0.449653,0.058137,3.586606
0.466407,0.166629,1.575819
0.423606,0.36849,0.052979
0.46125,0.971557,0.763684
0.906432,0.830121,1.087207
0.840665,0.548409,0.179164
0.742596,0.217868,0.183013
0.437385,0.599893,-0.766219
0.679622,0.768505,-0.019411
0.086152,0.280552,1.802621
0.997528,0.461173,-0.014105
0.027298,0.83183,-0.572624
0.009247,0.025742,-2.551461
0.75671,0.400275,-0.196342
0.698344,0.029709,1.33206
0.045701,0.999802,0.64467
0.206409,0.8177,0.152081
0.971252,0.36437,-2.05709
0.55317,0.674266,-1.630972
0.044877,0.562814,1.596738
0.338399,0.688334,1.062904
0.28719,0.958572,-0.584567
0.658244,0.357748,-1.943723
0.444327,0.971313,0.701311
0.287114,0.772869,-1.458721
0.407355,0.982269,0.576729
0.536828,0.013214,-1.05258
0.810636,0.685512,-0.59084
0.218555,0.228595,1.939282
0.618616,0.360357,-0.824345
0.659388,0.377752,-0.87539
