x,y,predicted values
0.403418,0.917861,-1.53662
0.588891,0.893248,-0.890652
0.064591,0.157733,-0.273531
0.221622,0.868849,-0.681087
0.602243,0.149813,1.588383
0.28072,0.684154,-2.28416
0.256825,0.317647,1.583641
0.650736,0.097322,1.132252
0.289693,0.406653,0.763317
0.188296,0.880629,-0.32654
0.623178,0.294621,1.705862
0.907851,0.1617,0.181055
0.094362,0.864698,-1.10816
0.871275,0.493324,-0.745754
0.642222,0.622766,-0.327417
0.957855,0.408698,-0.386221
0.232685,0.797406,-1.129049
0.149554,0.291691,0.262523
0.766354,0.53051,-1.065994
0.2692,0.970703,-1.63831
0.356161,0.706279,0.36911
0.471489,0.069413,3.706122
0.124315,0.848325,-0.839545
0.854429,0.444739,-1.130423
0.289647,0.019471,1.123454
0.850538,0.012833,0.885339
0.857389,0.677836,-2.017328
0.55729,0.597589,-0.487403
0.877714,0.421714,-0.079876
0.080613,0.76083,-0.642334
0.113405,0.823209,-0.866882
0.328313,0.394614,0.728708
0.056641,0.693233,0.142026
0.680827,0.861173,-0.029802
0.373663,0.764324,0.276219
0.066789,0.105196,-0.795221
0.968231,0.49221,-0.267514
0.065431,0.065217,-1.094925
0.201144,0.369223,1.6694
0.042267,0.66154,0.941243
0.517128,0.302464,1.636939
0.690379,0.886809,-0.263368
0.480262,0.791241,-1.030099
0.929625,0.542672,0.898695
0.092668,0.120851,-0.548364
0.274281,0.031312,0.746675
0.805707,0.078416,1.219423
0.102754,0.416739,0.589317
0.11873,0.493599,0.048304
0.799664,0.866606,-1.325757
0.364584,0.659113,-0.786169
0.380774,0.054765,2.16574
0.852583,0.78613,-2.508292
0.455818,0.422477,0.508786
0.241276,0.977584,-1.942293
0.364874,0.879561,-1.171382
0.168444,0.275608,0.425923
0.106691,0.66276,-0.181451
0.887831,0.404898,0.108272
0.304311,0.073304,1.511869
0.205417,0.244785,1.525432
0.017288,0.183734,1.120776
0.447684,0.785809,-0.9375
0.00148,0.288853,1.447749
0.919738,0.600504,0.564693
0.373617,0.031754,1.345791
0.857755,0.919631,-0.543375
0.885573,0.104601,0.468201
0.549142,0.979812,-1.171591
0.391897,0.811734,-1.178484
0.215442,0.974731,-1.849841
0.435248,0.016815,1.975445
0.097261,0.79556,-0.835543
0.720684,0.280323,1.297231
0.768811,0.799741,-1.735195
0.843351,0.698421,-2.508314
0.277485,0.840192,-1.043959
0.569162,0.088731,1.16075
0.305638,0.950256,-1.858688
0.071504,0.235187,0.387273
0.378561,0.333745,2.123305
0.904433,0.019135,0.062044
0.215213,0.985733,-1.892596
0.411887,0.221637,2.13829
0.504662,0.339712,1.04979
0.958221,0.223178,2.542794
0.319493,0.787304,-0.669888
0.32575,0.554818,-2.358073
0.343191,0.915343,-1.213612
0.99678,0.924559,-0.712877
0.380789,0.048295,1.882701
0.408164,0.789197,-0.374279
0.730617,0.910628,-1.203693
0.5673,0.606775,-0.392519
0.294499,0.449561,-1.070966
0.648783,0.533104,-0.609885
0.769848,0.994507,0.641151
0.38056,0.273228,2.245978
0.595468,0.959304,-1.028884
0.715373,0.788128,-1.573238
0.342321,0.887663,-1.148288
0.484871,0.03537,2.236148
0.32459,0.277333,1.952585
0.124376,0.167468,-0.329647
0.750713,0.561181,-1.230069
0.044358,0.117144,0.01115
0.391577,0.314275,2.222274
0.045853,0.618723,1.528782
0.477607,0.259586,1.310792
0.512535,0.561501,-0.818282
0.678233,0.693874,-1.77869
0.326452,0.499428,-1.611314
0.69572,0.77145,-1.685008
0.877302,0.452262,-0.974056
0.36875,0.359289,1.496458
0.736629,0.067628,1.45602
0.387884,0.196201,1.148437
0.437552,0.803876,-0.899701
0.183276,0.445762,-0.394927
0.690578,0.344427,-0.866616
0.102586,0.272633,1.128376
0.476158,0.818311,-1.032262
0.626566,0.91722,-0.4548
0.043305,0.402411,1.548099
0.802182,0.472313,-1.389241
0.956619,0.822385,-0.584715
0.071138,0.493141,1.208395
0.948394,0.29424,1.828579
0.399496,0.140871,2.36258
0.851164,0.017395,1.007414
0.827161,0.209812,0.816225
0.396704,0.782559,-0.26457
0.395514,0.907881,-1.451764
0.89424,0.158129,-0.17363
0.157443,0.474327,-0.901182
0.048219,0.444648,1.609864
0.643427,0.238331,3.217687
0.629358,0.823835,0.115192
0.532326,0.775311,-0.641143
0.128603,0.227405,-0.188319
0.159609,0.846555,-0.423389
0.160571,0.970489,-1.908138
0.504204,0.280507,1.887081
0.101228,0.747127,-0.93528
0.949233,0.875257,-1.048294
0.378241,0.188235,0.753377
0.113115,0.843732,-0.671291
0.039429,0.995727,0.81958
0.530617,0.946181,-0.862454
0.66923,0.159899,1.51318
0.390387,0.141695,2.089297
0.089693,0.092866,-0.789149
0.895872,0.529549,0.036722
0.706615,0.707851,-2.517053
0.048783,0.225406,0.294946
0.70631,0.20116,2.506841
0.665385,0.570703,-0.651686
0.981506,0.265782,1.491166
0.435706,0.546365,-1.449897
0.598688,0.541436,-0.845094
0.437736,0.565805,-1.73257
0.53225,0.504585,0.099404
0.921508,0.338293,0.2796
0.823682,0.114626,0.116076
0.702296,0.88838,-0.633936
0.054643,0.340719,1.216915
0.117189,0.190173,-0.053063
0.373465,0.471366,-1.465723
0.428428,0.389441,0.450136
0.07364,0.050507,-0.990057
0.548867,0.252216,2.65375
0.365286,0.824155,-0.846807
0.278447,0.232197,2.466192
0.266835,0.559228,-1.547489
0.484382,0.447623,0.759457
0.449485,0.41828,0.387869
0.716396,0.530892,-0.283918
0.394491,0.015351,1.100185
0.270161,0.933425,-1.212575
0.020569,0.152209,0.49824
0.769284,0.507713,-1.194419
0.363653,0.708659,0.591309
0.724269,0.131853,1.587522
0.163668,0.766781,-0.772546
0.517891,0.494179,0.530706
0.892683,0.173632,0.117712
0.591852,0.61619,-0.179367
0.328328,0.259403,2.244397
0.100557,0.445808,0.441908
0.753399,0.187259,1.62901
0.589136,0.57377,-0.915814
0.349569,0.397589,0.118814
0.565393,0.901381,-0.648551
0.339879,0.417502,-0.443605
0.227497,0.212177,2.108913
0.913603,0.570825,1.08478
0.523796,0.255192,2.397032
0.889479,0.739605,-2.576761
0.553185,0.824308,-1.544887
0.639872,0.429694,-0.720851
0.804303,0.261753,1.800406
0.525887,0.121263,2.081223
0.127733,0.183154,-0.369186
0.070695,0.51516,1.145159
0.080552,0.864286,-1.296723
0.994171,0.973724,-1.955591
0.178332,0.726757,-0.943377
0.568414,0.380468,0.196716
0.309316,0.866392,-0.699933
0.691691,0.116625,1.342458
0.515496,0.931258,-0.608049
0.086625,0.573785,1.42236
0.364218,0.815549,-0.652034
0.377615,0.317266,2.229777
0.967864,0.866545,-1.039621
0.664576,0.940703,-0.100682
0.543191,0.367468,0.349592
0.313542,0.972366,-2.057023
0.110384,0.071504,-0.404737
0.996704,0.521782,0.069763
0.666606,0.772457,-1.585223
0.001572,0.327382,1.770268
0.185595,0.295903,1.23287
0.717494,0.670603,-2.254362
0.394202,0.918242,-1.351127
0.411765,0.403128,0.003137
0.116442,0.869459,-0.860749
0.656382,0.93373,-0.026895
0.599817,0.950652,-0.811193
0.168841,0.579095,-0.57399
0.41062,0.085847,3.402237
0.842359,0.240131,1.024635
0.370321,0.634485,-1.343356
0.282887,0.051698,0.897702
0.185733,0.934432,-1.295092
0.466743,0.385351,0.87311
0.620706,0.169146,1.815203
0.344808,0.494514,-1.797248
0.924376,0.325734,0.624789
0.70367,0.628656,-1.623996
0.855543,0.095216,0.430648
0.96759,0.19237,1.9835
0.773892,0.025467,1.328421
0.13312,0.170504,-0.431035
0.735714,0.254414,1.90881
0.507424,0.129305,2.834105
0.689799,0.554437,-0.215476
0.309377,0.646494,-2.034372
0.83621,0.620813,-0.910901
0.483268,0.755245,-1.101891
0.748669,0.431662,-1.444842
0.271702,0.894209,-1.157264
0.520256,0.386679,0.575966
0.689479,0.142123,1.432692
0.246571,0.545556,-1.682025
0.914122,0.805539,-0.849752
0.844373,0.162402,-0.39771
0.768368,0.939849,-0.540211
0.600717,0.80441,-0.803641
0.715602,0.009705,2.188359
0.004593,0.538643,1.202859
0.034821,0.027176,-1.806599
0.821759,0.257862,1.31408
0.529702,0.942489,-0.80963
0.969726,0.045808,0.290259
0.30573,0.178836,1.548295
0.982605,0.836271,-0.968944
0.396155,0.164279,1.592295
0.787106,0.955154,-0.122183
0.744396,0.409812,-1.355241
0.430243,0.43444,-0.234727
0.376577,0.093828,2.679524
0.440192,0.647715,0.061476
0.990555,0.14316,1.091355
0.960525,0.807721,-0.500775
0.757626,0.623728,-2.879201
0.465629,0.033433,2.198471
0.346197,0.964355,-1.366624
0.578851,0.456291,-0.448291
0.618631,0.141894,1.604402
0.774868,0.30927,1.108893
0.098787,0.897185,-0.756599
0.866758,0.545403,-0.279264
0.076524,0.883177,-0.898001
0.640833,0.621576,-0.305546
0.983124,0.098146,0.211596
0.38761,0.689311,0.47582
0.77438,0.79762,-1.828427
0.853147,0.047517,1.299407
0.99321,0.489235,-0.265764
0.491447,0.29514,1.514505
0.027619,0.854551,-1.627581
0.107149,0.718822,-1.190639
0.96817,0.322164,0.431363
0.160815,0.657771,-0.542375
0.353491,0.784436,-0.395667
0.725673,0.278401,1.377594
0.147372,0.526543,-0.475508
0.861128,0.795682,-2.260675
0.987152,0.227649,1.235685
0.537453,0.567376,-0.542005
0.950271,0.94789,-1.496861
0.90927,0.439734,-0.038965
0.991119,0.205585,1.357187
0.876402,0.169467,-0.326
0.887892,0.252857,0.985504
0.288334,0.133623,1.773484
0.034394,0.839445,-1.640964
0.941482,0.989425,-1.895511
0.137118,0.064118,0.095349
0.179324,0.246723,0.533865
0.344289,0.232288,1.905075
0.695628,0.831128,-0.376478
0.234882,0.683284,-2.012355
0.571099,0.933471,-0.721475
0.127291,0.184802,-0.351356
0.052766,0.016876,-0.927448
0.213413,0.61767,-2.066201
0.387335,0.740215,0.656285
0.754711,0.638697,-3.073801
0.977554,0.613779,0.582069
0.155795,0.803143,-0.086774
0.766384,0.490425,-0.916829
0.590494,0.360204,0.399085
0.627192,0.88455,-0.773342
0.9467,0.6168,0.531698
0.700649,0.805615,-0.876337
0.873671,0.027131,1.067475
0.845808,0.247471,1.039135
0.954574,0.59585,0.689894
0.070146,0.54052,1.157177
0.382467,0.2365,1.812462
0.884382,0.615366,-0.103241
0.745861,0.744625,-2.819029
0.737209,0.169604,1.725667
0.332128,0.339376,1.756117
0.630701,0.012192,1.006858
0.779156,0.019501,1.322483
0.246357,0.784268,-1.456766
0.591653,0.113802,1.046718
0.248447,0.673106,-2.486422
0.437446,0.095247,4.452305
0.182467,0.503532,-0.794103
0.941375,0.269856,2.140757
0.522316,0.510628,0.110839
0.631373,0.448203,-0.76276
0.842664,0.83975,-1.334378
0.903304,0.315343,0.999419
0.746822,0.553384,-1.140489
0.353292,0.558648,-2.205959
0.631769,0.211673,2.924154
0.482521,0.67361,-0.033997
0.389425,0.367773,1.358756
0.325139,0.634791,-2.160816
0.852613,0.539696,-0.942878
0.79646,0.86424,-1.360723
0.776379,0.307256,1.170486
0.499153,0.843198,-1.383237
0.670512,0.023484,1.266475
0.432868,0.663233,0.419281
0.160311,0.206744,0.055967
0.387808,0.582513,-1.940962
0.086442,0.716793,-0.756013
0.728817,0.286671,1.027661
0.061295,0.477226,1.340464
0.209323,0.44773,-0.3214
0.578729,0.395315,-0.185539
0.794522,0.45684,-1.275401
0.269337,0.230884,2.58178
0.967407,0.707485,0.556986
0.038315,0.017609,-1.647422
0.944854,0.122789,-0.404992
0.095155,0.46038,0.593193
0.547539,0.850538,-1.309246
0.435477,0.683101,0.381162
0.873274,0.521248,-0.172404
0.784375,0.051789,0.969065
0.149737,0.27747,0.236323
0.096345,0.486122,0.60595
0.115663,0.027344,0.033759
0.351186,0.163592,0.80133
0.725582,0.310201,0.005359
0.186572,0.549523,-1.346279
0.8365,0.902525,-0.871029
0.694774,0.711162,-2.359488
0.908354,0.103273,0.054778
0.632273,0.902678,-0.569298
0.180804,0.143252,-0.053392
0.20679,0.136507,0.278166
0.09456,0.401755,1.134287
0.177783,0.922698,-1.019322
0.715709,0.407233,-1.595204
0.422812,0.615473,-1.115744
0.291524,0.117479,1.835126
0.354116,0.115175,2.197451
0.725139,0.639353,-2.216325
0.034424,0.00441,-1.729902
0.912703,0.685847,-0.288779
0.713756,0.116213,1.410911
0.846891,0.457221,-1.365005
0.389471,0.896529,-1.463513
0.145693,0.832776,-0.703893
0.0907,0.836271,-0.971337
0.257572,0.139208,1.700663
0.066697,0.633753,1.192817
0.531655,0.001389,0.423221
0.438376,0.68867,0.378747
0.019165,0.950301,1.370773
0.016449,0.800244,-1.639329
0.411643,0.845304,-2.155459
0.314443,0.524422,-2.266513
0.342748,0.565408,-2.41635
0.673884,0.92076,0.052419
0.660426,0.827817,0.260173
0.055451,0.170596,0.256669
0.292882,0.151354,1.664492
0.463157,0.380804,0.7775
0.760586,0.410849,-1.38726
0.629175,0.642359,-0.419122
0.58584,0.997726,-1.76009
0.86128,0.377279,0.630998
0.83743,0.380255,0.5867
0.867231,0.125429,-0.139657
0.543618,0.780484,-0.732758
0.123827,0.523217,0.121952
0.695613,0.633402,-1.438519
0.215213,0.933745,-1.132338
0.315511,0.337316,1.856747
0.109606,0.933806,-1.076458
0.69482,0.547356,-0.058487
0.070832,0.489418,1.22271
0.633616,0.329595,0.02499
0.621286,0.472709,-0.969128
0.754681,0.831724,-1.399913
0.319463,0.37261,1.508886
0.2215,0.34168,2.014161
0.287419,0.332448,1.527546
0.060761,0.850538,-1.457718
0.693492,0.463859,-0.497475
0.087556,0.831891,-0.986571
0.836301,0.16379,-0.157581
0.796872,0.525902,-1.49029
0.432456,0.316609,1.799193
0.033509,0.34313,1.473034
0.404807,0.869856,-1.878208
0.010163,0.155566,0.907354
0.769833,0.606897,-2.323464
0.621759,0.622354,-0.311387
0.861662,0.711315,-2.792904
0.407324,0.725765,0.671318
0.016114,0.017258,-2.497503
0.149706,0.345434,0.491808
0.367529,0.166888,1.051457
0.835416,0.650355,-1.727192
0.471351,0.264149,1.222759
0.563882,0.410605,0.022889
0.208148,0.222202,1.495282
0.325551,0.832227,-0.795371
0.680339,0.407736,-1.024069
0.791409,0.01445,1.140484
0.797833,0.407584,-0.683073
0.326482,0.996887,-2.063739
0.140642,0.306142,0.325265
0.406561,0.796628,-0.648778
0.238651,0.910323,-0.970275
0.040574,0.715358,-0.094379
0.871229,0.416678,-0.045352
0.311742,0.763684,-0.610687
0.977813,0.893385,-0.703794
0.316396,0.902541,-1.031842
0.815854,0.118593,0.20584
0.956664,0.063142,0.108498
0.447547,0.152651,3.675541
0.764706,0.209186,1.866779
0.696483,0.435111,-1.127912
0.045212,0.213779,0.469267
0.468116,0.889799,-0.951098
0.558312,0.012436,0.71089
0.887694,0.552285,0.113843
0.261112,0.682414,-2.438213
0.219837,0.950271,-1.54379
0.072526,0.357244,1.332177
0.452491,0.929778,-0.479114
0.49044,0.573892,-1.420713
0.982696,0.157351,1.23452
0.569131,0.579263,-0.556654
0.240848,0.316777,1.616397
0.894667,0.523476,0.024712
0.928527,0.325109,0.618381
0.47068,0.437385,0.552394
0.89012,0.811154,-1.435612
0.490272,0.943221,-0.281572
0.60116,0.660548,-0.671574
0.863722,0.451148,-1.215475
0.032242,0.157656,0.316825
0.952255,0.365713,-0.406334
0.985748,0.54934,0.660217
0.400488,0.957839,-0.772382
0.763287,0.903365,-1.183786
0.858885,0.584802,-0.541015
0.099458,0.165576,-0.011601
0.594659,0.246159,2.603043
0.77966,0.981338,0.678881
0.131197,0.196292,-0.251157
0.425864,0.068864,3.327243
0.532235,0.391653,0.490038
0.607874,0.808133,-0.604103
0.346883,0.34342,1.568657
0.795499,0.425345,-1.324565
0.037247,0.212329,0.660037
0.052613,0.172183,0.310551
0.812116,0.877226,-1.369687
0.333761,0.456321,-1.60851
0.867704,0.184222,-0.089251
0.045899,0.175753,0.405772
0.593622,0.384314,-0.286789
0.728649,0.881773,-1.273867
0.555352,0.287266,2.555507
0.477546,0.397635,0.991535
0.580224,0.366567,0.234433
0.661265,0.493614,-0.617641
0.250523,0.33959,1.664259
0.823453,0.836179,-1.620675
0.280415,0.430472,-0.091371
0.944671,0.431174,-0.299088
0.727214,0.340124,-0.839587
0.000671,0.54638,0.996372
0.339651,0.033265,1.743259
0.969268,0.794263,-0.662429
0.787396,0.419379,-1.225037
0.072313,0.091173,-0.980379
0.727108,0.389395,-1.540956
0.427665,0.540536,-1.546382
0.848402,0.808209,-2.136611
0.383627,0.491447,-1.520733
0.840681,0.710201,-2.710503
0.801221,0.19646,1.145754
0.767163,0.812329,-1.517834
0.909102,0.726757,-1.676642
0.101472,0.83566,-0.773113
0.405341,0.107622,3.460618
0.841169,0.442557,-1.007678
0.351446,0.729107,0.460896
0.328725,0.0421,1.927435
0.241138,0.20119,2.337866
0.831281,0.985306,0.640397
0.632746,0.883711,-0.697273
0.266865,0.595682,-2.327349
0.901396,0.162539,0.053472
0.842802,0.909194,-0.728675
0.668818,0.582177,-0.582892
0.319661,0.740887,-0.230946
0.844846,0.988693,0.203761
0.314672,0.927245,-1.512704
0.133242,0.78471,-0.358308
0.227329,0.178546,1.614472
0.837781,0.767285,-2.965197
0.958434,0.772457,-0.827593
0.472587,0.654246,-0.075004
0.698711,0.823575,-0.472465
0.636713,0.445533,-0.767445
0.396262,0.55172,-2.180306
0.913542,0.026261,0.07556
0.036332,0.202686,0.71423
0.12842,0.624872,0.22997
0.584176,0.335195,1.018172
0.1691,0.951873,-1.608796
0.236774,0.015564,0.552367
0.866423,0.122393,-0.058522
0.197192,0.645167,-1.460462
0.007355,0.324117,1.649085
0.574868,0.731868,-1.031392
0.280262,0.085298,1.107358
0.509316,0.537621,-0.281153
0.911269,0.460121,0.058526
0.941711,0.4309,-0.276848
0.412207,0.8804,-1.766953
0.547494,0.468589,0.834959
0.55787,0.760845,-0.957427
0.133394,0.456626,-0.916225
0.65211,0.260899,3.10263
0.19028,0.017319,0.028092
0.135836,0.557397,-0.1176
0.507118,0.263722,2.045706
0.502419,0.283574,1.814407
0.869215,0.876707,-0.770576
0.108125,0.913725,-0.839068
0.845655,0.036561,1.406098
0.646799,0.972778,-0.535386
0.715633,0.09012,1.305844
0.307744,0.415396,0.252155
0.023621,0.085389,-0.426314
0.149187,0.877379,-0.739875
0.9832,0.146792,1.053561
0.997772,0.97612,-1.961314
0.285542,0.358404,1.70001
0.274479,0.558511,-1.586845
0.146746,0.957336,-1.787002
0.330526,0.134691,1.709316
0.423377,0.792111,-0.42782
0.109712,0.207568,0.235982
0.793439,0.669459,-2.941793
0.054261,0.521553,1.37112
0.604654,0.865187,-1.292816
0.344213,0.641855,-1.667298
0.673487,0.745556,-2.074121
0.582391,0.294667,2.43507
0.950759,0.060426,0.141654
0.37142,0.404547,0.015894
0.504601,0.069169,2.729236
0.402716,0.488884,-1.415536
0.711681,0.431479,-1.320984
0.006348,0.220233,1.013703
0.323369,0.596353,-2.582272
0.472145,0.680491,-0.12523
0.593637,0.908415,-0.698024
0.160418,0.677714,-0.664471
0.710384,0.123537,1.496551
0.022431,0.001236,-2.157698
0.819242,0.469596,-1.462714
0.95758,0.202564,2.579523
0.088884,0.484367,0.825841
0.046159,0.886152,-1.098784
0.858213,0.700435,-2.595718
0.857786,0.298466,0.997042
0.015457,0.906188,-0.682434
0.174548,0.06482,0.091602
0.788647,0.59646,-1.887016
0.919646,0.087388,0.151139
0.29958,0.574182,-2.306741
0.198886,0.611353,-1.687459
0.611872,0.300313,1.741584
0.582437,0.456107,-0.564101
0.767437,0.648615,-3.161654
0.723339,0.048631,1.661193
0.892744,0.547784,0.141507
0.210575,0.83859,-0.658401
0.958145,0.35761,-0.48522
0.809583,0.964508,0.497189
0.428794,0.234302,2.347309
0.281239,0.203433,2.507284
0.338735,0.403738,0.140566
0.643412,0.989822,-0.991098
0.519478,0.123247,2.305479
0.407218,0.672145,0.378339
0.131762,0.678538,-0.871373
0.91873,0.902754,-1.085461
0.848402,0.92488,-0.456936
0.077363,0.440864,1.24243
0.484413,0.357351,1.24103
0.978653,0.274205,1.549595
0.841489,0.614664,-0.715463
0.283116,0.130297,1.752589
0.746426,0.913741,-1.158158
0.201205,0.952316,-1.516898
0.118318,0.396506,0.319584
0.391577,0.562799,-2.104202
0.03978,0.499825,1.534319
0.570336,0.266468,2.870449
0.392447,0.919432,-1.306137
0.722148,0.977584,0.055997
0.295277,0.924727,-1.394685
0.628244,0.993835,-1.320852
0.81944,0.189456,0.432119
0.32639,0.517144,-1.905956
0.394827,0.282872,2.446475
0.979583,0.980652,-2.323984
0.293568,0.39823,1.13445
0.913283,0.385748,0.019416
0.805585,0.937881,-0.459948
0.363882,0.887373,-1.05627
0.876905,0.583886,-0.126629
0.331121,0.35346,1.527125
0.024689,0.877256,-1.257762
0.552575,0.932418,-1.022429
0.025589,0.786755,-1.582446
0.170306,0.249317,0.280385
0.731548,0.781247,-1.794226
0.076768,0.180255,0.349586
0.109728,0.885405,-0.950685
0.731853,0.893492,-1.506405
0.508141,0.755627,-0.761371
0.96321,0.380209,-0.631102
0.344717,0.413672,-0.424345
0.731136,0.672328,-2.564168
0.906874,0.880613,-0.897384
0.268544,0.648646,-3.185477
0.612604,0.373602,-0.298785
0.084749,0.666819,0.193446
0.240528,0.122164,1.627249
0.211704,0.49868,-1.265965
0.851225,0.398505,0.18851
0.038773,0.58584,1.443629
0.992477,0.700847,0.765165
0.14052,0.782605,-0.331275
0.571221,0.860151,-1.364209
0.625498,0.764157,-1.389944
0.17615,0.759838,-0.836318
0.068162,0.09044,-0.951495
0.552193,0.258579,2.766187
0.390723,0.741665,0.682709
0.087434,0.031159,-0.283561
0.379126,0.344228,1.938806
0.040314,0.833646,-1.624125
0.42652,0.155749,3.095953
0.714153,0.97113,-0.158761
0.567636,0.063462,1.278778
0.802899,0.087388,1.252519
0.938201,0.510765,0.030611
0.270161,0.186603,2.506704
0.598444,0.749813,-1.21412
0.548257,0.583154,-0.373207
0.196536,0.674891,-1.435918
0.572686,0.130846,0.842767
0.669139,0.639475,-1.001775
0.825772,0.227115,1.179533
0.732372,0.0094,2.075891
0.631189,0.293233,1.639359
0.138766,0.314214,0.453993
0.443671,0.688334,0.268792
0.900252,0.94818,-1.066687
0.058701,0.503243,1.313073
0.50425,0.911254,-0.581648
0.008194,0.532509,1.314381
0.965591,0.241703,1.970842
0.196796,0.634592,-1.476093
0.635355,0.273808,2.560035
0.219425,0.379217,2.064116
0.347402,0.276387,2.042776
0.805814,0.004852,1.102272
0.90367,0.271733,1.036626
0.051148,0.215518,0.420825
0.743862,0.550622,-1.077267
0.799268,0.472435,-1.370803
0.095628,0.193439,0.155401
0.574365,0.867491,-1.300286
0.538186,0.463188,0.956675
0.962905,0.054292,0.181426
0.3794,0.336187,2.08283
0.49688,0.454185,0.795757
0.845518,0.586435,-0.837636
0.758145,0.588769,-1.583998
0.357717,0.126482,1.806175
0.576593,0.261875,2.813277
0.219333,0.479759,-1.227904
0.141375,0.087251,0.010734
0.150805,0.675319,-0.817797
0.269551,0.296681,1.556855
0.791516,0.609827,-2.340298
0.674479,0.888685,-0.045689
0.22649,0.274235,1.975901
0.817426,0.505119,-1.625381
0.651148,0.434409,-0.751642
0.013703,0.655253,0.845367
0.320775,0.038529,1.871544
